Unnamed: 0,Timestamp,Unnamed: 2,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
206381,27:08.5,IMU,179724748,0,0.00694675,0.06581814,0.001513575,-1.439749,-1.368821,-9.608689,0,0,33.94335,1,1,999,999
206480,27:08.6,IMU,179764732,0,0.006387642,0.07740714,0.00060562,-1.44211,-1.369628,-9.593273,0,0,33.94482,1,1,999,999
206535,27:08.6,IMU,179804716,0,0.006161775,0.07630245,7.539273e-05,-1.442657,-1.372548,-9.594501,0,0,33.9463,1,1,999,999
206633,27:08.7,IMU,179844700,0,0.004665029,0.08286644,-0.000409057,-1.444831,-1.372755,-9.592812,0,0,33.94777,1,1,999,999
206685,27:08.7,IMU,179884684,0,0.005628355,0.0943628,-0.0012634,-1.443923,-1.375074,-9.584804,0,0,33.94924,1,1,999,999
206738,27:08.7,IMU,179924668,0,0.00524189,0.1029738,-0.002107229,-1.44506,-1.376572,-9.582088,0,0,33.95071,1,1,999,999
206837,27:08.8,IMU,179964652,0,0.003771676,0.1055882,-0.002589634,-1.4442,-1.377503,-9.57459,0,0,33.95219,1,1,999,999
206892,27:08.8,IMU,180004636,0,0.004913126,0.1061652,-0.003191194,-1.443231,-1.379924,-9.569036,0,0,33.95366,1,1,999,999
206993,27:08.9,IMU,180044620,0,0.002384244,0.1116896,-0.003542248,-1.441954,-1.38139,-9.560954,0,0,33.95514,1,1,1000,1000
207044,27:08.9,IMU,180084604,0,0.002829915,0.112936,-0.004199235,-1.438613,-1.382898,-9.555994,0,0,33.95661,1,1,1000,1000
207096,27:08.9,IMU,180124588,0,0.003415819,0.1173308,-0.004423476,-1.434446,-1.384092,-9.555798,0,0,33.95808,1,1,1000,1000
207195,27:09.0,IMU,180165405,0,0.003556391,0.1154205,-0.004770285,-1.4306,-1.386616,-9.544931,0,0,33.95959,1,1,1000,1000
207249,27:09.0,IMU,180205389,0,0.003609018,0.1235484,-0.00499755,-1.426169,-1.388476,-9.544482,0,0,33.96106,1,1,1000,1000
207347,27:09.1,IMU,180245373,0,0.004318679,0.1226092,-0.005211864,-1.420488,-1.390009,-9.53396,0,0,33.96253,1,1,1000,1000
207399,27:09.1,IMU,180285357,0,0.003991514,0.1208634,-0.005306629,-1.414691,-1.390199,-9.536326,0,0,33.964,1,1,1000,1000
207451,27:09.1,IMU,180325341,0,0.004398264,0.1191791,-0.005418688,-1.405832,-1.391206,-9.523177,0,0,33.96548,1,1,1000,1000
207551,27:09.2,IMU,180365325,0,0.003601711,0.1235519,-0.005507499,-1.398429,-1.393666,-9.525131,0,0,33.96695,1,1,1000,1000
207606,27:09.2,IMU,180405309,0,0.00571465,0.1205832,-0.005385793,-1.388856,-1.395072,-9.521585,0,0,33.96842,1,1,1000,1000
207706,27:09.3,IMU,180445293,0,0.004132255,0.1211077,-0.005430213,-1.379257,-1.396221,-9.514538,0,0,33.96989,1,1,1000,1000
207760,27:09.3,IMU,180485277,0,0.006015804,0.1240036,-0.005609581,-1.369084,-1.398465,-9.517826,0,0,33.97136,1,1,1000,1000
207812,27:09.3,IMU,180525261,0,0.004630079,0.1272409,-0.005629351,-1.358491,-1.399798,-9.504337,0,0,33.97283,1,1,1000,1000
207913,27:09.4,IMU,180565245,0,0.004574447,0.1293391,-0.005640755,-1.347353,-1.401508,-9.515236,0,0,33.9743,1,1,1000,1000
207967,27:09.4,IMU,180605229,0,0.005527998,0.1284489,-0.005652046,-1.332949,-1.401958,-9.499627,0,0,33.97573,1,1,1000,1000
208065,27:09.5,IMU,180645213,0,0.004780291,0.1223428,-0.005438374,-1.321509,-1.402818,-9.501894,0,0,33.9772,1,1,1000,1000
208118,27:09.5,IMU,180685197,0,0.005744981,0.1286282,-0.005474453,-1.307696,-1.40518,-9.502027,0,0,33.97867,1,1,1000,1000
208170,27:09.5,IMU,180725181,0,0.005978941,0.1355137,-0.005703112,-1.29373,-1.406262,-9.49563,0,0,33.98014,1,1,1000,1000
208269,27:09.6,IMU,180765165,0,0.005694663,0.136802,-0.005688819,-1.278922,-1.408979,-9.508153,0,0,33.98161,1,1,1000,1000
208324,27:09.6,IMU,180805149,0,0.003549509,0.1378733,-0.005825429,-1.261805,-1.409234,-9.488348,0,0,33.98308,1,1,1000,1000
208422,27:09.7,IMU,180845133,0,0.003512711,0.1385391,-0.005785117,-1.24807,-1.411234,-9.497887,0,0,33.98455,1,1,1000,1000
208474,27:09.7,IMU,180885117,0,0.001673502,0.1463872,-0.005942071,-1.229432,-1.412714,-9.493874,0,0,33.98602,1,1,1000,1000
208527,27:09.7,IMU,180925101,0,0.001748974,0.1513026,-0.006292666,-1.213238,-1.415239,-9.489052,0,0,33.98749,1,1,1000,1000
208627,27:09.8,IMU,180965085,0,0.004484828,0.1512265,-0.006308604,-1.195082,-1.41627,-9.496548,0,0,33.98895,1,1,1000,1000
208682,27:09.8,IMU,181005069,0,0.002798866,0.1529243,-0.006636473,-1.177097,-1.416956,-9.489949,0,0,33.99042,1,1,1000,1000
208783,27:09.9,IMU,181045053,0,0.003515725,0.1584144,-0.006796596,-1.157852,-1.418517,-9.496138,0,0,33.99193,1,1,1000,1000
208834,27:09.9,IMU,181085037,0,0.003951296,0.1623042,-0.007079601,-1.137168,-1.419293,-9.48683,0,0,33.99339,1,1,1000,1000
208886,27:09.9,IMU,181125021,0,0.003229746,0.1618919,-0.007332207,-1.11774,-1.421173,-9.493918,0,0,33.99486,1,1,1000,1000
208985,27:10.0,IMU,181165005,0,0.004249014,0.1643412,-0.00730636,-1.097186,-1.422883,-9.494241,0,0,33.99633,1,1,1000,1000
209039,27:10.0,IMU,181204989,0,0.00480915,0.1614152,-0.007427465,-1.075709,-1.424915,-9.495544,0,0,33.99776,1,1,1000,1000
209137,27:10.1,IMU,181244973,0,0.006481345,0.1648292,-0.007654665,-1.051455,-1.425059,-9.48719,0,0,33.99923,1,1,1000,1000
209188,27:10.1,IMU,181284957,0,0.005988311,0.1638916,-0.007459994,-1.029443,-1.427527,-9.499016,0,0,34.00069,1,1,1000,1000
209241,27:10.1,IMU,181324941,0,0.005191294,0.1676103,-0.007492336,-1.006247,-1.427465,-9.495558,0,0,34.00216,1,1,1000,1000
209341,27:10.2,IMU,181364925,0,0.002703831,0.1709033,-0.007837207,-0.9838504,-1.429786,-9.496715,0,0,34.00362,1,1,1000,1000
209395,27:10.2,IMU,181404909,0,0.002823354,0.1719068,-0.008046765,-0.9581398,-1.430445,-9.499958,0,0,34.00509,1,1,1000,1000
209496,27:10.3,IMU,181444893,0,0.004362944,0.1709754,-0.007884415,-0.9337333,-1.43189,-9.505338,0,0,34.00656,1,1,1000,1000
209550,27:10.3,IMU,181484877,0,0.00479032,0.1746235,-0.008111753,-0.9078704,-1.433815,-9.503861,0,0,34.00803,1,1,1000,1000
209602,27:10.3,IMU,181524861,0,0.005303785,0.1788983,-0.008584191,-0.8824292,-1.433473,-9.509965,0,0,34.00949,1,1,1000,1000
209703,27:10.4,IMU,181564845,0,0.005065473,0.1782945,-0.008729343,-0.855823,-1.435637,-9.50852,0,0,34.01096,1,1,1000,1000
209757,27:10.4,IMU,181604829,0,0.004796717,0.1812142,-0.008693396,-0.8292912,-1.436762,-9.513777,0,0,34.01242,1,1,1000,1000
209855,27:10.5,IMU,181644813,0,0.002063181,0.1792057,-0.00850463,-0.8027406,-1.436922,-9.514971,0,0,34.01389,1,1,1000,1000
209908,27:10.5,IMU,181684797,0,0.000522482,0.182229,-0.008677098,-0.7738145,-1.440312,-9.518366,0,0,34.01535,1,1,1000,1000
209960,27:10.5,IMU,181724781,0,0.002142892,0.1856811,-0.00895789,-0.7474468,-1.438086,-9.525363,0,0,34.01682,1,1,1000,1000
210059,27:10.6,IMU,181764765,0,0.001041271,0.1879272,-0.009362735,-0.7188913,-1.44188,-9.532327,0,0,34.01828,1,1,1000,1000
210114,27:10.6,IMU,181804749,0,0.001240362,0.1869913,-0.00959032,-0.6907185,-1.442956,-9.53137,0,0,34.01974,1,1,1000,1000
210212,27:10.7,IMU,181844733,0,0.001316358,0.190614,-0.009551716,-0.6622649,-1.443937,-9.52993,0,0,34.02121,1,1,1000,1000
210264,27:10.7,IMU,181884717,0,0.001428419,0.1888234,-0.009243541,-0.6318789,-1.445534,-9.536253,0,0,34.02267,1,1,1000,1000
210316,27:10.7,IMU,181924701,0,0.001576037,0.190996,-0.00923562,-0.6021252,-1.446691,-9.544276,0,0,34.02413,1,1,1000,1000
210416,27:10.8,IMU,181964685,0,0.001933216,0.1937435,-0.009196969,-0.5727665,-1.447526,-9.551338,0,0,34.0256,1,1,1000,1000
210471,27:10.8,IMU,182004669,0,0.004343551,0.1972431,-0.009373283,-0.5438634,-1.448278,-9.557536,0,0,34.02706,1,1,1000,1000
210572,27:10.9,IMU,182044653,0,0.003394851,0.2064809,-0.009854535,-0.5121941,-1.448541,-9.552494,0,0,34.02852,1,1,999,999
210624,27:10.9,IMU,182084637,0,0.002886238,0.2167789,-0.01028662,-0.4826395,-1.449529,-9.55969,0,0,34.02998,1,1,999,999
210676,27:10.9,IMU,182124621,0,0.004334636,0.2252,-0.01077495,-0.45205,-1.451218,-9.568729,0,0,34.03145,1,1,999,999
210775,27:11.0,IMU,182164605,0,0.007797386,0.2303305,-0.0111299,-0.4225823,-1.451632,-9.570044,0,0,34.03291,1,1,999,999
210830,27:11.0,IMU,182204589,0,0.006633058,0.2315505,-0.01101002,-0.3916287,-1.451775,-9.574799,0,0,34.03437,1,1,999,999
210928,27:11.1,IMU,182245406,0,0.009274479,0.2286549,-0.01083675,-0.3611207,-1.453055,-9.590954,0,0,34.03587,1,1,999,999
210979,27:11.1,IMU,182285390,0,0.01123556,0.2283224,-0.01053711,-0.3291716,-1.453512,-9.606342,0,0,34.03733,1,1,999,999
211032,27:11.1,IMU,182325374,0,0.01045241,0.2207956,-0.01009435,-0.2979234,-1.454646,-9.610836,0,0,34.0388,1,1,999,999
211131,27:11.2,IMU,182365358,0,0.01349883,0.2159319,-0.00948651,-0.2662463,-1.457219,-9.626604,0,0,34.04026,1,1,999,999
211185,27:11.2,IMU,182405342,0,0.01274865,0.2114254,-0.008392142,-0.2366071,-1.457217,-9.627686,0,0,34.04172,1,1,999,999
211286,27:11.3,IMU,182445326,0,0.01252369,0.2072602,-0.007018615,-0.2057057,-1.457916,-9.639742,0,0,34.04318,1,1,999,999
211341,27:11.3,IMU,182485310,0,0.01178738,0.2045491,-0.005631644,-0.176249,-1.457683,-9.655609,0,0,34.04464,1,1,999,999
211393,27:11.3,IMU,182525294,0,0.0106033,0.1990419,-0.004250214,-0.1445977,-1.458838,-9.665607,0,0,34.0461,1,1,999,999
211496,27:11.4,IMU,182565278,0,0.0126922,0.196086,-0.002912294,-0.1150022,-1.45902,-9.669584,0,0,34.04756,1,1,999,999
211550,27:11.4,IMU,182605262,0,0.01177848,0.193222,-0.001067335,-0.08618872,-1.459271,-9.673586,0,0,34.04902,1,1,999,999
211648,27:11.5,IMU,182645246,0,0.01148815,0.1933749,0.000450776,-0.05595578,-1.460859,-9.697178,0,0,34.05048,1,1,999,999
211701,27:11.5,IMU,182685230,0,0.01065233,0.190816,0.002049014,-0.0277598,-1.459948,-9.695067,0,0,34.0519,1,1,999,999
211753,27:11.5,IMU,182725214,0,0.0102369,0.1915989,0.00392361,-0.002008664,-1.461473,-9.710525,0,0,34.05336,1,1,999,999
211852,27:11.6,IMU,182765198,0,0.01079408,0.1888261,0.005847781,0.02803053,-1.461807,-9.722435,0,0,34.05482,1,1,999,999
211906,27:11.6,IMU,182805182,0,0.01327238,0.1871742,0.007833216,0.05759484,-1.463218,-9.725849,0,0,34.05628,1,1,999,999
212005,27:11.7,IMU,182845166,0,0.01276014,0.1873769,0.01001038,0.08914911,-1.4633,-9.741268,0,0,34.05774,1,1,999,999
212057,27:11.7,IMU,182885150,0,0.009629695,0.1880502,0.01233212,0.1201994,-1.465348,-9.745395,0,0,34.0592,1,1,999,999
212109,27:11.7,IMU,182925134,0,0.01178291,0.1864763,0.01502207,0.154843,-1.465757,-9.752998,0,0,34.06066,1,1,999,999
212209,27:11.8,IMU,182965118,0,0.0117574,0.185269,0.01771216,0.1892743,-1.46887,-9.761787,0,0,34.06212,1,1,999,999
212263,27:11.8,IMU,183005102,0,0.01375438,0.1861736,0.02058527,0.2246114,-1.468254,-9.770393,0,0,34.06358,1,1,999,999
212364,27:11.9,IMU,183045086,0,0.01253333,0.1834962,0.0240541,0.2609059,-1.471975,-9.777199,0,0,34.06503,1,1,1000,1000
212415,27:11.9,IMU,183085070,0,0.0111565,0.1838497,0.02795431,0.3011485,-1.473231,-9.786598,0,0,34.06649,1,1,1000,1000
212467,27:11.9,IMU,183125054,0,0.01509317,0.1780959,0.03253302,0.3403176,-1.473738,-9.795583,0,0,34.06799,1,1,1000,1000
212566,27:12.0,IMU,183165038,0,0.01353199,0.1717468,0.03769527,0.3790588,-1.47795,-9.799801,0,0,34.06944,1,1,1000,1000
212620,27:12.0,IMU,183205022,0,0.01389659,0.1618315,0.04378229,0.4220043,-1.479553,-9.808464,0,0,34.0709,1,1,1000,1000
212718,27:12.1,IMU,183245006,0,0.01434785,0.1534601,0.05082127,0.4625686,-1.48381,-9.811965,0,0,34.07236,1,1,1000,1000
212769,27:12.1,IMU,183284990,0,0.01481367,0.1412453,0.05905325,0.5079358,-1.48807,-9.816337,0,0,34.07378,1,1,1000,1000
212825,27:12.1,IMU,183324974,0,0.01608239,0.1317781,0.06877327,0.5522544,-1.491767,-9.814306,0,0,34.07523,1,1,1000,1000
212924,27:12.2,IMU,183364958,0,0.01748748,0.1214161,0.08037589,0.5953675,-1.496077,-9.817148,0,0,34.07669,1,1,1000,1000
212978,27:12.2,IMU,183404942,0,0.01876393,0.1134683,0.09423836,0.6405429,-1.502899,-9.813714,0,0,34.07815,1,1,1000,1000
213078,27:12.3,IMU,183444926,0,0.01953221,0.1096803,0.110863,0.6838152,-1.508612,-9.808906,0,0,34.07961,1,1,1000,1000
213133,27:12.3,IMU,183484910,0,0.01912604,0.1074063,0.1312057,0.7279072,-1.517244,-9.805128,0,0,34.08106,1,1,1000,1000
213185,27:12.3,IMU,183524894,0,0.02026192,0.1063262,0.1565221,0.772737,-1.526956,-9.797995,0,0,34.08252,1,1,1000,1000
213286,27:12.4,IMU,183564878,0,0.02167132,0.105225,0.1887252,0.8130544,-1.537491,-9.790201,0,0,34.08397,1,1,1000,1000
213340,27:12.4,IMU,183604862,0,0.0242401,0.1043006,0.2307506,0.8522694,-1.552286,-9.782636,0,0,34.08543,1,1,1000,1000
213438,27:12.5,IMU,183644846,0,0.02572262,0.1060404,0.2872752,0.8873298,-1.567063,-9.775669,0,0,34.08688,1,1,1000,1000
213490,27:12.5,IMU,183684830,0,0.02528195,0.1088832,0.3639671,0.9146219,-1.586614,-9.767907,0,0,34.08834,1,1,1000,1000
213542,27:12.5,IMU,183724814,0,0.02767274,0.1107759,0.4644152,0.9361142,-1.613174,-9.763529,0,0,34.08979,1,1,1000,1000
213641,27:12.6,IMU,183764798,0,0.03102736,0.1109065,0.5832525,0.9500958,-1.645072,-9.754074,0,0,34.09125,1,1,1000,1000
213695,27:12.6,IMU,183804782,0,0.03991996,0.09991158,0.6977017,0.9566718,-1.693545,-9.742579,0,0,34.0927,1,1,1000,1000
213794,27:12.7,IMU,183844766,0,0.1041019,0.03884122,0.7869819,0.9589483,-1.75284,-9.725021,0,0,34.09415,1,1,1000,1000
213849,27:12.7,IMU,183884750,0,-0.07857846,0.1513591,0.8283907,0.9548447,-1.816778,-9.708387,0,0,34.09561,1,1,1000,1000
213901,27:12.7,IMU,183924734,0,-0.002783653,0.06373731,0.8407521,0.9396721,-1.892447,-9.695457,0,0,34.09706,1,1,1000,1000
214000,27:12.8,IMU,183964718,0,-0.01246444,0.05194092,0.8219488,0.9239331,-1.965597,-9.675359,0,0,34.09851,1,1,1000,1000
214055,27:12.8,IMU,184004702,0,-0.01123299,0.04179727,0.7874469,0.9073808,-2.035977,-9.655373,0,0,34.09997,1,1,1000,1000
214156,27:12.9,IMU,184044686,0,0.006128426,0.02278425,0.7466845,0.8941139,-2.102157,-9.629412,0,0,34.10143,1,1,999,999
214207,27:12.9,IMU,184084670,0,0.01886107,0.005823894,0.7142712,0.8806387,-2.165793,-9.601851,0,0,34.10287,1,1,999,999
214259,27:12.9,IMU,184124654,0,0.02794255,-0.007312773,0.7042447,0.8670654,-2.228893,-9.577356,0,0,34.10433,1,1,999,999
214358,27:13.0,IMU,184164638,0,0.02943467,-0.01717458,0.7236692,0.8490367,-2.291087,-9.551311,0,0,34.10578,1,1,999,999
214412,27:13.0,IMU,184204622,0,0.03356937,-0.02340468,0.7663977,0.8275579,-2.356754,-9.524409,0,0,34.10723,1,1,999,999
214510,27:13.1,IMU,184244606,0,0.03381237,-0.02763977,0.8210232,0.798808,-2.42473,-9.494977,0,0,34.10869,1,1,999,999
214561,27:13.1,IMU,184284590,0,0.0343504,-0.03030121,0.879107,0.7628369,-2.49997,-9.469,0,0,34.11014,1,1,999,999
214614,27:13.1,IMU,184325407,0,0.03257889,-0.03321151,0.9363965,0.7185696,-2.581415,-9.436293,0,0,34.11163,1,1,999,999
214713,27:13.2,IMU,184365391,0,0.03087706,-0.03547686,0.9865243,0.6680716,-2.663527,-9.406109,0,0,34.11308,1,1,999,999
214767,27:13.2,IMU,184405375,0,0.02994803,-0.0378067,1.02875,0.6128675,-2.748371,-9.373759,0,0,34.11453,1,1,999,999
214867,27:13.3,IMU,184445359,0,0.02755211,-0.03943826,1.062905,0.5487505,-2.83285,-9.339057,0,0,34.11598,1,1,999,999
214925,27:13.3,IMU,184485343,0,0.024658,-0.03874633,1.088983,0.4829635,-2.91369,-9.307079,0,0,34.11743,1,1,999,999
214977,27:13.3,IMU,184525327,0,0.02201355,-0.03852851,1.107891,0.4124172,-2.993802,-9.271919,0,0,34.11888,1,1,999,999
215078,27:13.4,IMU,184565311,0,0.01971162,-0.03779881,1.12051,0.3394253,-3.07079,-9.23593,0,0,34.12033,1,1,999,999
215132,27:13.4,IMU,184605295,0,0.01663347,-0.03640039,1.127705,0.2671166,-3.13915,-9.197639,0,0,34.12178,1,1,999,999
215230,27:13.5,IMU,184645279,0,0.01374204,-0.03311494,1.130508,0.1936446,-3.203916,-9.166665,0,0,34.12323,1,1,999,999
215282,27:13.5,IMU,184685263,0,0.01037227,-0.02775871,1.129942,0.1215267,-3.262638,-9.134233,0,0,34.12468,1,1,999,999
215334,27:13.5,IMU,184725247,0,0.006912458,-0.02137935,1.126792,0.05049526,-3.312599,-9.106463,0,0,34.12613,1,1,999,999
215433,27:13.6,IMU,184765231,0,0.004005343,-0.01341361,1.121839,-0.01516028,-3.352236,-9.07589,0,0,34.12755,1,1,999,999
215487,27:13.6,IMU,184805215,0,0.004363685,-0.005277168,1.115373,-0.08825497,-3.38853,-9.049576,0,0,34.129,1,1,999,999
215586,27:13.7,IMU,184845199,0,0.000260121,0.008035779,1.108286,-0.1684166,-3.41348,-9.026747,0,0,34.13045,1,1,999,999
215638,27:13.7,IMU,184885183,0,0.00151892,0.01682728,1.10118,-0.254965,-3.431592,-9.019855,0,0,34.1319,1,1,999,999
215690,27:13.7,IMU,184925167,0,0.002414803,0.02803325,1.093923,-0.3488546,-3.438749,-8.999146,0,0,34.13335,1,1,999,999
215789,27:13.8,IMU,184965151,0,0.003715767,0.03841771,1.086637,-0.4518111,-3.437446,-8.988124,0,0,34.13479,1,1,999,999
215844,27:13.8,IMU,185005135,0,0.004476909,0.04771902,1.080326,-0.5615652,-3.426839,-8.985858,0,0,34.13624,1,1,999,999
215945,27:13.9,IMU,185045119,0,0.006184978,0.05448822,1.074625,-0.6782106,-3.408095,-8.99119,0,0,34.13769,1,1,1000,1000
215996,27:13.9,IMU,185085103,0,0.01002973,0.06274603,1.069319,-0.8027351,-3.379422,-8.998851,0,0,34.13914,1,1,1000,1000
216048,27:13.9,IMU,185125087,0,0.01195573,0.06835724,1.064698,-0.9322081,-3.342541,-9.001795,0,0,34.14059,1,1,1000,1000
216147,27:14.0,IMU,185165071,0,0.01734126,0.06725694,1.061283,-1.067173,-3.29676,-9.008313,0,0,34.14204,1,1,1000,1000
216201,27:14.0,IMU,185205055,0,0.02194668,0.06822233,1.058258,-1.209301,-3.242671,-9.02618,0,0,34.14352,1,1,1000,1000
216299,27:14.1,IMU,185245039,0,0.02223151,0.0635184,1.055985,-1.354278,-3.180455,-9.030735,0,0,34.14497,1,1,1000,1000
216350,27:14.1,IMU,185285023,0,0.02257519,0.06078979,1.054196,-1.503649,-3.10781,-9.040597,0,0,34.14642,1,1,1000,1000
216402,27:14.1,IMU,185325007,0,0.02280742,0.05205189,1.053271,-1.657521,-3.031439,-9.054566,0,0,34.14786,1,1,1000,1000
216502,27:14.2,IMU,185364991,0,0.02122748,0.04791618,1.052394,-1.81409,-2.948289,-9.074488,0,0,34.14927,1,1,1000,1000
216556,27:14.2,IMU,185404975,0,0.02089814,0.03756005,1.052114,-1.97229,-2.856552,-9.0893,0,0,34.15072,1,1,1000,1000
216656,27:14.3,IMU,185444959,0,0.01458188,0.03174455,1.052111,-2.132224,-2.758392,-9.099792,0,0,34.15216,1,1,1000,1000
216710,27:14.3,IMU,185484943,0,0.009358245,0.01836647,1.052589,-2.291261,-2.656924,-9.106261,0,0,34.15361,1,1,1000,1000
216763,27:14.3,IMU,185524927,0,0.005002655,0.007523872,1.053129,-2.450166,-2.549592,-9.106718,0,0,34.15506,1,1,1000,1000
216864,27:14.4,IMU,185564911,0,-0.004946403,-0.001957233,1.053879,-2.609848,-2.43853,-9.114138,0,0,34.1565,1,1,1000,1000
216918,27:14.4,IMU,185604895,0,-0.01101792,-0.0129594,1.054636,-2.765787,-2.320654,-9.101564,0,0,34.15795,1,1,1000,1000
217016,27:14.5,IMU,185644879,0,-0.02034548,-0.02219573,1.055363,-2.920485,-2.203354,-9.105284,0,0,34.15939,1,1,1000,1000
217069,27:14.5,IMU,185684863,0,-0.03097026,-0.03207674,1.056284,-3.071881,-2.081303,-9.100378,0,0,34.16084,1,1,1000,1000
217121,27:14.5,IMU,185724847,0,-0.04244985,-0.03714441,1.05677,-3.218494,-1.95693,-9.089248,0,0,34.16228,1,1,1000,1000
217220,27:14.6,IMU,185764831,0,-0.05359525,-0.04580008,1.057237,-3.360439,-1.830493,-9.067282,0,0,34.16373,1,1,1000,1000
217274,27:14.6,IMU,185804815,0,-0.06495885,-0.05023652,1.057388,-3.500013,-1.70232,-9.044911,0,0,34.16517,1,1,1000,1000
217373,27:14.7,IMU,185844799,0,-0.07488754,-0.05169896,1.057094,-3.632014,-1.574699,-9.020497,0,0,34.16662,1,1,1000,1000
217425,27:14.7,IMU,185884783,0,-0.08555515,-0.05251158,1.057056,-3.757272,-1.446607,-8.985586,0,0,34.16806,1,1,1000,1000
217477,27:14.7,IMU,185924767,0,-0.09801875,-0.05500013,1.05703,-3.876991,-1.317554,-8.962083,0,0,34.16951,1,1,1000,1000
217576,27:14.8,IMU,185964751,0,-0.1035134,-0.05171664,1.056619,-3.989058,-1.190107,-8.926803,0,0,34.17095,1,1,1000,1000
217630,27:14.8,IMU,186004735,0,-0.1087825,-0.04759709,1.056079,-4.093122,-1.063285,-8.894675,0,0,34.17239,1,1,1000,1000
217732,27:14.9,IMU,186044719,0,-0.1147079,-0.04609807,1.055755,-4.191342,-0.9381121,-8.856004,0,0,34.17384,1,1,1000,1000
217783,27:14.9,IMU,186084703,0,-0.1161707,-0.03544208,1.055291,-4.278039,-0.811999,-8.81808,0,0,34.17528,1,1,1000,1000
217835,27:14.9,IMU,186124687,0,-0.1151715,-0.03133253,1.054938,-4.358964,-0.6917206,-8.783405,0,0,34.17673,1,1,1000,1000
217935,27:15.0,IMU,186164671,0,-0.1129043,-0.02338333,1.054659,-4.428342,-0.5728555,-8.743694,0,0,34.17817,1,1,1000,1000
217989,27:15.0,IMU,186204655,0,-0.106207,-0.01678934,1.054059,-4.489714,-0.4594509,-8.704673,0,0,34.17961,1,1,1000,1000
218087,27:15.1,IMU,186244639,0,-0.09877003,-0.01003597,1.053514,-4.540407,-0.3472957,-8.670682,0,0,34.18105,1,1,1000,1000
218138,27:15.1,IMU,186284623,0,-0.09074919,-0.004398012,1.053038,-4.5801,-0.2415335,-8.63371,0,0,34.1825,1,1,1000,1000
218191,27:15.1,IMU,186324607,0,-0.072419,0.000382505,1.052227,-4.608511,-0.1409064,-8.600993,0,0,34.18394,1,1,1000,1000
218291,27:15.2,IMU,186364591,0,-0.05710264,0.00286253,1.051541,-4.625207,-0.04576614,-8.578707,0,0,34.18538,1,1,1000,1000
218345,27:15.2,IMU,186405408,0,-0.03289885,0.003972359,1.050687,-4.631695,0.04652643,-8.567374,0,0,34.18686,1,1,1000,1000
218445,27:15.3,IMU,186445392,0,-0.01372366,0.00215857,1.050446,-4.622744,0.1495227,-8.545252,0,0,34.1883,1,1,1000,1000
218499,27:15.3,IMU,186485376,0,0.00538457,6.185949e-05,1.04818,-4.60305,0.2610038,-8.538228,0,0,34.18974,1,1,1000,1000
218551,27:15.3,IMU,186525360,0,0.02804174,-0.002588918,1.033072,-4.57371,0.3832058,-8.535854,0,0,34.19118,1,1,1000,1000
218653,27:15.4,IMU,186565344,0,0.04548258,-0.008255709,0.9951338,-4.532096,0.5170231,-8.537695,0,0,34.19262,1,1,1000,1000
218707,27:15.4,IMU,186605328,0,0.06217688,-0.01328427,0.9301064,-4.479789,0.6529253,-8.546835,0,0,34.19407,1,1,1000,1000
218805,27:15.5,IMU,186645312,0,0.07520875,-0.02023324,0.8407356,-4.419195,0.7855855,-8.561224,0,0,34.1955,1,1,1000,1000
218857,27:15.5,IMU,186685296,0,0.0836082,-0.02465401,0.7335574,-4.358872,0.9120691,-8.575689,0,0,34.19695,1,1,1000,1000
218909,27:15.5,IMU,186725280,0,0.08849608,-0.02817131,0.6156605,-4.299973,1.027045,-8.593369,0,0,34.19839,1,1,1000,1000
219008,27:15.6,IMU,186765264,0,0.09228186,-0.03164176,0.4939387,-4.250554,1.12748,-8.611937,0,0,34.19983,1,1,1000,1000
219062,27:15.6,IMU,186805248,0,0.09319261,-0.03293125,0.3745735,-4.210496,1.210941,-8.625459,0,0,34.20127,1,1,1000,1000
219160,27:15.7,IMU,186845232,0,0.09182659,-0.03579133,0.2647985,-4.182919,1.277642,-8.635153,0,0,34.20267,1,1,1000,1000
219212,27:15.7,IMU,186885216,0,0.08704378,-0.03217035,0.1627197,-4.167567,1.329115,-8.65101,0,0,34.20411,1,1,1000,1000
219265,27:15.7,IMU,186925200,0,0.08261622,-0.03003926,0.07375461,-4.163727,1.364124,-8.6607,0,0,34.20555,1,1,1000,1000
219364,27:15.8,IMU,186965184,0,0.07860364,-0.02752494,-0.000705303,-4.168524,1.384901,-8.661979,0,0,34.20699,1,1,1000,1000
219419,27:15.8,IMU,187005168,0,0.0749003,-0.02655721,-0.06063954,-4.182251,1.394445,-8.668705,0,0,34.20843,1,1,1000,1000
219521,27:15.9,IMU,187045152,0,0.06986815,-0.02385918,-0.1063181,-4.20253,1.393744,-8.670534,0,0,34.20987,1,1,999,999
219572,27:15.9,IMU,187085136,0,0.06379383,-0.02144705,-0.1385385,-4.22574,1.385076,-8.670719,0,0,34.2113,1,1,999,999
219624,27:15.9,IMU,187125120,0,0.05940191,-0.01867601,-0.1589707,-4.252444,1.370954,-8.669398,0,0,34.21274,1,1,999,999
219723,27:16.0,IMU,187165104,0,0.05454572,-0.01692052,-0.1690238,-4.280888,1.351418,-8.667487,0,0,34.21418,1,1,999,999
