Unnamed: 0,Timestamp,Unnamed: 2,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
699428,31:43.7,IMU,454844656,0,0.006459393,0.00197856,0.001255121,-0.1826129,0.2987449,-9.807749,0,0,40.58077,1,1,999,999
699479,31:43.7,IMU,454884640,0,0.004561645,7.980849e-05,0.00153439,-0.1813778,0.2978718,-9.808527,0,0,40.58136,1,1,999,999
699531,31:43.7,IMU,454924624,0,0.004425254,0.000763512,0.001911967,-0.1803729,0.2960985,-9.809655,0,0,40.58195,1,1,999,999
699630,31:43.8,IMU,454964608,0,0.004330242,0.002070131,0.002166694,-0.1799981,0.2963357,-9.81195,0,0,40.58254,1,1,999,999
699684,31:43.8,IMU,455004592,0,0.004118635,0.004135745,0.002444207,-0.1799389,0.2941214,-9.810949,0,0,40.58313,1,1,999,999
699784,31:43.9,IMU,455045409,0,0.005483996,0.005201248,0.002671353,-0.178156,0.2934611,-9.810006,0,0,40.58373,1,1,999,999
699836,31:43.9,IMU,455085393,0,0.005560088,0.003999534,0.002798738,-0.178434,0.2909247,-9.813504,0,0,40.58432,1,1,999,999
699888,31:43.9,IMU,455125377,0,0.005265267,0.004004374,0.002799007,-0.1775072,0.289207,-9.816167,0,0,40.58491,1,1,999,999
699988,31:44.0,IMU,455165361,0,0.0055485,0.003710026,0.002744245,-0.1767822,0.2876537,-9.811881,0,0,40.58549,1,1,999,999
700042,31:44.0,IMU,455205345,0,0.005127161,0.003589254,0.002329894,-0.1755544,0.2874722,-9.809811,0,0,40.58608,1,1,999,999
700140,31:44.1,IMU,455245329,0,0.004509347,0.003441051,0.001982439,-0.1758184,0.2858943,-9.810095,0,0,40.58667,1,1,999,999
700191,31:44.1,IMU,455285313,0,0.0038647,0.003341773,0.001716389,-0.1737386,0.2854144,-9.811687,0,0,40.58726,1,1,999,999
700244,31:44.1,IMU,455325297,0,0.004189867,0.003311199,0.001523747,-0.1742566,0.2831351,-9.814131,0,0,40.58785,1,1,999,999
700343,31:44.2,IMU,455365281,0,0.005962514,0.003152969,0.00144488,-0.1730217,0.2826208,-9.817041,0,0,40.58844,1,1,999,999
700397,31:44.2,IMU,455405265,0,0.006647866,0.003193998,0.001502075,-0.171649,0.2811149,-9.81038,0,0,40.58903,1,1,999,999
700497,31:44.3,IMU,455445249,0,0.006557042,0.002764952,0.001927673,-0.1713726,0.2788512,-9.81251,0,0,40.58961,1,1,999,999
700551,31:44.3,IMU,455485233,0,0.006109924,0.002575801,0.00221775,-0.1707621,0.2776836,-9.811387,0,0,40.59019,1,1,999,999
700603,31:44.3,IMU,455525217,0,0.004950082,0.002868954,0.002454952,-0.1694072,0.2769234,-9.81277,0,0,40.59077,1,1,999,999
700705,31:44.4,IMU,455565201,0,0.005792332,0.004341468,0.002670789,-0.1692598,0.275401,-9.811394,0,0,40.59136,1,1,999,999
700760,31:44.4,IMU,455605185,0,0.006317814,0.005698421,0.00266309,-0.1676813,0.2736725,-9.805248,0,0,40.59195,1,1,999,999
700858,31:44.5,IMU,455645169,0,0.006402485,0.006403281,0.002562527,-0.1677727,0.2728895,-9.812271,0,0,40.59254,1,1,999,999
700911,31:44.5,IMU,455685153,0,0.005495404,0.003550778,0.002292431,-0.1654382,0.2715509,-9.814283,0,0,40.59312,1,1,999,999
700963,31:44.5,IMU,455725137,0,0.004613185,0.0035525,0.002028983,-0.1656124,0.2697194,-9.813066,0,0,40.59371,1,1,999,999
701064,31:44.6,IMU,455765121,0,0.003719222,0.003435049,0.001709343,-0.1656132,0.2682538,-9.812551,0,0,40.5943,1,1,999,999
701118,31:44.6,IMU,455805105,0,0.004158765,0.004931624,0.001575931,-0.1640531,0.2676521,-9.809679,0,0,40.59489,1,1,999,999
701216,31:44.7,IMU,455845089,0,0.004430405,0.004963173,0.001347854,-0.163382,0.2660885,-9.81411,0,0,40.59547,1,1,999,999
701267,31:44.7,IMU,455885073,0,0.002717852,0.003816312,0.001186803,-0.1626316,0.2648456,-9.808701,0,0,40.59606,1,1,999,999
701319,31:44.7,IMU,455925057,0,0.003631321,0.003866762,0.001415674,-0.1616833,0.2641624,-9.809402,0,0,40.59666,1,1,999,999
701418,31:44.8,IMU,455965041,0,0.00437174,0.003864645,0.001625775,-0.1602384,0.262479,-9.8133,0,0,40.59725,1,1,999,999
701472,31:44.8,IMU,456005025,0,0.004135283,0.003767185,0.001959948,-0.1609472,0.259905,-9.81149,0,0,40.59784,1,1,999,999
701572,31:44.9,IMU,456045009,0,0.003979315,0.003460218,0.00230507,-0.1596593,0.25946,-9.81578,0,0,40.59843,1,1,999,999
701624,31:44.9,IMU,456084993,0,0.003869509,0.003294468,0.00251654,-0.1589929,0.2579152,-9.814042,0,0,40.599,1,1,999,999
701676,31:44.9,IMU,456124977,0,0.00471679,0.003125614,0.002688175,-0.1584857,0.2565263,-9.810825,0,0,40.59959,1,1,999,999
701775,31:45.0,IMU,456164961,0,0.005802008,0.001420537,0.00276108,-0.1576049,0.2549399,-9.812749,0,0,40.60017,1,1,999,999
701830,31:45.0,IMU,456204945,0,0.005916167,0.003341998,0.002726295,-0.156896,0.2529344,-9.814189,0,0,40.60076,1,1,1000,1000
701928,31:45.1,IMU,456244929,0,0.006090821,0.004096767,0.002505472,-0.1555323,0.2534054,-9.815613,0,0,40.60135,1,1,1000,1000
701979,31:45.1,IMU,456284913,0,0.005392676,0.003916849,0.00220334,-0.1547909,0.2504699,-9.814729,0,0,40.60193,1,1,1000,1000
702031,31:45.1,IMU,456324897,0,0.005052025,0.003780859,0.001937737,-0.1541068,0.2488624,-9.815175,0,0,40.60252,1,1,1000,1000
702131,31:45.2,IMU,456364881,0,0.006288607,0.003666135,0.001750013,-0.1533855,0.2470958,-9.813444,0,0,40.6031,1,1,1000,1000
702185,31:45.2,IMU,456404865,0,0.00750247,0.003528796,0.00142906,-0.1507745,0.2461606,-9.814304,0,0,40.60369,1,1,1000,1000
702285,31:45.3,IMU,456444849,0,0.007760745,0.002738799,0.001450704,-0.1510126,0.2459145,-9.809718,0,0,40.60427,1,1,1000,1000
702339,31:45.3,IMU,456484833,0,0.004300443,0.002679547,0.001735531,-0.1504612,0.2448658,-9.816936,0,0,40.60486,1,1,1000,1000
702391,31:45.3,IMU,456524817,0,0.00441848,0.00283684,0.001966268,-0.1490065,0.2411498,-9.813599,0,0,40.60545,1,1,1000,1000
702495,31:45.4,IMU,456564801,0,0.005767875,0.002624179,0.002205356,-0.1479997,0.2397407,-9.814063,0,0,40.60603,1,1,1000,1000
702550,31:45.4,IMU,456604785,0,0.006163417,0.002650042,0.002476316,-0.1479983,0.2391872,-9.813318,0,0,40.60662,1,1,1000,1000
702648,31:45.5,IMU,456644769,0,0.00644688,0.003763648,0.002627267,-0.1475704,0.2371028,-9.813776,0,0,40.6072,1,1,1000,1000
702701,31:45.5,IMU,456684753,0,0.007269444,0.003428689,0.002676221,-0.1460359,0.2365716,-9.811145,0,0,40.60779,1,1,1000,1000
702753,31:45.5,IMU,456724737,0,0.007608539,0.004302439,0.002600391,-0.1447159,0.2354851,-9.813329,0,0,40.60838,1,1,1000,1000
702852,31:45.6,IMU,456764721,0,0.006985867,0.002955843,0.002265692,-0.1448512,0.2341994,-9.815169,0,0,40.60896,1,1,1000,1000
702906,31:45.6,IMU,456804705,0,0.0067957,0.004675963,0.002069912,-0.1435074,0.231749,-9.811928,0,0,40.60955,1,1,1000,1000
703004,31:45.7,IMU,456844689,0,0.00587727,0.004545089,0.001810344,-0.1433056,0.2307065,-9.811558,0,0,40.61013,1,1,1000,1000
703055,31:45.7,IMU,456884673,0,0.004068475,0.003950814,0.001710632,-0.1408023,0.2291283,-9.808289,0,0,40.61072,1,1,1000,1000
703107,31:45.7,IMU,456924657,0,0.003514978,0.003166832,0.001733438,-0.1413249,0.2273232,-9.812111,0,0,40.61131,1,1,1000,1000
703206,31:45.8,IMU,456964641,0,0.004690505,0.003077112,0.001753422,-0.1403559,0.2248119,-9.814869,0,0,40.61189,1,1,1000,1000
703260,31:45.8,IMU,457004625,0,0.006137306,0.003795573,0.001809055,-0.1388259,0.2239189,-9.815133,0,0,40.61247,1,1,1000,1000
703360,31:45.9,IMU,457044609,0,0.006460899,0.003741886,0.001829841,-0.1372319,0.2234356,-9.812294,0,0,40.61306,1,1,1000,1000
703411,31:45.9,IMU,457084593,0,0.006590281,0.003842247,0.001938245,-0.1375121,0.2214676,-9.813046,0,0,40.61364,1,1,1000,1000
703464,31:45.9,IMU,457125410,0,0.004018574,0.003876766,0.002092318,-0.1355666,0.2187983,-9.81965,0,0,40.61424,1,1,1000,1000
703563,31:46.0,IMU,457165394,0,0.006194901,0.004535675,0.002256888,-0.1353426,0.217263,-9.814827,0,0,40.61483,1,1,1000,1000
703618,31:46.0,IMU,457205378,0,0.007960746,0.005223793,0.00241724,-0.1329116,0.2184049,-9.815249,0,0,40.61541,1,1,999,999
703716,31:46.1,IMU,457245362,0,0.009144356,0.00498595,0.002391741,-0.1317066,0.2137401,-9.810307,0,0,40.616,1,1,999,999
703767,31:46.1,IMU,457285346,0,0.00785936,0.005322634,0.002342073,-0.1311612,0.2138156,-9.813471,0,0,40.61658,1,1,999,999
703819,31:46.1,IMU,457325330,0,0.007874675,0.006175115,0.002152712,-0.1310235,0.2120175,-9.814215,0,0,40.61716,1,1,999,999
703919,31:46.2,IMU,457365314,0,0.008485003,0.005235098,0.001994608,-0.1297265,0.2099308,-9.818704,0,0,40.61775,1,1,999,999
703973,31:46.2,IMU,457405298,0,0.009164187,0.005244144,0.001699336,-0.1295273,0.2086674,-9.815975,0,0,40.61834,1,1,999,999
704073,31:46.3,IMU,457445282,0,0.007867986,0.004968096,0.001423591,-0.1288464,0.2063479,-9.816609,0,0,40.61892,1,1,999,999
704127,31:46.3,IMU,457485266,0,0.006625504,0.003663519,0.001442678,-0.1270854,0.2052885,-9.808134,0,0,40.6195,1,1,999,999
704179,31:46.3,IMU,457525250,0,0.006289704,0.003087131,0.00154857,-0.1259298,0.2025419,-9.81035,0,0,40.62009,1,1,999,999
704281,31:46.4,IMU,457565234,0,0.005457143,0.003312553,0.001718722,-0.12532,0.2013169,-9.813578,0,0,40.62067,1,1,999,999
704335,31:46.4,IMU,457605218,0,0.007351387,0.003991924,0.002008397,-0.1242667,0.200484,-9.818727,0,0,40.62124,1,1,999,999
704434,31:46.5,IMU,457645202,0,0.005900393,0.003524739,0.002302834,-0.1238323,0.1976675,-9.814425,0,0,40.62182,1,1,999,999
704486,31:46.5,IMU,457685186,0,0.005120409,0.003912953,0.002444206,-0.1215216,0.1969183,-9.809649,0,0,40.62241,1,1,999,999
704539,31:46.5,IMU,457725170,0,0.006250667,0.004386619,0.002336965,-0.121099,0.1950872,-9.809038,0,0,40.62299,1,1,999,999
704638,31:46.6,IMU,457765154,0,0.006465689,0.004977661,0.002359625,-0.1213755,0.1924687,-9.811482,0,0,40.62357,1,1,999,999
704692,31:46.6,IMU,457805138,0,0.007646688,0.006052406,0.002299674,-0.1182109,0.1901092,-9.811658,0,0,40.62416,1,1,999,999
704790,31:46.7,IMU,457845122,0,0.008012406,0.006528272,0.002330279,-0.1181215,0.1893795,-9.811016,0,0,40.62474,1,1,999,999
704841,31:46.7,IMU,457885106,0,0.008002662,0.005870508,0.002226182,-0.1176033,0.1881361,-9.811735,0,0,40.62532,1,1,999,999
704893,31:46.7,IMU,457925090,0,0.006907744,0.005883713,0.002222426,-0.1162846,0.1863624,-9.812693,0,0,40.62591,1,1,999,999
704992,31:46.8,IMU,457965074,0,0.006041163,0.005551707,0.002194122,-0.1146012,0.1844712,-9.813637,0,0,40.62649,1,1,999,999
705046,31:46.8,IMU,458005058,0,0.006891996,0.006356278,0.002069933,-0.11353,0.1825406,-9.812147,0,0,40.62709,1,1,999,999
705146,31:46.9,IMU,458045042,0,0.006631315,0.006301165,0.002032201,-0.1124252,0.1793245,-9.81461,0,0,40.62767,1,1,999,999
705197,31:46.9,IMU,458085026,0,0.00438695,0.005103463,0.002086642,-0.1107059,0.1784576,-9.81606,0,0,40.62825,1,1,999,999
705249,31:46.9,IMU,458125010,0,0.003671933,0.004997296,0.00198655,-0.1119224,0.1772489,-9.813322,0,0,40.62884,1,1,999,999
705349,31:47.0,IMU,458164994,0,0.005026226,0.005088544,0.001963145,-0.1092708,0.1742236,-9.816042,0,0,40.62941,1,1,999,999
705404,31:47.0,IMU,458204978,0,0.005535272,0.004977401,0.002021106,-0.1065245,0.1728218,-9.814886,0,0,40.62999,1,1,1000,1000
705502,31:47.1,IMU,458244962,0,0.005572658,0.004049654,0.001999482,-0.1066681,0.1700496,-9.814317,0,0,40.63057,1,1,1000,1000
705553,31:47.1,IMU,458284946,0,0.005661628,0.003809068,0.001945775,-0.105857,0.168073,-9.813419,0,0,40.63115,1,1,1000,1000
705606,31:47.1,IMU,458324930,0,0.005123105,0.003589914,0.001946821,-0.1042356,0.1673149,-9.81365,0,0,40.63174,1,1,1000,1000
705706,31:47.2,IMU,458364914,0,0.007252431,0.004370361,0.001921041,-0.102111,0.164882,-9.814806,0,0,40.63232,1,1,1000,1000
705760,31:47.2,IMU,458404898,0,0.008891977,0.004143574,0.001943577,-0.1014376,0.1635627,-9.814341,0,0,40.6329,1,1,1000,1000
705860,31:47.3,IMU,458444882,0,0.009083172,0.003635413,0.002064957,-0.1009143,0.16184,-9.814277,0,0,40.63348,1,1,1000,1000
705914,31:47.3,IMU,458484866,0,0.008153303,0.002824558,0.002145829,-0.1002042,0.1592699,-9.816711,0,0,40.63406,1,1,1000,1000
705966,31:47.3,IMU,458524850,0,0.008426236,0.002644414,0.002085509,-0.09849621,0.1564362,-9.817371,0,0,40.63465,1,1,1000,1000
706068,31:47.4,IMU,458564834,0,0.008116413,0.002805843,0.002085377,-0.09710637,0.1547596,-9.814689,0,0,40.63523,1,1,1000,1000
706122,31:47.4,IMU,458604818,0,0.007969908,0.003535441,0.002086067,-0.09532769,0.1516994,-9.814068,0,0,40.63581,1,1,1000,1000
706221,31:47.5,IMU,458644802,0,0.008211188,0.002883983,0.002150449,-0.09493584,0.1504496,-9.814601,0,0,40.63639,1,1,1000,1000
706273,31:47.5,IMU,458684786,0,0.007138858,0.002750708,0.002062993,-0.09307881,0.1484656,-9.816675,0,0,40.63697,1,1,1000,1000
706326,31:47.5,IMU,458724770,0,0.006855097,0.002630856,0.002002082,-0.09195763,0.1463596,-9.815937,0,0,40.63756,1,1,1000,1000
706425,31:47.6,IMU,458764754,0,0.00579326,0.0033354,0.002051557,-0.08945926,0.1452269,-9.815637,0,0,40.63814,1,1,1000,1000
706479,31:47.6,IMU,458804738,0,0.006809296,0.004549671,0.00199358,-0.09023605,0.1432704,-9.816452,0,0,40.63872,1,1,1000,1000
706577,31:47.7,IMU,458844722,0,0.004535677,0.004548597,0.002072248,-0.08832011,0.1392274,-9.814382,0,0,40.6393,1,1,1000,1000
706628,31:47.7,IMU,458884706,0,0.004201618,0.004167488,0.001980137,-0.08546052,0.1376396,-9.817847,0,0,40.63988,1,1,1000,1000
706680,31:47.7,IMU,458924690,0,0.004878643,0.004521742,0.00195676,-0.085741,0.1348595,-9.814764,0,0,40.64046,1,1,1000,1000
706779,31:47.8,IMU,458964674,0,0.005024035,0.005869227,0.002001814,-0.08495557,0.133917,-9.814917,0,0,40.64104,1,1,1000,1000
706833,31:47.8,IMU,459004658,0,0.005993496,0.007027646,0.00195055,-0.08173951,0.1314016,-9.816216,0,0,40.64163,1,1,1000,1000
706933,31:47.9,IMU,459044642,0,0.007617009,0.006346044,0.002011957,-0.08095932,0.1287449,-9.814445,0,0,40.64221,1,1,1000,1000
706984,31:47.9,IMU,459084626,0,0.007703785,0.005722453,0.001983799,-0.07964597,0.1266026,-9.818777,0,0,40.64279,1,1,1000,1000
707036,31:47.9,IMU,459124610,0,0.007970219,0.00522439,0.001892203,-0.07850983,0.1239853,-9.817142,0,0,40.64337,1,1,1000,1000
707136,31:48.0,IMU,459164594,0,0.009520868,0.005322718,0.001974869,-0.07691094,0.1209879,-9.814463,0,0,40.64395,1,1,1000,1000
707190,31:48.0,IMU,459204578,0,0.01041924,0.005362053,0.002064059,-0.07550826,0.1182707,-9.815593,0,0,40.64453,1,1,999,999
707289,31:48.1,IMU,459245395,0,0.01048769,0.00499412,0.002066489,-0.07373938,0.1166982,-9.817039,0,0,40.64513,1,1,999,999
707340,31:48.1,IMU,459285379,0,0.01022882,0.004014232,0.002012963,-0.07287181,0.1130832,-9.817438,0,0,40.64571,1,1,999,999
707392,31:48.1,IMU,459325363,0,0.01031569,0.004497359,0.002110453,-0.07132131,0.1114916,-9.817513,0,0,40.64629,1,1,999,999
707492,31:48.2,IMU,459365347,0,0.01073263,0.005190607,0.002065355,-0.06919777,0.1084354,-9.81694,0,0,40.64687,1,1,999,999
707546,31:48.2,IMU,459405331,0,0.01207658,0.005944142,0.002057418,-0.06658418,0.104166,-9.817781,0,0,40.64745,1,1,999,999
707646,31:48.3,IMU,459445315,0,0.01135715,0.00481711,0.002117873,-0.06572197,0.1028762,-9.816699,0,0,40.64803,1,1,999,999
707700,31:48.3,IMU,459485299,0,0.01095244,0.003034556,0.002134347,-0.0627988,0.0997735,-9.818209,0,0,40.64861,1,1,999,999
707752,31:48.3,IMU,459525283,0,0.0102686,0.002731841,0.002141118,-0.06205615,0.09760489,-9.81813,0,0,40.64919,1,1,999,999
707854,31:48.4,IMU,459565267,0,0.01095619,0.003374409,0.002078637,-0.06107653,0.09410165,-9.818099,0,0,40.64977,1,1,999,999
707908,31:48.4,IMU,459605251,0,0.01052101,0.004577009,0.002169877,-0.05817965,0.09047714,-9.81634,0,0,40.65035,1,1,999,999
708006,31:48.5,IMU,459645235,0,0.0100819,0.005205514,0.002101935,-0.05627474,0.08800223,-9.81531,0,0,40.65093,1,1,999,999
708060,31:48.5,IMU,459685219,0,0.06410035,0.04805748,0.002279624,-0.1484365,0.2248054,-13.29802,0,0,40.65149,1,1,999,999
708114,31:48.5,IMU,459725203,0,0.06173689,0.0451386,0.002204929,-0.1295991,0.1989262,-14.40155,0,0,40.65207,1,1,999,999
708213,31:48.6,IMU,459765187,0,0.04167577,0.03069423,0.002167277,-0.07681122,0.1170898,-13.51567,0,0,40.65265,1,1,999,999
708267,31:48.6,IMU,459805171,0,0.02852919,0.02120789,0.00216568,-0.03902035,0.05828573,-12.4579,0,0,40.65323,1,1,999,999
708365,31:48.7,IMU,459845155,0,0.01970555,0.01487416,0.00206362,-0.01248778,0.01884945,-11.40584,0,0,40.65381,1,1,999,999
708416,31:48.7,IMU,459885139,0,0.0138502,0.01055884,0.002059842,0.001721873,-0.004456724,-10.49469,0,0,40.65439,1,1,999,999
708468,31:48.7,IMU,459925123,0,0.009994213,0.007778741,0.002036232,0.007415398,-0.0161473,-9.796655,0,0,40.65497,1,1,999,999
708567,31:48.8,IMU,459965107,0,0.007338217,0.005859376,0.002021354,0.00868779,-0.01939473,-9.330752,0,0,40.65555,1,1,999,999
708622,31:48.8,IMU,460005091,0,0.005571372,0.004635875,0.002096278,0.00755538,-0.01877013,-9.084208,0,0,40.65613,1,1,999,999
708722,31:48.9,IMU,460045075,0,0.004347401,0.003743132,0.002009492,0.006252293,-0.01423728,-9.01334,0,0,40.65671,1,1,999,999
708773,31:48.9,IMU,460085059,0,0.003620623,0.003214426,0.00203942,0.004064072,-0.009373445,-9.071947,0,0,40.6573,1,1,999,999
708825,31:48.9,IMU,460125043,0,0.003031985,0.002806362,0.002030743,0.002862256,-0.007636841,-9.207885,0,0,40.65788,1,1,999,999
708924,31:49.0,IMU,460165027,0,0.002730618,0.002526056,0.002043942,0.000754835,-0.00469418,-9.379266,0,0,40.65846,1,1,999,999
708979,31:49.0,IMU,460205011,0,0.002466104,0.002378328,0.002027826,0.000999477,-0.005103313,-9.550488,0,0,40.65904,1,1,999,999
709079,31:49.1,IMU,460244995,0,0.002287977,0.002245897,0.002050002,0.005786035,-0.01050906,-9.701076,0,0,40.6596,1,1,999,999
709132,31:49.1,IMU,460284979,0,0.002178823,0.00212053,0.002046228,1.630705e-05,-0.001941839,-9.815912,0,0,40.66018,1,1,999,999
709186,31:49.1,IMU,460324963,0,0.002138667,0.002058082,0.002010183,-0.004572881,0.00364694,-9.893349,0,0,40.66076,1,1,999,999
709288,31:49.2,IMU,460364947,0,0.00208107,0.002069956,0.002042748,-0.006973634,0.006782581,-9.935918,0,0,40.66134,1,1,999,999
709344,31:49.2,IMU,460404931,0,0.002088372,0.002031858,0.002085397,-0.0070018,0.007459091,-9.948335,0,0,40.66192,1,1,999,999
709447,31:49.3,IMU,460444915,0,0.002050077,0.002074088,0.001996168,-0.006481132,0.008406335,-9.938749,0,0,40.6625,1,1,999,999
709503,31:49.3,IMU,460484899,0,0.002050662,0.002060989,0.00202193,-0.005970795,0.006922825,-9.918849,0,0,40.66307,1,1,999,999
709557,31:49.3,IMU,460524883,0,0.002024268,0.001997892,0.00206329,-0.00489036,0.005511591,-9.889595,0,0,40.66365,1,1,999,999
709661,31:49.4,IMU,460564867,0,0.002020054,0.002010147,0.002046753,-0.00436703,0.003450266,-9.862746,0,0,40.66423,1,1,999,999
709719,31:49.4,IMU,460604851,0,0.002041384,0.002004472,0.00202412,-0.002450717,0.00030873,-9.837945,0,0,40.66481,1,1,999,999
709819,31:49.5,IMU,460644835,0,0.001979973,0.002002095,0.002018343,-0.001282196,-0.001085005,-9.818035,0,0,40.66539,1,1,999,999
709873,31:49.5,IMU,460684819,0,0.001909837,0.002045932,0.002043807,-0.001304145,-0.00158354,-9.805823,0,0,40.66597,1,1,999,999
709929,31:49.5,IMU,460724803,0,0.002002827,0.002022112,0.002018743,-3.76e-05,-0.002736718,-9.798201,0,0,40.66654,1,1,999,999
710030,31:49.6,IMU,460764787,0,0.001994446,0.001929047,0.002029798,0.000135986,-0.002442104,-9.796295,0,0,40.66712,1,1,999,999
710086,31:49.6,IMU,460804771,0,0.001956265,0.002042448,0.002036792,0.000791534,-0.004207441,-9.799327,0,0,40.6677,1,1,999,999
710188,31:49.7,IMU,460844755,0,0.001906005,0.001991291,0.002048708,-8.47e-05,-0.001962247,-9.801094,0,0,40.66828,1,1,999,999
710241,31:49.7,IMU,460884739,0,0.00198419,0.001991764,0.002049434,-0.000434012,-0.00283752,-9.804466,0,0,40.66885,1,1,999,999
710295,31:49.7,IMU,460924723,0,0.001987392,0.002001967,0.00202614,-0.00017401,-0.002159777,-9.81107,0,0,40.66943,1,1,999,999
710396,31:49.8,IMU,460964707,0,0.001954549,0.001940122,0.002005074,-0.001262372,-0.001292903,-9.813278,0,0,40.67001,1,1,999,999
710452,31:49.8,IMU,461004691,0,0.001977518,0.001983392,0.002018458,-0.001886591,-0.000593235,-9.818081,0,0,40.67059,1,1,999,999
710554,31:49.9,IMU,461044675,0,0.001981291,0.001949171,0.001988234,-0.000519798,-0.000485929,-9.818091,0,0,40.67116,1,1,999,999
710607,31:49.9,IMU,461084659,0,0.001990314,0.002014347,0.00202243,-0.001158994,-0.00076672,-9.82011,0,0,40.67174,1,1,999,999
710661,31:49.9,IMU,461124643,0,0.001994984,0.001998902,0.002026139,-0.00195121,0.000393164,-9.821035,0,0,40.67232,1,1,999,999
710762,31:50.0,IMU,461164627,0,0.001904621,0.001996516,0.002026337,-0.000341308,-0.000950494,-9.820807,0,0,40.67289,1,1,999,999
710819,31:50.0,IMU,461204611,0,0.001981047,0.002009507,0.002062439,-0.00151434,-0.000252062,-9.819496,0,0,40.67347,1,1,1000,1000
710924,31:50.1,IMU,461244595,0,0.002012237,0.001942978,0.001976702,0.000444082,-0.001362315,-9.820258,0,0,40.67405,1,1,1000,1000
710976,31:50.1,IMU,461284579,0,0.00201203,0.001954825,0.002013428,0.000879869,-0.003235887,-9.819025,0,0,40.67463,1,1,1000,1000
711028,31:50.1,IMU,461325396,0,0.001928806,0.001929774,0.002070594,-0.00017863,-0.001723831,-9.817121,0,0,40.67522,1,1,1000,1000
711128,31:50.2,IMU,461365380,0,0.00200925,0.001959143,0.002057664,-2.98e-05,-0.001401979,-9.817784,0,0,40.67579,1,1,1000,1000
711182,31:50.2,IMU,461405364,0,0.001965418,0.001996868,0.002005166,-0.000306615,-0.000974482,-9.81722,0,0,40.67637,1,1,1000,1000
711282,31:50.3,IMU,461445348,0,0.001959629,0.001964627,0.001987535,-0.002352018,-0.001586545,-9.818598,0,0,40.67694,1,1,1000,1000
711336,31:50.3,IMU,461485332,0,0.001963299,0.001960877,0.002004981,-0.002048509,3.062281e-05,-9.816138,0,0,40.67752,1,1,1000,1000
711388,31:50.3,IMU,461525316,0,0.001936729,0.002012091,0.001959144,-0.001935467,0.000353914,-9.817461,0,0,40.6781,1,1,1000,1000
711490,31:50.4,IMU,461565300,0,0.002018364,0.001946747,0.001986983,-0.000954077,0.000238023,-9.81742,0,0,40.67867,1,1,1000,1000
711544,31:50.4,IMU,461605284,0,0.001978641,0.001958631,0.002001028,-0.001654963,0.000723347,-9.817443,0,0,40.67925,1,1,1000,1000
711642,31:50.5,IMU,461645268,0,0.001947895,0.001994109,0.002044513,-0.000868854,-0.000544231,-9.817604,0,0,40.67982,1,1,1000,1000
711694,31:50.5,IMU,461685252,0,0.001991485,0.001951365,0.002036232,-0.001428449,0.000201777,-9.816719,0,0,40.6804,1,1,1000,1000
711747,31:50.5,IMU,461725236,0,0.00196459,0.002009205,0.002022594,-0.000664472,-5.48e-05,-9.818289,0,0,40.68098,1,1,1000,1000
711852,31:50.6,IMU,461765220,0,0.001890859,0.00196463,0.002032583,-0.000529764,-0.002093017,-9.8172,0,0,40.68154,1,1,1000,1000
711906,31:50.6,IMU,461805204,0,0.002031252,0.001919055,0.001995878,-5.97e-05,-0.001539169,-9.817812,0,0,40.68211,1,1,1000,1000
711997,31:50.7,IMU,461845188,0,0.001962716,0.002027633,0.002009609,-0.001308235,-0.000870921,-9.817238,0,0,40.68269,1,1,1000,1000
