Timestamp,SrcPort,DstPort,Length,MsgID,Protocol,Label
1768240508047980,57568,14550,34.0,137,0,0
1768240508048597,57568,14550,60.0,24,0,0
1768240508049620,57568,14550,53.0,124,0,0
1768240508050757,57568,14550,30.0,2,0,0
1768240508051606,57568,14550,64.0,164,0,0
1768240508052397,57568,14550,42.0,136,0,0
1768240508053186,57568,14550,41.0,193,0,0
1768240508054081,57568,14550,40.0,241,0,0
1768240508054900,57568,14550,61.0,147,0,0
1768240508055655,57568,14550,64.0,11030,0,0
1768240508275074,57568,14550,46.0,264,0,0
1768240508275529,57568,14550,48.0,163,0,0
1768240508276159,57568,14550,44.0,178,0,0
1768240508276570,57568,14550,48.0,30,0,0
1768240508277118,57568,14550,48.0,33,0,0
1768240508277821,57568,14550,38.0,74,0,0
1768240508278878,57568,14550,51.0,1,0,0
1768240508280822,57568,14550,22.0,125,0,0
1768240508281368,57568,14550,27.0,152,0,0
1768240508281723,57568,14550,42.0,62,0,0
1768240508283076,57568,14550,25.0,42,0,0
1768240508283845,57568,14550,32.0,36,0,0
1768240508284167,57568,14550,62.0,65,0,0
1768240508285001,57568,14550,49.0,27,0,0
1768240508285939,57568,14550,44.0,116,0,0
1768240508286239,57568,14550,42.0,129,0,0
1768240508286547,57568,14550,34.0,29,0,0
1768240508287255,57568,14550,34.0,137,0,0
1768240508287623,57568,14550,60.0,24,0,0
1768240508288160,57568,14550,53.0,124,0,0
1768240508289261,57568,14550,30.0,2,0,0
1768240508289561,57568,14550,64.0,164,0,0
1768240508290103,57568,14550,42.0,136,0,0
1768240508290859,57568,14550,41.0,193,0,0
1768240508291224,57568,14550,40.0,241,0,0
1768240508291530,57568,14550,61.0,147,0,0
1768240508292006,57568,14550,64.0,11030,0,0
1768240508526519,57568,14550,48.0,163,0,0
1768240508527806,57568,14550,44.0,178,0,0
1768240508528925,57568,14550,48.0,30,0,0
1768240508529699,57568,14550,48.0,33,0,0
1768240508531110,57568,14550,38.0,74,0,0
1768240508532852,57568,14550,51.0,1,0,0
1768240508534476,57568,14550,22.0,125,0,0
1768240508535665,57568,14550,27.0,152,0,0
1768240508536323,57568,14550,42.0,62,0,0
1768240508537577,57568,14550,25.0,42,0,0
1768240508539130,57568,14550,32.0,36,0,0
1768240508539990,57568,14550,62.0,65,0,0
1768240508540807,57568,14550,49.0,27,0,0
1768240508541776,57568,14550,44.0,116,0,0
1768240508542491,57568,14550,42.0,129,0,0
1768240508543194,57568,14550,34.0,29,0,0
1768240508543782,57568,14550,34.0,137,0,0
1768240508544364,57568,14550,60.0,24,0,0
1768240508544999,57568,14550,53.0,124,0,0
1768240508545727,57568,14550,30.0,2,0,0
1768240508546517,57568,14550,64.0,164,0,0
1768240508546964,57568,14550,42.0,136,0,0
1768240508547388,57568,14550,41.0,193,0,0
1768240508547962,57568,14550,40.0,241,0,0
1768240508548362,57568,14550,61.0,147,0,0
1768240508548951,57568,14550,64.0,11030,0,0
1768240508556635,5760,61016,,0,1,0
1768240508557327,57568,14550,29.0,0,0,0
1768240508779906,57568,14550,46.0,264,0,0
1768240508781141,57568,14550,48.0,163,0,0
1768240508781625,57568,14550,44.0,178,0,0
1768240508782142,57568,14550,48.0,30,0,0
1768240508782934,57568,14550,48.0,33,0,0
1768240508783960,57568,14550,38.0,74,0,0
1768240508785371,57568,14550,51.0,1,0,0
1768240508786210,57568,14550,22.0,125,0,0
1768240508787372,57568,14550,27.0,152,0,0
1768240508788535,57568,14550,42.0,62,0,0
1768240508790103,57568,14550,25.0,42,0,0
1768240508791006,57568,14550,32.0,36,0,0
1768240508791463,57568,14550,62.0,65,0,0
1768240508792140,57568,14550,49.0,27,0,0
1768240508792745,57568,14550,44.0,116,0,0
1768240508793808,57568,14550,42.0,129,0,0
1768240508794340,57568,14550,34.0,29,0,0
1768240508794959,57568,14550,34.0,137,0,0
1768240508795713,57568,14550,60.0,24,0,0
1768240508797919,57568,14550,53.0,124,0,0
1768240508799131,57568,14550,30.0,2,0,0
1768240508800208,57568,14550,64.0,164,0,0
1768240508801047,57568,14550,42.0,136,0,0
1768240508802501,57568,14550,41.0,193,0,0
1768240508803899,57568,14550,40.0,241,0,0
1768240508804891,57568,14550,61.0,147,0,0
1768240508805633,57568,14550,64.0,11030,0,0
1768240508895058,61016,5760,,0,1,0
1768240509025138,57568,14550,48.0,163,0,0
1768240509026412,57568,14550,44.0,178,0,0
1768240509027236,57568,14550,48.0,30,0,0
1768240509027955,57568,14550,48.0,33,0,0
1768240509028531,57568,14550,38.0,74,0,0
1768240509029707,57568,14550,51.0,1,0,0
1768240509030618,57568,14550,22.0,125,0,0
1768240509031215,57568,14550,27.0,152,0,0
1768240509031686,57568,14550,42.0,62,0,0
1768240509032200,57568,14550,25.0,42,0,0
1768240509033338,57568,14550,32.0,36,0,0
1768240509034441,57568,14550,62.0,65,0,0
1768240509034855,57568,14550,49.0,27,0,0
1768240509035610,57568,14550,44.0,116,0,0
1768240509036417,57568,14550,42.0,129,0,0
1768240509037221,57568,14550,34.0,29,0,0
1768240509037916,57568,14550,34.0,137,0,0
1768240509038570,57568,14550,60.0,24,0,0
1768240509039417,57568,14550,53.0,124,0,0
1768240509040193,57568,14550,30.0,2,0,0
1768240509040814,57568,14550,64.0,164,0,0
1768240509041406,57568,14550,42.0,136,0,0
1768240509041869,57568,14550,41.0,193,0,0
1768240509042508,57568,14550,40.0,241,0,0
1768240509043050,57568,14550,61.0,147,0,0
1768240509043553,57568,14550,64.0,11030,0,0
1768240509280518,57568,14550,46.0,264,0,0
1768240509281926,57568,14550,48.0,163,0,0
1768240509282990,57568,14550,44.0,178,0,0
1768240509284388,57568,14550,48.0,30,0,0
1768240509285444,57568,14550,48.0,33,0,0
1768240509286464,57568,14550,38.0,74,0,0
1768240509288242,57568,14550,51.0,1,0,0
1768240509291017,57568,14550,22.0,125,0,0
1768240509292015,57568,14550,27.0,152,0,0
1768240509292558,57568,14550,42.0,62,0,0
1768240509294472,57568,14550,25.0,42,0,0
1768240509295589,57568,14550,32.0,36,0,0
1768240509296359,57568,14550,62.0,65,0,0
1768240509297269,57568,14550,49.0,27,0,0
1768240509297822,57568,14550,44.0,116,0,0
1768240509298207,57568,14550,42.0,129,0,0
1768240509298811,57568,14550,34.0,29,0,0
1768240509299281,57568,14550,34.0,137,0,0
1768240509299881,57568,14550,60.0,24,0,0
1768240509300786,57568,14550,53.0,124,0,0
1768240509301238,57568,14550,30.0,2,0,0
1768240509301884,57568,14550,64.0,164,0,0
1768240509302844,57568,14550,42.0,136,0,0
1768240509303296,57568,14550,41.0,193,0,0
1768240509304226,57568,14550,40.0,241,0,0
1768240509304711,57568,14550,61.0,147,0,0
1768240509305139,57568,14550,64.0,11030,0,0
1768240509528340,57568,14550,48.0,163,0,0
1768240509528852,57568,14550,44.0,178,0,0
1768240509529544,57568,14550,48.0,30,0,0
1768240509530127,57568,14550,48.0,33,0,0
1768240509530791,57568,14550,38.0,74,0,0
1768240509531644,57568,14550,51.0,1,0,0
1768240509532500,57568,14550,22.0,125,0,0
1768240509533169,57568,14550,27.0,152,0,0
1768240509533551,57568,14550,42.0,62,0,0
1768240509534265,57568,14550,25.0,42,0,0
1768240509535424,57568,14550,32.0,36,0,0
1768240509535837,57568,14550,62.0,65,0,0
1768240509536249,57568,14550,49.0,27,0,0
1768240509536655,57568,14550,44.0,116,0,0
1768240509537211,57568,14550,42.0,129,0,0
1768240509537700,57568,14550,34.0,29,0,0
1768240509538236,57568,14550,34.0,137,0,0
1768240509538766,57568,14550,60.0,24,0,0
1768240509539460,57568,14550,53.0,124,0,0
1768240509540042,57568,14550,30.0,2,0,0
1768240509540492,57568,14550,64.0,164,0,0
1768240509541051,57568,14550,42.0,136,0,0
1768240509541452,57568,14550,41.0,193,0,0
1768240509541969,57568,14550,40.0,241,0,0
1768240509542417,57568,14550,61.0,147,0,0
1768240509542819,57568,14550,64.0,11030,0,0
1768240509559583,5760,61016,,0,1,0
1768240509559959,57568,14550,29.0,0,0,0
1768240509779990,57568,14550,46.0,264,0,0
1768240509780882,57568,14550,48.0,163,0,0
1768240509781410,57568,14550,44.0,178,0,0
1768240509782134,57568,14550,48.0,30,0,0
1768240509782645,57568,14550,48.0,33,0,0
1768240509783111,57568,14550,38.0,74,0,0
1768240509784318,57568,14550,51.0,1,0,0
1768240509784988,57568,14550,22.0,125,0,0
1768240509785553,57568,14550,27.0,152,0,0
1768240509785984,57568,14550,42.0,62,0,0
1768240509786430,57568,14550,25.0,42,0,0
1768240509787366,57568,14550,32.0,36,0,0
1768240509787797,57568,14550,62.0,65,0,0
1768240509788246,57568,14550,49.0,27,0,0
1768240509788628,57568,14550,44.0,116,0,0
1768240509789068,57568,14550,42.0,129,0,0
1768240509789412,57568,14550,34.0,29,0,0
1768240509789853,57568,14550,34.0,137,0,0
1768240509790261,57568,14550,60.0,24,0,0
1768240509790783,57568,14550,53.0,124,0,0
1768240509791360,57568,14550,30.0,2,0,0
1768240509791891,57568,14550,64.0,164,0,0
1768240509792278,57568,14550,42.0,136,0,0
1768240509792702,57568,14550,41.0,193,0,0
1768240509793189,57568,14550,40.0,241,0,0
1768240509793737,57568,14550,61.0,147,0,0
1768240509794028,57568,14550,64.0,11030,0,0
1768240509901518,61016,5760,,0,1,0
1768240510029412,57568,14550,48.0,163,0,0
1768240510030388,57568,14550,44.0,178,0,0
1768240510030821,57568,14550,48.0,30,0,0
1768240510031808,57568,14550,48.0,33,0,0
1768240510032730,57568,14550,38.0,74,0,0
1768240510033857,57568,14550,51.0,1,0,0
1768240510035594,57568,14550,22.0,125,0,0
1768240510036409,57568,14550,27.0,152,0,0
1768240510036830,57568,14550,42.0,62,0,0
1768240510037548,57568,14550,25.0,42,0,0
1768240510038613,57568,14550,32.0,36,0,0
1768240510039118,57568,14550,62.0,65,0,0
1768240510039750,57568,14550,49.0,27,0,0
1768240510040434,57568,14550,44.0,116,0,0
1768240510040884,57568,14550,42.0,129,0,0
1768240510041263,57568,14550,34.0,29,0,0
1768240510041588,57568,14550,34.0,137,0,0
1768240510042161,57568,14550,60.0,24,0,0
1768240510042862,57568,14550,53.0,124,0,0
1768240510043730,57568,14550,30.0,2,0,0
1768240510044433,57568,14550,64.0,164,0,0
1768240510044908,57568,14550,42.0,136,0,0
1768240510045426,57568,14550,41.0,193,0,0
1768240510046344,57568,14550,40.0,241,0,0
1768240510046889,57568,14550,61.0,147,0,0
1768240510047485,57568,14550,64.0,11030,0,0
1768240510278391,57568,14550,46.0,264,0,0
1768240510279379,57568,14550,48.0,163,0,0
1768240510279781,57568,14550,44.0,178,0,0
1768240510280147,57568,14550,48.0,30,0,0
1768240510280541,57568,14550,48.0,33,0,0
1768240510281040,57568,14550,38.0,74,0,0
1768240510282007,57568,14550,51.0,1,0,0
1768240510282740,57568,14550,22.0,125,0,0
1768240510283102,57568,14550,27.0,152,0,0
1768240510283367,57568,14550,42.0,62,0,0
1768240510283772,57568,14550,25.0,42,0,0
1768240510284579,57568,14550,32.0,36,0,0
1768240510285003,57568,14550,62.0,65,0,0
1768240510285565,57568,14550,49.0,27,0,0
1768240510285996,57568,14550,44.0,116,0,0
1768240510286283,57568,14550,42.0,129,0,0
1768240510286689,57568,14550,34.0,29,0,0
1768240510287096,57568,14550,34.0,137,0,0
1768240510287703,57568,14550,60.0,24,0,0
1768240510288229,57568,14550,53.0,124,0,0
1768240510288664,57568,14550,30.0,2,0,0
1768240510289323,57568,14550,64.0,164,0,0
1768240510289738,57568,14550,42.0,136,0,0
1768240510290161,57568,14550,41.0,193,0,0
1768240510290602,57568,14550,40.0,241,0,0
1768240510290971,57568,14550,61.0,147,0,0
1768240510291428,57568,14550,64.0,11030,0,0
1768240510532264,57568,14550,48.0,163,0,0
1768240510533143,57568,14550,44.0,178,0,0
1768240510533559,57568,14550,48.0,30,0,0
1768240510534693,57568,14550,48.0,33,0,0
1768240510535832,57568,14550,38.0,74,0,0
1768240510537085,57568,14550,51.0,1,0,0
1768240510539045,57568,14550,22.0,125,0,0
1768240510539726,57568,14550,27.0,152,0,0
1768240510540245,57568,14550,42.0,62,0,0
1768240510541253,57568,14550,25.0,42,0,0
1768240510542418,57568,14550,32.0,36,0,0
1768240510543020,57568,14550,62.0,65,0,0
1768240510543672,57568,14550,49.0,27,0,0
1768240510544351,57568,14550,44.0,116,0,0
1768240510544678,57568,14550,42.0,129,0,0
1768240510545186,57568,14550,34.0,29,0,0
1768240510546068,57568,14550,34.0,137,0,0
1768240510546781,57568,14550,60.0,24,0,0
1768240510548080,57568,14550,53.0,124,0,0
1768240510548705,57568,14550,30.0,2,0,0
1768240510549132,57568,14550,64.0,164,0,0
1768240510549544,57568,14550,42.0,136,0,0
1768240510550135,57568,14550,41.0,193,0,0
1768240510550639,57568,14550,40.0,241,0,0
1768240510552173,57568,14550,61.0,147,0,0
1768240510553175,57568,14550,64.0,11030,0,0
1768240510562200,5760,61016,,0,1,0
1768240510562675,57568,14550,29.0,0,0,0
1768240510783258,57568,14550,46.0,264,0,0
1768240510784206,57568,14550,48.0,163,0,0
1768240510785063,57568,14550,44.0,178,0,0
1768240510785474,57568,14550,48.0,30,0,0
1768240510786254,57568,14550,48.0,33,0,0
1768240510786997,57568,14550,38.0,74,0,0
1768240510788227,57568,14550,51.0,1,0,0
1768240510788901,57568,14550,22.0,125,0,0
1768240510789628,57568,14550,27.0,152,0,0
1768240510790148,57568,14550,42.0,62,0,0
1768240510790570,57568,14550,25.0,42,0,0
1768240510791605,57568,14550,32.0,36,0,0
1768240510792068,57568,14550,62.0,65,0,0
1768240510792556,57568,14550,49.0,27,0,0
1768240510792854,57568,14550,44.0,116,0,0
1768240510793314,57568,14550,42.0,129,0,0
1768240510793662,57568,14550,34.0,29,0,0
1768240510794074,57568,14550,34.0,137,0,0
1768240510794547,57568,14550,60.0,24,0,0
1768240510795216,57568,14550,53.0,124,0,0
1768240510795609,57568,14550,30.0,2,0,0
1768240510795911,57568,14550,64.0,164,0,0
1768240510796301,57568,14550,42.0,136,0,0
1768240510796799,57568,14550,41.0,193,0,0
1768240510797277,57568,14550,40.0,241,0,0
1768240510797656,57568,14550,61.0,147,0,0
1768240510798198,57568,14550,64.0,11030,0,0
1768240510904839,61016,5760,,0,1,0
1768240511030161,57568,14550,48.0,163,0,0
1768240511030797,57568,14550,44.0,178,0,0
1768240511031206,57568,14550,48.0,30,0,0
1768240511031868,57568,14550,48.0,33,0,0
1768240511032735,57568,14550,38.0,74,0,0
1768240511033948,57568,14550,51.0,1,0,0
1768240511035267,57568,14550,22.0,125,0,0
1768240511035950,57568,14550,27.0,152,0,0
1768240511036635,57568,14550,42.0,62,0,0
1768240511037478,57568,14550,25.0,42,0,0
1768240511038185,57568,14550,32.0,36,0,0
1768240511039134,57568,14550,62.0,65,0,0
1768240511039600,57568,14550,49.0,27,0,0
1768240511039898,57568,14550,44.0,116,0,0
1768240511040895,57568,14550,42.0,129,0,0
1768240511041283,57568,14550,34.0,29,0,0
1768240511041756,57568,14550,34.0,137,0,0
1768240511042514,57568,14550,60.0,24,0,0
1768240511043112,57568,14550,53.0,124,0,0
1768240511043658,57568,14550,30.0,2,0,0
1768240511044108,57568,14550,64.0,164,0,0
1768240511044600,57568,14550,42.0,136,0,0
1768240511044864,57568,14550,41.0,193,0,0
1768240511045502,57568,14550,40.0,241,0,0
1768240511045795,57568,14550,61.0,147,0,0
1768240511046079,57568,14550,64.0,11030,0,0
1768240511279615,57568,14550,46.0,264,0,0
1768240511280437,57568,14550,48.0,163,0,0
1768240511280731,57568,14550,44.0,178,0,0
1768240511281019,57568,14550,48.0,30,0,0
1768240511281732,57568,14550,48.0,33,0,0
1768240511282536,57568,14550,38.0,74,0,0
1768240511283823,57568,14550,51.0,1,0,0
1768240511284794,57568,14550,22.0,125,0,0
1768240511285155,57568,14550,27.0,152,0,0
1768240511285416,57568,14550,42.0,62,0,0
1768240511285893,57568,14550,25.0,42,0,0
1768240511286381,57568,14550,32.0,36,0,0
1768240511286725,57568,14550,62.0,65,0,0
1768240511287042,57568,14550,49.0,27,0,0
1768240511287377,57568,14550,44.0,116,0,0
1768240511287708,57568,14550,42.0,129,0,0
1768240511288034,57568,14550,34.0,29,0,0
1768240511288370,57568,14550,34.0,137,0,0
1768240511288702,57568,14550,60.0,24,0,0
1768240511289158,57568,14550,53.0,124,0,0
1768240511289513,57568,14550,30.0,2,0,0
1768240511289882,57568,14550,64.0,164,0,0
1768240511290204,57568,14550,42.0,136,0,0
1768240511290532,57568,14550,41.0,193,0,0
1768240511290910,57568,14550,40.0,241,0,0
1768240511291252,57568,14550,61.0,147,0,0
1768240511291551,57568,14550,64.0,11030,0,0
1768240511532607,57568,14550,48.0,163,0,0
1768240511533887,57568,14550,44.0,178,0,0
1768240511534430,57568,14550,48.0,30,0,0
1768240511535733,57568,14550,48.0,33,0,0
1768240511536728,57568,14550,38.0,74,0,0
1768240511537939,57568,14550,51.0,1,0,0
1768240511539482,57568,14550,22.0,125,0,0
1768240511539925,57568,14550,27.0,152,0,0
1768240511540298,57568,14550,42.0,62,0,0
1768240511541736,57568,14550,25.0,42,0,0
1768240511542453,57568,14550,32.0,36,0,0
1768240511542815,57568,14550,62.0,65,0,0
1768240511543216,57568,14550,49.0,27,0,0
1768240511543602,57568,14550,44.0,116,0,0
1768240511544095,57568,14550,42.0,129,0,0
1768240511544421,57568,14550,34.0,29,0,0
1768240511544805,57568,14550,34.0,137,0,0
1768240511545162,57568,14550,60.0,24,0,0
1768240511545812,57568,14550,53.0,124,0,0
1768240511546297,57568,14550,30.0,2,0,0
1768240511546526,57568,14550,64.0,164,0,0
1768240511546752,57568,14550,42.0,136,0,0
1768240511546970,57568,14550,41.0,193,0,0
1768240511547294,57568,14550,40.0,241,0,0
1768240511547577,57568,14550,61.0,147,0,0
1768240511547908,57568,14550,64.0,11030,0,0
1768240511563173,5760,61016,,0,1,0
1768240511563866,57568,14550,29.0,0,0,0
1768240511782737,57568,14550,46.0,264,0,0
1768240511783688,57568,14550,48.0,163,0,0
1768240511784597,57568,14550,44.0,178,0,0
1768240511785307,57568,14550,48.0,30,0,0
1768240511786197,57568,14550,48.0,33,0,0
1768240511787316,57568,14550,38.0,74,0,0
1768240511788436,57568,14550,51.0,1,0,0
1768240511789415,57568,14550,22.0,125,0,0
1768240511790181,57568,14550,27.0,152,0,0
1768240511790706,57568,14550,42.0,62,0,0
1768240511791390,57568,14550,25.0,42,0,0
1768240511792377,57568,14550,32.0,36,0,0
1768240511792935,57568,14550,62.0,65,0,0
1768240511793383,57568,14550,49.0,27,0,0
1768240511793927,57568,14550,44.0,116,0,0
1768240511794555,57568,14550,42.0,129,0,0
1768240511794996,57568,14550,34.0,29,0,0
1768240511795583,57568,14550,34.0,137,0,0
1768240511796016,57568,14550,60.0,24,0,0
1768240511796863,57568,14550,53.0,124,0,0
1768240511797381,57568,14550,30.0,2,0,0
1768240511797997,57568,14550,64.0,164,0,0
1768240511798448,57568,14550,42.0,136,0,0
1768240511799005,57568,14550,41.0,193,0,0
1768240511799577,57568,14550,40.0,241,0,0
1768240511800228,57568,14550,61.0,147,0,0
1768240511800723,57568,14550,64.0,11030,0,0
1768240511907817,61016,5760,,0,1,0
1768240512032698,57568,14550,48.0,163,0,0
1768240512033504,57568,14550,44.0,178,0,0
1768240512034046,57568,14550,48.0,30,0,0
1768240512034929,57568,14550,48.0,33,0,0
1768240512035980,57568,14550,38.0,74,0,0
1768240512037663,57568,14550,51.0,1,0,0
1768240512039236,57568,14550,22.0,125,0,0
1768240512040546,57568,14550,27.0,152,0,0
1768240512040918,57568,14550,42.0,62,0,0
1768240512041466,57568,14550,25.0,42,0,0
1768240512041936,57568,14550,32.0,36,0,0
1768240512042176,57568,14550,62.0,65,0,0
1768240512042422,57568,14550,49.0,27,0,0
1768240512042731,57568,14550,44.0,116,0,0
1768240512042962,57568,14550,42.0,129,0,0
1768240512043184,57568,14550,34.0,29,0,0
1768240512043406,57568,14550,34.0,137,0,0
1768240512043733,57568,14550,60.0,24,0,0
1768240512044298,57568,14550,53.0,124,0,0
1768240512044806,57568,14550,30.0,2,0,0
1768240512045077,57568,14550,64.0,164,0,0
1768240512045338,57568,14550,42.0,136,0,0
1768240512045591,57568,14550,41.0,193,0,0
1768240512045929,57568,14550,40.0,241,0,0
1768240512046185,57568,14550,61.0,147,0,0
1768240512046426,57568,14550,64.0,11030,0,0
1768240512284048,57568,14550,46.0,264,0,0
1768240512284819,57568,14550,48.0,163,0,0
1768240512285696,57568,14550,44.0,178,0,0
1768240512286134,57568,14550,48.0,30,0,0
1768240512287038,57568,14550,48.0,33,0,0
1768240512288003,57568,14550,38.0,74,0,0
1768240512289457,57568,14550,51.0,1,0,0
1768240512290552,57568,14550,22.0,125,0,0
1768240512291667,57568,14550,27.0,152,0,0
1768240512291986,57568,14550,42.0,62,0,0
1768240512292651,57568,14550,25.0,42,0,0
1768240512293189,57568,14550,32.0,36,0,0
1768240512293442,57568,14550,62.0,65,0,0
1768240512293725,57568,14550,49.0,27,0,0
1768240512294031,57568,14550,44.0,116,0,0
1768240512294298,57568,14550,42.0,129,0,0
1768240512294545,57568,14550,34.0,29,0,0
1768240512294788,57568,14550,34.0,137,0,0
1768240512295116,57568,14550,60.0,24,0,0
1768240512295473,57568,14550,53.0,124,0,0
1768240512295896,57568,14550,30.0,2,0,0
1768240512296136,57568,14550,64.0,164,0,0
1768240512296573,57568,14550,42.0,136,0,0
1768240512296800,57568,14550,41.0,193,0,0
1768240512297203,57568,14550,40.0,241,0,0
1768240512297460,57568,14550,61.0,147,0,0
1768240512297697,57568,14550,64.0,11030,0,0
1768240512537393,57568,14550,48.0,163,0,0
1768240512539347,57568,14550,44.0,178,0,0
1768240512541244,57568,14550,48.0,30,0,0
1768240512544455,57568,14550,48.0,33,0,0
1768240512548697,57568,14550,38.0,74,0,0
1768240512553151,57568,14550,51.0,1,0,0
1768240512560178,57568,14550,22.0,125,0,0
