Timestamp,SrcPort,DstPort,Length,MsgID,Protocol,Label
1768240728507098,57568,14550,60.0,24,0,0
1768240728507687,57568,14550,53.0,124,0,0
1768240728508234,57568,14550,31.0,2,0,0
1768240728508565,57568,14550,64.0,164,0,0
1768240728508922,57568,14550,24.0,168,0,0
1768240728509385,57568,14550,42.0,136,0,0
1768240728509664,57568,14550,42.0,193,0,0
1768240728510056,57568,14550,48.0,32,0,0
1768240728510421,57568,14550,40.0,241,0,0
1768240728510758,57568,14550,70.0,87,0,0
1768240728511151,57568,14550,61.0,147,0,0
1768240728511518,57568,14550,64.0,11030,0,0
1768240728743948,57568,14550,47.0,264,0,0
1768240728744459,57568,14550,48.0,163,0,0
1768240728745058,57568,14550,44.0,178,0,0
1768240728745400,57568,14550,48.0,30,0,0
1768240728746222,57568,14550,48.0,33,0,0
1768240728746646,57568,14550,39.0,74,0,0
1768240728747827,57568,14550,51.0,1,0,0
1768240728749268,57568,14550,22.0,125,0,0
1768240728749844,57568,14550,27.0,152,0,0
1768240728750453,57568,14550,45.0,62,0,0
1768240728751056,57568,14550,26.0,42,0,0
1768240728751837,57568,14550,32.0,36,0,0
1768240728752415,57568,14550,62.0,65,0,0
1768240728752754,57568,14550,49.0,27,0,0
1768240728753119,57568,14550,44.0,116,0,0
1768240728753702,57568,14550,42.0,129,0,0
1768240728754008,57568,14550,34.0,29,0,0
1768240728754402,57568,14550,34.0,137,0,0
1768240728754769,57568,14550,60.0,24,0,0
1768240728755316,57568,14550,53.0,124,0,0
1768240728756151,57568,14550,31.0,2,0,0
1768240728756486,57568,14550,64.0,164,0,0
1768240728757054,57568,14550,24.0,168,0,0
1768240728757483,57568,14550,42.0,136,0,0
1768240728757860,57568,14550,42.0,193,0,0
1768240728758392,57568,14550,48.0,32,0,0
1768240728758767,57568,14550,40.0,241,0,0
1768240728759124,57568,14550,70.0,87,0,0
1768240728759567,57568,14550,61.0,147,0,0
1768240728759910,57568,14550,64.0,11030,0,0
1768240728998056,57568,14550,48.0,163,0,0
1768240728998724,57568,14550,44.0,178,0,0
1768240728999101,57568,14550,48.0,30,0,0
1768240728999657,57568,14550,48.0,33,0,0
1768240729000063,57568,14550,39.0,74,0,0
1768240729001153,57568,14550,51.0,1,0,0
1768240729002678,57568,14550,22.0,125,0,0
1768240729003415,57568,14550,27.0,152,0,0
1768240729004409,57568,14550,45.0,62,0,0
1768240729005392,57568,14550,26.0,42,0,0
1768240729005961,57568,14550,32.0,36,0,0
1768240729006326,57568,14550,62.0,65,0,0
1768240729006709,57568,14550,49.0,27,0,0
1768240729007139,57568,14550,44.0,116,0,0
1768240729007505,57568,14550,42.0,129,0,0
1768240729008398,57568,14550,34.0,29,0,0
1768240729008774,57568,14550,34.0,137,0,0
1768240729009157,57568,14550,60.0,24,0,0
1768240729010231,57568,14550,53.0,124,0,0
1768240729010792,57568,14550,31.0,2,0,0
1768240729011686,57568,14550,64.0,164,0,0
1768240729012498,57568,14550,24.0,168,0,0
1768240729013093,57568,14550,42.0,136,0,0
1768240729013732,57568,14550,42.0,193,0,0
1768240729014462,57568,14550,48.0,32,0,0
1768240729015107,57568,14550,40.0,241,0,0
1768240729015708,57568,14550,70.0,87,0,0
1768240729016577,57568,14550,61.0,147,0,0
1768240729017103,57568,14550,64.0,11030,0,0
1768240729023374,5760,61016,,0,1,0
1768240729023776,57568,14550,29.0,0,0,0
1768240729143411,61016,5760,,0,1,0
1768240729247948,57568,14550,47.0,264,0,0
1768240729248709,57568,14550,48.0,163,0,0
1768240729249371,57568,14550,44.0,178,0,0
1768240729249901,57568,14550,48.0,30,0,0
1768240729250552,57568,14550,48.0,33,0,0
1768240729251037,57568,14550,39.0,74,0,0
1768240729251495,57568,14550,51.0,1,0,0
1768240729252134,57568,14550,22.0,125,0,0
1768240729252492,57568,14550,27.0,152,0,0
1768240729252784,57568,14550,45.0,62,0,0
1768240729253601,57568,14550,26.0,42,0,0
1768240729254332,57568,14550,32.0,36,0,0
1768240729254779,57568,14550,62.0,65,0,0
1768240729255133,57568,14550,49.0,27,0,0
1768240729255479,57568,14550,44.0,116,0,0
1768240729255871,57568,14550,42.0,129,0,0
1768240729256211,57568,14550,34.0,29,0,0
1768240729256510,57568,14550,34.0,137,0,0
1768240729256803,57568,14550,60.0,24,0,0
1768240729257246,57568,14550,53.0,124,0,0
1768240729257615,57568,14550,31.0,2,0,0
1768240729257891,57568,14550,64.0,164,0,0
1768240729258185,57568,14550,24.0,168,0,0
1768240729258531,57568,14550,42.0,136,0,0
1768240729258827,57568,14550,42.0,193,0,0
1768240729259175,57568,14550,48.0,32,0,0
1768240729259456,57568,14550,40.0,241,0,0
1768240729259743,57568,14550,70.0,87,0,0
1768240729260092,57568,14550,61.0,147,0,0
1768240729260673,57568,14550,64.0,11030,0,0
1768240729494881,57568,14550,48.0,163,0,0
1768240729495832,57568,14550,44.0,178,0,0
1768240729496153,57568,14550,48.0,30,0,0
1768240729497151,57568,14550,48.0,33,0,0
1768240729498083,57568,14550,39.0,74,0,0
1768240729499330,57568,14550,51.0,1,0,0
1768240729500667,57568,14550,22.0,125,0,0
1768240729501409,57568,14550,27.0,152,0,0
1768240729501724,57568,14550,45.0,62,0,0
1768240729502474,57568,14550,26.0,42,0,0
1768240729502944,57568,14550,32.0,36,0,0
1768240729503249,57568,14550,62.0,65,0,0
1768240729504223,57568,14550,49.0,27,0,0
1768240729504507,57568,14550,44.0,116,0,0
1768240729505040,57568,14550,42.0,129,0,0
1768240729505505,57568,14550,34.0,29,0,0
1768240729505897,57568,14550,34.0,137,0,0
1768240729506846,57568,14550,60.0,24,0,0
1768240729507273,57568,14550,53.0,124,0,0
1768240729508380,57568,14550,31.0,2,0,0
1768240729508743,57568,14550,64.0,164,0,0
1768240729509038,57568,14550,24.0,168,0,0
1768240729509402,57568,14550,42.0,136,0,0
1768240729509963,57568,14550,42.0,193,0,0
1768240729510537,57568,14550,48.0,32,0,0
1768240729510920,57568,14550,40.0,241,0,0
1768240729511760,57568,14550,70.0,87,0,0
1768240729512245,57568,14550,61.0,147,0,0
1768240729512844,57568,14550,64.0,11030,0,0
1768240729746353,57568,14550,47.0,264,0,0
1768240729747144,57568,14550,48.0,163,0,0
1768240729747734,57568,14550,44.0,178,0,0
1768240729748018,57568,14550,48.0,30,0,0
1768240729748461,57568,14550,48.0,33,0,0
1768240729748857,57568,14550,39.0,74,0,0
1768240729749589,57568,14550,51.0,1,0,0
1768240729750178,57568,14550,22.0,125,0,0
1768240729750580,57568,14550,27.0,152,0,0
1768240729750924,57568,14550,45.0,62,0,0
1768240729751641,57568,14550,26.0,42,0,0
1768240729752251,57568,14550,32.0,36,0,0
1768240729752736,57568,14550,62.0,65,0,0
1768240729753094,57568,14550,49.0,27,0,0
1768240729753433,57568,14550,44.0,116,0,0
1768240729753770,57568,14550,42.0,129,0,0
1768240729754105,57568,14550,34.0,29,0,0
1768240729754440,57568,14550,34.0,137,0,0
1768240729754785,57568,14550,60.0,24,0,0
1768240729755299,57568,14550,53.0,124,0,0
1768240729755871,57568,14550,31.0,2,0,0
1768240729756187,57568,14550,64.0,164,0,0
1768240729756520,57568,14550,24.0,168,0,0
1768240729756920,57568,14550,42.0,136,0,0
1768240729757245,57568,14550,42.0,193,0,0
1768240729757656,57568,14550,48.0,32,0,0
1768240729757980,57568,14550,40.0,241,0,0
1768240729758313,57568,14550,70.0,87,0,0
1768240729758704,57568,14550,61.0,147,0,0
1768240729759163,57568,14550,64.0,11030,0,0
1768240730000743,57568,14550,48.0,163,0,0
1768240730002543,57568,14550,44.0,178,0,0
1768240730004662,57568,14550,48.0,30,0,0
1768240730006744,57568,14550,48.0,33,0,0
1768240730009254,57568,14550,39.0,74,0,0
1768240730011007,57568,14550,51.0,1,0,0
1768240730014894,57568,14550,22.0,125,0,0
1768240730016529,57568,14550,27.0,152,0,0
1768240730018569,57568,14550,45.0,62,0,0
1768240730020346,57568,14550,26.0,42,0,0
1768240730021175,57568,14550,32.0,36,0,0
1768240730022210,57568,14550,62.0,65,0,0
1768240730022775,57568,14550,49.0,27,0,0
1768240730023391,57568,14550,44.0,116,0,0
1768240730023843,57568,14550,42.0,129,0,0
1768240730024404,57568,14550,34.0,29,0,0
1768240730024844,57568,14550,34.0,137,0,0
1768240730025401,57568,14550,60.0,24,0,0
1768240730026251,57568,14550,53.0,124,0,0
1768240730027868,57568,14550,31.0,2,0,0
1768240730028156,5760,61016,,0,1,0
1768240730028299,57568,14550,64.0,164,0,0
1768240730029199,57568,14550,24.0,168,0,0
1768240730029750,57568,14550,42.0,136,0,0
1768240730030143,57568,14550,42.0,193,0,0
1768240730030584,57568,14550,48.0,32,0,0
1768240730031558,57568,14550,40.0,241,0,0
1768240730031956,57568,14550,70.0,87,0,0
1768240730032718,57568,14550,61.0,147,0,0
1768240730033129,57568,14550,64.0,11030,0,0
1768240730034347,57568,14550,29.0,0,0,0
1768240730153262,61016,5760,,0,1,0
1768240730249084,57568,14550,47.0,264,0,0
1768240730249537,57568,14550,48.0,163,0,0
1768240730249948,57568,14550,44.0,178,0,0
1768240730250442,57568,14550,48.0,30,0,0
1768240730251175,57568,14550,48.0,33,0,0
1768240730251539,57568,14550,39.0,74,0,0
1768240730252520,57568,14550,51.0,1,0,0
1768240730252988,57568,14550,22.0,125,0,0
1768240730253376,57568,14550,27.0,152,0,0
1768240730253667,57568,14550,45.0,62,0,0
1768240730254322,57568,14550,26.0,42,0,0
1768240730254976,57568,14550,32.0,36,0,0
1768240730255359,57568,14550,62.0,65,0,0
1768240730255799,57568,14550,49.0,27,0,0
1768240730256138,57568,14550,44.0,116,0,0
1768240730256558,57568,14550,42.0,129,0,0
1768240730256864,57568,14550,34.0,29,0,0
1768240730257151,57568,14550,34.0,137,0,0
1768240730257438,57568,14550,60.0,24,0,0
1768240730257888,57568,14550,53.0,124,0,0
1768240730258265,57568,14550,31.0,2,0,0
1768240730258596,57568,14550,64.0,164,0,0
1768240730258837,57568,14550,24.0,168,0,0
1768240730259209,57568,14550,42.0,136,0,0
1768240730259487,57568,14550,42.0,193,0,0
1768240730259811,57568,14550,48.0,32,0,0
1768240730260069,57568,14550,40.0,241,0,0
1768240730260327,57568,14550,70.0,87,0,0
1768240730260636,57568,14550,61.0,147,0,0
1768240730260942,57568,14550,64.0,11030,0,0
1768240730501093,57568,14550,48.0,163,0,0
1768240730501865,57568,14550,44.0,178,0,0
1768240730502202,57568,14550,48.0,30,0,0
1768240730502686,57568,14550,48.0,33,0,0
1768240730503043,57568,14550,39.0,74,0,0
1768240730504302,57568,14550,51.0,1,0,0
1768240730506118,57568,14550,22.0,125,0,0
1768240730506613,57568,14550,27.0,152,0,0
1768240730506927,57568,14550,45.0,62,0,0
1768240730507678,57568,14550,26.0,42,0,0
1768240730508336,57568,14550,32.0,36,0,0
1768240730508682,57568,14550,62.0,65,0,0
1768240730509884,57568,14550,49.0,27,0,0
1768240730510295,57568,14550,44.0,116,0,0
1768240730510641,57568,14550,42.0,129,0,0
1768240730511152,57568,14550,34.0,29,0,0
1768240730511546,57568,14550,34.0,137,0,0
1768240730512227,57568,14550,60.0,24,0,0
1768240730513267,57568,14550,53.0,124,0,0
1768240730513714,57568,14550,31.0,2,0,0
1768240730514069,57568,14550,64.0,164,0,0
1768240730514516,57568,14550,24.0,168,0,0
1768240730515261,57568,14550,42.0,136,0,0
1768240730515597,57568,14550,42.0,193,0,0
1768240730516150,57568,14550,48.0,32,0,0
1768240730516557,57568,14550,40.0,241,0,0
1768240730517121,57568,14550,70.0,87,0,0
1768240730517891,57568,14550,61.0,147,0,0
1768240730518554,57568,14550,64.0,11030,0,0
1768240730749018,57568,14550,47.0,264,0,0
1768240730749654,57568,14550,48.0,163,0,0
1768240730750366,57568,14550,44.0,178,0,0
1768240730750916,57568,14550,48.0,30,0,0
1768240730751713,57568,14550,48.0,33,0,0
1768240730752542,57568,14550,39.0,74,0,0
1768240730753939,57568,14550,51.0,1,0,0
1768240730755094,57568,14550,22.0,125,0,0
1768240730755670,57568,14550,27.0,152,0,0
1768240730756046,57568,14550,45.0,62,0,0
1768240730756606,57568,14550,26.0,42,0,0
1768240730757217,57568,14550,32.0,36,0,0
1768240730757810,57568,14550,62.0,65,0,0
1768240730758220,57568,14550,49.0,27,0,0
1768240730758536,57568,14550,44.0,116,0,0
1768240730758894,57568,14550,42.0,129,0,0
1768240730759343,57568,14550,34.0,29,0,0
1768240730759703,57568,14550,34.0,137,0,0
1768240730760064,57568,14550,60.0,24,0,0
1768240730760553,57568,14550,53.0,124,0,0
1768240730761021,57568,14550,31.0,2,0,0
1768240730761640,57568,14550,64.0,164,0,0
1768240730762040,57568,14550,24.0,168,0,0
1768240730762504,57568,14550,42.0,136,0,0
1768240730762881,57568,14550,42.0,193,0,0
1768240730763432,57568,14550,48.0,32,0,0
1768240730763892,57568,14550,40.0,241,0,0
1768240730764265,57568,14550,70.0,87,0,0
1768240730764803,57568,14550,61.0,147,0,0
1768240730765370,57568,14550,64.0,11030,0,0
1768240731001693,57568,14550,48.0,163,0,0
1768240731002667,57568,14550,44.0,178,0,0
1768240731004659,57568,14550,48.0,30,0,0
1768240731006304,57568,14550,48.0,33,0,0
1768240731006839,57568,14550,39.0,74,0,0
1768240731008703,57568,14550,51.0,1,0,0
1768240731010904,57568,14550,22.0,125,0,0
1768240731011622,57568,14550,27.0,152,0,0
1768240731013073,57568,14550,45.0,62,0,0
1768240731013960,57568,14550,26.0,42,0,0
1768240731015175,57568,14550,32.0,36,0,0
1768240731015636,57568,14550,62.0,65,0,0
1768240731016102,57568,14550,49.0,27,0,0
1768240731016545,57568,14550,44.0,116,0,0
1768240731017008,57568,14550,42.0,129,0,0
1768240731017460,57568,14550,34.0,29,0,0
1768240731017900,57568,14550,34.0,137,0,0
1768240731018341,57568,14550,60.0,24,0,0
1768240731018996,57568,14550,53.0,124,0,0
1768240731019636,57568,14550,31.0,2,0,0
1768240731020169,57568,14550,64.0,164,0,0
1768240731020801,57568,14550,24.0,168,0,0
1768240731021344,57568,14550,42.0,136,0,0
1768240731021929,57568,14550,42.0,193,0,0
1768240731022531,57568,14550,48.0,32,0,0
1768240731022984,57568,14550,40.0,241,0,0
1768240731023465,57568,14550,70.0,87,0,0
1768240731024000,57568,14550,61.0,147,0,0
1768240731024577,57568,14550,64.0,11030,0,0
1768240731027453,5760,61016,,0,1,0
1768240731027948,57568,14550,29.0,0,0,0
1768240731161411,61016,5760,,0,1,0
1768240731249633,57568,14550,47.0,264,0,0
1768240731250578,57568,14550,48.0,163,0,0
1768240731251351,57568,14550,44.0,178,0,0
1768240731251641,57568,14550,48.0,30,0,0
1768240731252102,57568,14550,48.0,33,0,0
1768240731252440,57568,14550,39.0,74,0,0
1768240731253485,57568,14550,51.0,1,0,0
1768240731254295,57568,14550,22.0,125,0,0
1768240731254778,57568,14550,27.0,152,0,0
1768240731255200,57568,14550,45.0,62,0,0
1768240731255677,57568,14550,26.0,42,0,0
1768240731256254,57568,14550,32.0,36,0,0
1768240731256621,57568,14550,62.0,65,0,0
1768240731256935,57568,14550,49.0,27,0,0
1768240731257233,57568,14550,44.0,116,0,0
1768240731257529,57568,14550,42.0,129,0,0
1768240731257828,57568,14550,34.0,29,0,0
1768240731258133,57568,14550,34.0,137,0,0
1768240731258430,57568,14550,60.0,24,0,0
1768240731258884,57568,14550,53.0,124,0,0
1768240731259719,57568,14550,31.0,2,0,0
1768240731260330,57568,14550,64.0,164,0,0
1768240731260865,57568,14550,24.0,168,0,0
1768240731261373,57568,14550,42.0,136,0,0
1768240731261827,57568,14550,42.0,193,0,0
1768240731262226,57568,14550,48.0,32,0,0
1768240731262584,57568,14550,40.0,241,0,0
1768240731262923,57568,14550,70.0,87,0,0
1768240731263314,57568,14550,61.0,147,0,0
1768240731263801,57568,14550,64.0,11030,0,0
1768240731498076,57568,14550,48.0,163,0,0
1768240731498775,57568,14550,44.0,178,0,0
1768240731499079,57568,14550,48.0,30,0,0
1768240731499536,57568,14550,48.0,33,0,0
1768240731500209,57568,14550,39.0,74,0,0
1768240731501179,57568,14550,51.0,1,0,0
1768240731502435,57568,14550,22.0,125,0,0
1768240731502931,57568,14550,27.0,152,0,0
1768240731503274,57568,14550,45.0,62,0,0
1768240731503914,57568,14550,26.0,42,0,0
1768240731504973,57568,14550,32.0,36,0,0
1768240731505272,57568,14550,62.0,65,0,0
1768240731505921,57568,14550,49.0,27,0,0
1768240731506385,57568,14550,44.0,116,0,0
1768240731507247,57568,14550,42.0,129,0,0
1768240731507670,57568,14550,34.0,29,0,0
1768240731508213,57568,14550,34.0,137,0,0
1768240731508565,57568,14550,60.0,24,0,0
1768240731509016,57568,14550,53.0,124,0,0
1768240731509677,57568,14550,31.0,2,0,0
1768240731510056,57568,14550,64.0,164,0,0
1768240731510944,57568,14550,24.0,168,0,0
1768240731511365,57568,14550,42.0,136,0,0
1768240731512149,57568,14550,42.0,193,0,0
1768240731512991,57568,14550,48.0,32,0,0
1768240731513330,57568,14550,40.0,241,0,0
1768240731513913,57568,14550,70.0,87,0,0
1768240731514643,57568,14550,61.0,147,0,0
1768240731515164,57568,14550,64.0,11030,0,0
1768240731752939,57568,14550,47.0,264,0,0
1768240731753854,57568,14550,48.0,163,0,0
1768240731754147,57568,14550,44.0,178,0,0
1768240731754443,57568,14550,48.0,30,0,0
1768240731754872,57568,14550,48.0,33,0,0
1768240731755195,57568,14550,39.0,74,0,0
1768240731756013,57568,14550,51.0,1,0,0
1768240731756482,57568,14550,22.0,125,0,0
1768240731756813,57568,14550,27.0,152,0,0
1768240731757134,57568,14550,45.0,62,0,0
1768240731757659,57568,14550,26.0,42,0,0
1768240731758315,57568,14550,32.0,36,0,0
1768240731758605,57568,14550,62.0,65,0,0
1768240731758909,57568,14550,49.0,27,0,0
1768240731759242,57568,14550,44.0,116,0,0
1768240731759624,57568,14550,42.0,129,0,0
1768240731759978,57568,14550,34.0,29,0,0
1768240731760276,57568,14550,34.0,137,0,0
1768240731760569,57568,14550,60.0,24,0,0
1768240731761024,57568,14550,53.0,124,0,0
1768240731761390,57568,14550,31.0,2,0,0
1768240731761666,57568,14550,64.0,164,0,0
1768240731761965,57568,14550,24.0,168,0,0
1768240731762309,57568,14550,42.0,136,0,0
1768240731762592,57568,14550,42.0,193,0,0
1768240731762991,57568,14550,48.0,32,0,0
1768240731763277,57568,14550,40.0,241,0,0
1768240731763550,57568,14550,70.0,87,0,0
1768240731764036,57568,14550,61.0,147,0,0
1768240731764496,57568,14550,64.0,11030,0,0
1768240731998748,57568,14550,48.0,163,0,0
1768240731999752,57568,14550,44.0,178,0,0
1768240732000142,57568,14550,48.0,30,0,0
1768240732001250,57568,14550,48.0,33,0,0
1768240732001600,57568,14550,39.0,74,0,0
1768240732003049,57568,14550,51.0,1,0,0
1768240732005157,57568,14550,22.0,125,0,0
1768240732006029,57568,14550,27.0,152,0,0
1768240732006410,57568,14550,45.0,62,0,0
1768240732007059,57568,14550,26.0,42,0,0
1768240732007554,57568,14550,32.0,36,0,0
1768240732007945,57568,14550,62.0,65,0,0
1768240732008908,57568,14550,49.0,27,0,0
1768240732009460,57568,14550,44.0,116,0,0
1768240732009785,57568,14550,42.0,129,0,0
1768240732010182,57568,14550,34.0,29,0,0
1768240732010617,57568,14550,34.0,137,0,0
1768240732011447,57568,14550,60.0,24,0,0
1768240732012144,57568,14550,53.0,124,0,0
1768240732012565,57568,14550,31.0,2,0,0
1768240732012860,57568,14550,64.0,164,0,0
1768240732013371,57568,14550,24.0,168,0,0
1768240732013714,57568,14550,42.0,136,0,0
1768240732014180,57568,14550,42.0,193,0,0
1768240732014966,57568,14550,48.0,32,0,0
1768240732015555,57568,14550,40.0,241,0,0
1768240732015862,57568,14550,70.0,87,0,0
1768240732016248,57568,14550,61.0,147,0,0
1768240732016721,57568,14550,64.0,11030,0,0
1768240732028720,5760,61016,,0,1,0
1768240732029132,57568,14550,29.0,0,0,0
1768240732162830,61016,5760,,0,1,0
1768240732252665,57568,14550,47.0,264,0,0
1768240732253729,57568,14550,48.0,163,0,0
1768240732254398,57568,14550,44.0,178,0,0
1768240732254825,57568,14550,48.0,30,0,0
1768240732255434,57568,14550,48.0,33,0,0
1768240732256273,57568,14550,39.0,74,0,0
1768240732257766,57568,14550,51.0,1,0,0
1768240732258800,57568,14550,22.0,125,0,0
1768240732259572,57568,14550,27.0,152,0,0
1768240732260204,57568,14550,45.0,62,0,0
1768240732261048,57568,14550,26.0,42,0,0
1768240732261786,57568,14550,32.0,36,0,0
1768240732262284,57568,14550,62.0,65,0,0
1768240732262764,57568,14550,49.0,27,0,0
1768240732263129,57568,14550,44.0,116,0,0
1768240732263410,57568,14550,42.0,129,0,0
1768240732263871,57568,14550,34.0,29,0,0
1768240732264316,57568,14550,34.0,137,0,0
1768240732264732,57568,14550,60.0,24,0,0
1768240732265263,57568,14550,53.0,124,0,0
1768240732265696,57568,14550,31.0,2,0,0
1768240732266013,57568,14550,64.0,164,0,0
1768240732266337,57568,14550,24.0,168,0,0
1768240732266729,57568,14550,42.0,136,0,0
1768240732267050,57568,14550,42.0,193,0,0
1768240732267434,57568,14550,48.0,32,0,0
1768240732267732,57568,14550,40.0,241,0,0
1768240732268028,57568,14550,70.0,87,0,0
1768240732268381,57568,14550,61.0,147,0,0
1768240732269112,57568,14550,64.0,11030,0,0
1768240732501902,57568,14550,48.0,163,0,0
1768240732502580,57568,14550,44.0,178,0,0
1768240732503175,57568,14550,48.0,30,0,0
1768240732503684,57568,14550,48.0,33,0,0
1768240732504093,57568,14550,39.0,74,0,0
1768240732504727,57568,14550,51.0,1,0,0
1768240732506778,57568,14550,22.0,125,0,0
1768240732507242,57568,14550,27.0,152,0,0
1768240732507528,57568,14550,45.0,62,0,0
1768240732508209,57568,14550,26.0,42,0,0
1768240732509632,57568,14550,32.0,36,0,0
1768240732509974,57568,14550,62.0,65,0,0
1768240732510617,57568,14550,49.0,27,0,0
1768240732511262,57568,14550,44.0,116,0,0
1768240732511554,57568,14550,42.0,129,0,0
1768240732511951,57568,14550,34.0,29,0,0
1768240732512360,57568,14550,34.0,137,0,0
1768240732512654,57568,14550,60.0,24,0,0
1768240732513205,57568,14550,53.0,124,0,0
1768240732514410,57568,14550,31.0,2,0,0
1768240732514717,57568,14550,64.0,164,0,0
1768240732514984,57568,14550,24.0,168,0,0
1768240732515449,57568,14550,42.0,136,0,0
1768240732515822,57568,14550,42.0,193,0,0
1768240732516390,57568,14550,48.0,32,0,0
1768240732516689,57568,14550,40.0,241,0,0
1768240732517055,57568,14550,70.0,87,0,0
1768240732517723,57568,14550,61.0,147,0,0
1768240732518546,57568,14550,64.0,11030,0,0
1768240732685081,61016,5760,,66,1,0
1768240732754963,57568,14550,47.0,264,0,0
1768240732755649,57568,14550,48.0,163,0,0
1768240732755940,57568,14550,44.0,178,0,0
1768240732756223,57568,14550,48.0,30,0,0
1768240732756715,57568,14550,48.0,33,0,0
1768240732757121,57568,14550,39.0,74,0,0
1768240732757724,57568,14550,51.0,1,0,0
1768240732758671,57568,14550,22.0,125,0,0
1768240732758995,57568,14550,27.0,152,0,0
1768240732759280,57568,14550,45.0,62,0,0
1768240732759824,57568,14550,26.0,42,0,0
1768240732760310,57568,14550,32.0,36,0,0
1768240732760602,57568,14550,62.0,65,0,0
1768240732760897,57568,14550,49.0,27,0,0
1768240732761178,57568,14550,44.0,116,0,0
1768240732761458,57568,14550,42.0,129,0,0
1768240732761736,57568,14550,34.0,29,0,0
1768240732762014,57568,14550,34.0,137,0,0
1768240732762303,57568,14550,60.0,24,0,0
1768240732762729,57568,14550,53.0,124,0,0
1768240732763086,57568,14550,31.0,2,0,0
1768240732763353,57568,14550,64.0,164,0,0
1768240732764008,57568,14550,24.0,168,0,0
1768240732764295,57568,14550,42.0,136,0,0
1768240732764541,57568,14550,42.0,193,0,0
1768240732764906,57568,14550,48.0,32,0,0
1768240732765178,57568,14550,40.0,241,0,0
1768240732765430,57568,14550,70.0,87,0,0
1768240732765784,57568,14550,61.0,147,0,0
1768240732766284,57568,14550,64.0,11030,0,0
1768240733004421,57568,14550,48.0,163,0,0
1768240733005396,57568,14550,44.0,178,0,0
1768240733006545,57568,14550,48.0,30,0,0
1768240733007444,57568,14550,48.0,33,0,0
1768240733008002,57568,14550,39.0,74,0,0
1768240733009466,57568,14550,51.0,1,0,0
1768240733012393,57568,14550,22.0,125,0,0
1768240733013512,57568,14550,27.0,152,0,0
1768240733014199,57568,14550,45.0,62,0,0
1768240733015645,57568,14550,26.0,42,0,0
1768240733016416,57568,14550,32.0,36,0,0
1768240733016893,57568,14550,62.0,65,0,0
1768240733017772,57568,14550,49.0,27,0,0
1768240733018326,57568,14550,44.0,116,0,0
1768240733018720,57568,14550,42.0,129,0,0
1768240733019080,57568,14550,34.0,29,0,0
1768240733019595,57568,14550,34.0,137,0,0
1768240733020223,57568,14550,60.0,24,0,0
1768240733020989,57568,14550,53.0,124,0,0
1768240733021359,57568,14550,31.0,2,0,0
1768240733021710,57568,14550,64.0,164,0,0
1768240733022478,57568,14550,24.0,168,0,0
1768240733023160,57568,14550,42.0,136,0,0
1768240733023459,57568,14550,42.0,193,0,0
1768240733024594,57568,14550,48.0,32,0,0
1768240733025178,57568,14550,40.0,241,0,0
1768240733025752,57568,14550,70.0,87,0,0
1768240733026665,57568,14550,61.0,147,0,0
1768240733027041,57568,14550,64.0,11030,0,0
1768240733034569,5760,61016,,0,1,0
1768240733034975,57568,14550,29.0,0,0,0
1768240733164642,61016,5760,,0,1,0
1768240733256078,57568,14550,47.0,264,0,0
1768240733256566,57568,14550,48.0,163,0,0
1768240733257301,57568,14550,44.0,178,0,0
1768240733257672,57568,14550,48.0,30,0,0
1768240733258396,57568,14550,48.0,33,0,0
1768240733258918,57568,14550,39.0,74,0,0
1768240733259950,57568,14550,51.0,1,0,0
1768240733261333,57568,14550,22.0,125,0,0
1768240733261707,57568,14550,27.0,152,0,0
1768240733262008,57568,14550,45.0,62,0,0
1768240733262590,57568,14550,26.0,42,0,0
1768240733263104,57568,14550,32.0,36,0,0
1768240733263439,57568,14550,62.0,65,0,0
1768240733263739,57568,14550,49.0,27,0,0
1768240733264047,57568,14550,44.0,116,0,0
1768240733264332,57568,14550,42.0,129,0,0
1768240733264630,57568,14550,34.0,29,0,0
1768240733264914,57568,14550,34.0,137,0,0
1768240733265198,57568,14550,60.0,24,0,0
1768240733265634,57568,14550,53.0,124,0,0
1768240733266014,57568,14550,31.0,2,0,0
1768240733266288,57568,14550,64.0,164,0,0
1768240733266578,57568,14550,24.0,168,0,0
1768240733266919,57568,14550,42.0,136,0,0
1768240733267198,57568,14550,42.0,193,0,0
1768240733267549,57568,14550,48.0,32,0,0
1768240733267932,57568,14550,40.0,241,0,0
1768240733268224,57568,14550,70.0,87,0,0
1768240733268575,57568,14550,61.0,147,0,0
1768240733268977,57568,14550,64.0,11030,0,0
1768240733509117,57568,14550,48.0,163,0,0
1768240733512173,57568,14550,44.0,178,0,0
1768240733516368,57568,14550,48.0,30,0,0
1768240733519243,57568,14550,48.0,33,0,0
1768240733522242,57568,14550,39.0,74,0,0
1768240733527203,57568,14550,51.0,1,0,0
1768240733534355,57568,14550,22.0,125,0,0
1768240733541780,57568,14550,27.0,152,0,0
1768240733543892,57568,14550,45.0,62,0,0
1768240733547714,57568,14550,26.0,42,0,0
1768240733551024,57568,14550,32.0,36,0,0
1768240733553148,57568,14550,62.0,65,0,0
1768240733556028,57568,14550,49.0,27,0,0
1768240733558983,57568,14550,44.0,116,0,0
1768240733563342,57568,14550,42.0,129,0,0
1768240733564852,57568,14550,34.0,29,0,0
1768240733566150,57568,14550,34.0,137,0,0
1768240733568681,57568,14550,60.0,24,0,0
