Timestamp,SrcPort,DstPort,Length,MsgID,Protocol,Label
1768240890332820,57568,14550,48.0,30,0,0
1768240890333623,57568,14550,48.0,33,0,0
1768240890333976,57568,14550,38.0,74,0,0
1768240890335138,57568,14550,51.0,1,0,0
1768240890335967,57568,14550,22.0,125,0,0
1768240890336896,57568,14550,27.0,152,0,0
1768240890337375,57568,14550,44.0,62,0,0
1768240890338365,57568,14550,25.0,42,0,0
1768240890339209,57568,14550,32.0,36,0,0
1768240890339665,57568,14550,62.0,65,0,0
1768240890340415,57568,14550,49.0,27,0,0
1768240890340965,57568,14550,44.0,116,0,0
1768240890341326,57568,14550,42.0,129,0,0
1768240890342017,57568,14550,34.0,29,0,0
1768240890342655,57568,14550,34.0,137,0,0
1768240890344146,57568,14550,60.0,24,0,0
1768240890345036,57568,14550,53.0,124,0,0
1768240890345497,57568,14550,31.0,2,0,0
1768240890346681,57568,14550,64.0,164,0,0
1768240890347036,57568,14550,24.0,168,0,0
1768240890348422,57568,14550,42.0,136,0,0
1768240890349428,57568,14550,42.0,193,0,0
1768240890349839,57568,14550,48.0,32,0,0
1768240890350160,57568,14550,40.0,241,0,0
1768240890351029,57568,14550,61.0,147,0,0
1768240890351436,57568,14550,64.0,11030,0,0
1768240890360521,5760,61016,,0,1,0
1768240890360936,57568,14550,29.0,0,0,0
1768240890581520,57568,14550,47.0,264,0,0
1768240890582335,57568,14550,48.0,163,0,0
1768240890582905,57568,14550,44.0,178,0,0
1768240890583273,57568,14550,48.0,30,0,0
1768240890584149,57568,14550,48.0,33,0,0
1768240890584506,57568,14550,38.0,74,0,0
1768240890585162,57568,14550,51.0,1,0,0
1768240890586186,57568,14550,22.0,125,0,0
1768240890586559,57568,14550,27.0,152,0,0
1768240890586919,57568,14550,44.0,62,0,0
1768240890587563,57568,14550,25.0,42,0,0
1768240890588220,57568,14550,32.0,36,0,0
1768240890588580,57568,14550,62.0,65,0,0
1768240890588890,57568,14550,49.0,27,0,0
1768240890589223,57568,14550,44.0,116,0,0
1768240890589518,57568,14550,42.0,129,0,0
1768240890589796,57568,14550,34.0,29,0,0
1768240890590065,57568,14550,34.0,137,0,0
1768240890590431,57568,14550,60.0,24,0,0
1768240890591015,57568,14550,53.0,124,0,0
1768240890591611,57568,14550,31.0,2,0,0
1768240890592041,57568,14550,64.0,164,0,0
1768240890592402,57568,14550,24.0,168,0,0
1768240890592720,57568,14550,42.0,136,0,0
1768240890593015,57568,14550,42.0,193,0,0
1768240890593381,57568,14550,48.0,32,0,0
1768240890593693,57568,14550,40.0,241,0,0
1768240890594009,57568,14550,61.0,147,0,0
1768240890594716,57568,14550,64.0,11030,0,0
1768240890834611,57568,14550,48.0,163,0,0
1768240890835391,57568,14550,44.0,178,0,0
1768240890836223,57568,14550,48.0,30,0,0
1768240890836816,57568,14550,48.0,33,0,0
1768240890837285,57568,14550,38.0,74,0,0
1768240890838599,57568,14550,51.0,1,0,0
1768240890840046,57568,14550,22.0,125,0,0
1768240890840850,57568,14550,27.0,152,0,0
1768240890841358,57568,14550,44.0,62,0,0
1768240890842560,57568,14550,25.0,42,0,0
1768240890843691,57568,14550,32.0,36,0,0
1768240890844017,57568,14550,62.0,65,0,0
1768240890844423,57568,14550,49.0,27,0,0
1768240890845018,57568,14550,44.0,116,0,0
1768240890845873,57568,14550,42.0,129,0,0
1768240890846536,57568,14550,34.0,29,0,0
1768240890846947,57568,14550,34.0,137,0,0
1768240890847895,57568,14550,60.0,24,0,0
1768240890848505,57568,14550,53.0,124,0,0
1768240890849474,57568,14550,31.0,2,0,0
1768240890850307,57568,14550,64.0,164,0,0
1768240890850611,57568,14550,24.0,168,0,0
1768240890851052,57568,14550,42.0,136,0,0
1768240890851355,57568,14550,42.0,193,0,0
1768240890852032,57568,14550,48.0,32,0,0
1768240890852555,57568,14550,40.0,241,0,0
1768240890853038,57568,14550,61.0,147,0,0
1768240890853500,57568,14550,64.0,11030,0,0
1768240891018376,61016,5760,,0,1,0
1768240891087130,57568,14550,47.0,264,0,0
1768240891090450,57568,14550,48.0,163,0,0
1768240891091940,57568,14550,44.0,178,0,0
1768240891094185,57568,14550,48.0,30,0,0
1768240891096775,57568,14550,48.0,33,0,0
1768240891098883,57568,14550,38.0,74,0,0
1768240891101731,57568,14550,51.0,1,0,0
1768240891105774,57568,14550,22.0,125,0,0
1768240891107231,57568,14550,27.0,152,0,0
1768240891108399,57568,14550,44.0,62,0,0
1768240891110421,57568,14550,25.0,42,0,0
1768240891111453,57568,14550,32.0,36,0,0
1768240891112091,57568,14550,62.0,65,0,0
1768240891112727,57568,14550,49.0,27,0,0
1768240891113499,57568,14550,44.0,116,0,0
1768240891114381,57568,14550,42.0,129,0,0
1768240891115101,57568,14550,34.0,29,0,0
1768240891115737,57568,14550,34.0,137,0,0
1768240891116403,57568,14550,60.0,24,0,0
1768240891117212,57568,14550,53.0,124,0,0
1768240891117966,57568,14550,31.0,2,0,0
1768240891118425,57568,14550,64.0,164,0,0
1768240891118921,57568,14550,24.0,168,0,0
1768240891119476,57568,14550,42.0,136,0,0
1768240891119904,57568,14550,42.0,193,0,0
1768240891120390,57568,14550,48.0,32,0,0
1768240891120894,57568,14550,40.0,241,0,0
1768240891121352,57568,14550,61.0,147,0,0
1768240891121950,57568,14550,64.0,11030,0,0
1768240891335500,57568,14550,48.0,163,0,0
1768240891336208,57568,14550,44.0,178,0,0
1768240891336572,57568,14550,48.0,30,0,0
1768240891337327,57568,14550,48.0,33,0,0
1768240891337896,57568,14550,38.0,74,0,0
1768240891339747,57568,14550,51.0,1,0,0
1768240891341508,57568,14550,22.0,125,0,0
1768240891342333,57568,14550,27.0,152,0,0
1768240891342859,57568,14550,44.0,62,0,0
1768240891343646,57568,14550,25.0,42,0,0
1768240891344707,57568,14550,32.0,36,0,0
1768240891345321,57568,14550,62.0,65,0,0
1768240891345960,57568,14550,49.0,27,0,0
1768240891346968,57568,14550,44.0,116,0,0
1768240891347582,57568,14550,42.0,129,0,0
1768240891348024,57568,14550,34.0,29,0,0
1768240891348668,57568,14550,34.0,137,0,0
1768240891349434,57568,14550,60.0,24,0,0
1768240891350252,57568,14550,53.0,124,0,0
1768240891351148,57568,14550,31.0,2,0,0
1768240891352369,57568,14550,64.0,164,0,0
1768240891353117,57568,14550,24.0,168,0,0
1768240891353722,57568,14550,42.0,136,0,0
1768240891354931,57568,14550,42.0,193,0,0
1768240891355479,57568,14550,48.0,32,0,0
1768240891356301,57568,14550,40.0,241,0,0
1768240891356613,57568,14550,61.0,147,0,0
1768240891356903,57568,14550,64.0,11030,0,0
1768240891367072,5760,61016,,0,1,0
1768240891367621,57568,14550,29.0,0,0,0
1768240891584828,57568,14550,47.0,264,0,0
1768240891586763,57568,14550,48.0,163,0,0
1768240891588320,57568,14550,44.0,178,0,0
1768240891591262,57568,14550,48.0,30,0,0
1768240891592496,57568,14550,48.0,33,0,0
1768240891593575,57568,14550,38.0,74,0,0
1768240891595244,57568,14550,51.0,1,0,0
1768240891596536,57568,14550,22.0,125,0,0
1768240891597437,57568,14550,27.0,152,0,0
1768240891598074,57568,14550,44.0,62,0,0
1768240891599245,57568,14550,25.0,42,0,0
1768240891600530,57568,14550,32.0,36,0,0
1768240891601428,57568,14550,62.0,65,0,0
1768240891602248,57568,14550,49.0,27,0,0
1768240891603009,57568,14550,44.0,116,0,0
1768240891603578,57568,14550,42.0,129,0,0
1768240891604329,57568,14550,34.0,29,0,0
1768240891604923,57568,14550,34.0,137,0,0
1768240891605722,57568,14550,60.0,24,0,0
1768240891606556,57568,14550,53.0,124,0,0
1768240891607428,57568,14550,31.0,2,0,0
1768240891607849,57568,14550,64.0,164,0,0
1768240891608147,57568,14550,24.0,168,0,0
1768240891608499,57568,14550,42.0,136,0,0
1768240891609025,57568,14550,42.0,193,0,0
1768240891609733,57568,14550,48.0,32,0,0
1768240891610185,57568,14550,40.0,241,0,0
1768240891610762,57568,14550,61.0,147,0,0
1768240891611198,57568,14550,64.0,11030,0,0
1768240891839573,57568,14550,48.0,163,0,0
1768240891840310,57568,14550,44.0,178,0,0
1768240891841296,57568,14550,48.0,30,0,0
1768240891842317,57568,14550,48.0,33,0,0
1768240891843246,57568,14550,38.0,74,0,0
1768240891844841,57568,14550,51.0,1,0,0
1768240891846444,57568,14550,22.0,125,0,0
1768240891847540,57568,14550,27.0,152,0,0
1768240891847919,57568,14550,44.0,62,0,0
1768240891849675,57568,14550,25.0,42,0,0
1768240891850444,57568,14550,32.0,36,0,0
1768240891851087,57568,14550,62.0,65,0,0
1768240891851468,57568,14550,49.0,27,0,0
1768240891851813,57568,14550,44.0,116,0,0
1768240891852620,57568,14550,42.0,129,0,0
1768240891853134,57568,14550,34.0,29,0,0
1768240891853845,57568,14550,34.0,137,0,0
1768240891854535,57568,14550,60.0,24,0,0
1768240891855387,57568,14550,53.0,124,0,0
1768240891856063,57568,14550,31.0,2,0,0
1768240891856753,57568,14550,64.0,164,0,0
1768240891857267,57568,14550,24.0,168,0,0
1768240891857769,57568,14550,42.0,136,0,0
1768240891858411,57568,14550,42.0,193,0,0
1768240891858867,57568,14550,48.0,32,0,0
1768240891859577,57568,14550,40.0,241,0,0
1768240891860174,57568,14550,61.0,147,0,0
1768240891860849,57568,14550,64.0,11030,0,0
1768240892025520,61016,5760,,0,1,0
1768240892089094,57568,14550,47.0,264,0,0
1768240892090038,57568,14550,48.0,163,0,0
1768240892090537,57568,14550,44.0,178,0,0
1768240892090900,57568,14550,48.0,30,0,0
1768240892091822,57568,14550,48.0,33,0,0
1768240892092242,57568,14550,38.0,74,0,0
1768240892093131,57568,14550,51.0,1,0,0
1768240892093880,57568,14550,22.0,125,0,0
1768240892094244,57568,14550,27.0,152,0,0
1768240892094597,57568,14550,44.0,62,0,0
1768240892095095,57568,14550,25.0,42,0,0
1768240892095870,57568,14550,32.0,36,0,0
1768240892096252,57568,14550,62.0,65,0,0
1768240892096565,57568,14550,49.0,27,0,0
1768240892096867,57568,14550,44.0,116,0,0
1768240892097161,57568,14550,42.0,129,0,0
1768240892097448,57568,14550,34.0,29,0,0
1768240892097732,57568,14550,34.0,137,0,0
1768240892098325,57568,14550,60.0,24,0,0
1768240892099064,57568,14550,53.0,124,0,0
1768240892099545,57568,14550,31.0,2,0,0
1768240892100183,57568,14550,64.0,164,0,0
1768240892100548,57568,14550,24.0,168,0,0
1768240892101143,57568,14550,42.0,136,0,0
1768240892101432,57568,14550,42.0,193,0,0
1768240892101882,57568,14550,48.0,32,0,0
1768240892102235,57568,14550,40.0,241,0,0
1768240892102543,57568,14550,61.0,147,0,0
1768240892103427,57568,14550,64.0,11030,0,0
1768240892335727,57568,14550,48.0,163,0,0
1768240892336431,57568,14550,44.0,178,0,0
1768240892336836,57568,14550,48.0,30,0,0
1768240892337341,57568,14550,48.0,33,0,0
1768240892337669,57568,14550,38.0,74,0,0
1768240892338588,57568,14550,51.0,1,0,0
1768240892339029,57568,14550,22.0,125,0,0
1768240892339395,57568,14550,27.0,152,0,0
1768240892339682,57568,14550,44.0,62,0,0
1768240892340258,57568,14550,25.0,42,0,0
1768240892341018,57568,14550,32.0,36,0,0
1768240892341313,57568,14550,62.0,65,0,0
1768240892341615,57568,14550,49.0,27,0,0
1768240892341903,57568,14550,44.0,116,0,0
1768240892342190,57568,14550,42.0,129,0,0
1768240892342477,57568,14550,34.0,29,0,0
1768240892342776,57568,14550,34.0,137,0,0
1768240892343062,57568,14550,60.0,24,0,0
1768240892343508,57568,14550,53.0,124,0,0
1768240892343875,57568,14550,31.0,2,0,0
1768240892344381,57568,14550,64.0,164,0,0
1768240892345161,57568,14550,24.0,168,0,0
1768240892345579,57568,14550,42.0,136,0,0
1768240892345877,57568,14550,42.0,193,0,0
1768240892346259,57568,14550,48.0,32,0,0
1768240892346601,57568,14550,40.0,241,0,0
1768240892346908,57568,14550,61.0,147,0,0
1768240892347237,57568,14550,64.0,11030,0,0
1768240892370738,5760,61016,,0,1,0
1768240892371197,57568,14550,29.0,0,0,0
1768240892589276,57568,14550,47.0,264,0,0
1768240892592675,57568,14550,48.0,163,0,0
1768240892594930,57568,14550,44.0,178,0,0
1768240892596547,57568,14550,48.0,30,0,0
1768240892598626,57568,14550,48.0,33,0,0
1768240892600292,57568,14550,38.0,74,0,0
1768240892603905,57568,14550,51.0,1,0,0
1768240892607352,57568,14550,22.0,125,0,0
1768240892609237,57568,14550,27.0,152,0,0
1768240892610464,57568,14550,44.0,62,0,0
1768240892612470,57568,14550,25.0,42,0,0
1768240892614767,57568,14550,32.0,36,0,0
1768240892615840,57568,14550,62.0,65,0,0
1768240892617179,57568,14550,49.0,27,0,0
1768240892618308,57568,14550,44.0,116,0,0
1768240892619882,57568,14550,42.0,129,0,0
1768240892621083,57568,14550,34.0,29,0,0
1768240892622205,57568,14550,34.0,137,0,0
1768240892623273,57568,14550,60.0,24,0,0
1768240892624590,57568,14550,53.0,124,0,0
1768240892625808,57568,14550,31.0,2,0,0
1768240892626701,57568,14550,64.0,164,0,0
1768240892627475,57568,14550,24.0,168,0,0
1768240892628433,57568,14550,42.0,136,0,0
1768240892629328,57568,14550,42.0,193,0,0
1768240892630286,57568,14550,48.0,32,0,0
1768240892631046,57568,14550,40.0,241,0,0
1768240892631883,57568,14550,61.0,147,0,0
1768240892632935,57568,14550,64.0,11030,0,0
1768240892841369,57568,14550,48.0,163,0,0
1768240892842369,57568,14550,44.0,178,0,0
1768240892842829,57568,14550,48.0,30,0,0
1768240892844350,57568,14550,48.0,33,0,0
1768240892845039,57568,14550,38.0,74,0,0
1768240892846596,57568,14550,51.0,1,0,0
1768240892847853,57568,14550,22.0,125,0,0
1768240892849233,57568,14550,27.0,152,0,0
1768240892849834,57568,14550,44.0,62,0,0
1768240892851238,57568,14550,25.0,42,0,0
1768240892851944,57568,14550,32.0,36,0,0
1768240892854636,57568,14550,62.0,65,0,0
1768240892855096,57568,14550,49.0,27,0,0
1768240892855398,57568,14550,44.0,116,0,0
1768240892855730,57568,14550,42.0,129,0,0
1768240892855987,57568,14550,34.0,29,0,0
1768240892856366,57568,14550,34.0,137,0,0
1768240892856832,57568,14550,60.0,24,0,0
1768240892857378,57568,14550,53.0,124,0,0
1768240892857869,57568,14550,31.0,2,0,0
1768240892858230,57568,14550,64.0,164,0,0
1768240892858521,57568,14550,24.0,168,0,0
1768240892858832,57568,14550,42.0,136,0,0
1768240892859086,57568,14550,42.0,193,0,0
1768240892859383,57568,14550,48.0,32,0,0
1768240892859634,57568,14550,40.0,241,0,0
1768240892859967,57568,14550,61.0,147,0,0
1768240892860215,57568,14550,64.0,11030,0,0
1768240893033131,61016,5760,,0,1,0
1768240893089167,57568,14550,47.0,264,0,0
1768240893090064,57568,14550,48.0,163,0,0
1768240893090546,57568,14550,44.0,178,0,0
1768240893091195,57568,14550,48.0,30,0,0
1768240893091670,57568,14550,48.0,33,0,0
1768240893092017,57568,14550,38.0,74,0,0
1768240893093027,57568,14550,51.0,1,0,0
1768240893094812,57568,14550,22.0,125,0,0
1768240893096012,57568,14550,27.0,152,0,0
1768240893096397,57568,14550,44.0,62,0,0
1768240893097107,57568,14550,25.0,42,0,0
1768240893098268,57568,14550,32.0,36,0,0
1768240893098638,57568,14550,62.0,65,0,0
1768240893099228,57568,14550,49.0,27,0,0
1768240893099591,57568,14550,44.0,116,0,0
1768240893099889,57568,14550,42.0,129,0,0
1768240893100529,57568,14550,34.0,29,0,0
1768240893100947,57568,14550,34.0,137,0,0
1768240893101437,57568,14550,60.0,24,0,0
1768240893101888,57568,14550,53.0,124,0,0
1768240893102320,57568,14550,31.0,2,0,0
1768240893102939,57568,14550,64.0,164,0,0
1768240893103307,57568,14550,24.0,168,0,0
1768240893104628,57568,14550,42.0,136,0,0
1768240893104928,57568,14550,42.0,193,0,0
1768240893105604,57568,14550,48.0,32,0,0
1768240893105959,57568,14550,40.0,241,0,0
1768240893106275,57568,14550,61.0,147,0,0
1768240893106700,57568,14550,64.0,11030,0,0
1768240893337890,57568,14550,48.0,163,0,0
1768240893338666,57568,14550,44.0,178,0,0
1768240893339852,57568,14550,48.0,30,0,0
1768240893340431,57568,14550,48.0,33,0,0
1768240893341053,57568,14550,38.0,74,0,0
1768240893342079,57568,14550,51.0,1,0,0
1768240893342589,57568,14550,22.0,125,0,0
1768240893342955,57568,14550,27.0,152,0,0
1768240893343253,57568,14550,44.0,62,0,0
1768240893343801,57568,14550,25.0,42,0,0
1768240893344508,57568,14550,32.0,36,0,0
1768240893344860,57568,14550,62.0,65,0,0
1768240893345172,57568,14550,49.0,27,0,0
1768240893345468,57568,14550,44.0,116,0,0
1768240893345764,57568,14550,42.0,129,0,0
1768240893346058,57568,14550,34.0,29,0,0
1768240893346359,57568,14550,34.0,137,0,0
1768240893346657,57568,14550,60.0,24,0,0
1768240893347197,57568,14550,53.0,124,0,0
1768240893347535,57568,14550,31.0,2,0,0
1768240893347833,57568,14550,64.0,164,0,0
1768240893348129,57568,14550,24.0,168,0,0
1768240893348584,57568,14550,42.0,136,0,0
1768240893348917,57568,14550,42.0,193,0,0
1768240893349325,57568,14550,48.0,32,0,0
1768240893349664,57568,14550,40.0,241,0,0
1768240893350059,57568,14550,61.0,147,0,0
1768240893350424,57568,14550,64.0,11030,0,0
1768240893368053,5760,61016,,0,1,0
1768240893368483,57568,14550,29.0,0,0,0
1768240893588780,57568,14550,47.0,264,0,0
1768240893590703,57568,14550,48.0,163,0,0
1768240893591728,57568,14550,44.0,178,0,0
1768240893592695,57568,14550,48.0,30,0,0
1768240893594141,57568,14550,48.0,33,0,0
1768240893594856,57568,14550,38.0,74,0,0
1768240893597040,57568,14550,51.0,1,0,0
1768240893597979,57568,14550,22.0,125,0,0
1768240893598581,57568,14550,27.0,152,0,0
1768240893598996,57568,14550,44.0,62,0,0
1768240893599798,57568,14550,25.0,42,0,0
1768240893600641,57568,14550,32.0,36,0,0
1768240893601037,57568,14550,62.0,65,0,0
1768240893601508,57568,14550,49.0,27,0,0
1768240893602007,57568,14550,44.0,116,0,0
1768240893602517,57568,14550,42.0,129,0,0
1768240893602966,57568,14550,34.0,29,0,0
1768240893603596,57568,14550,34.0,137,0,0
1768240893604139,57568,14550,60.0,24,0,0
1768240893604849,57568,14550,53.0,124,0,0
1768240893605481,57568,14550,31.0,2,0,0
1768240893606007,57568,14550,64.0,164,0,0
1768240893606514,57568,14550,24.0,168,0,0
1768240893606842,57568,14550,42.0,136,0,0
1768240893607130,57568,14550,42.0,193,0,0
1768240893607482,57568,14550,48.0,32,0,0
1768240893607766,57568,14550,40.0,241,0,0
1768240893608076,57568,14550,61.0,147,0,0
1768240893608375,57568,14550,64.0,11030,0,0
1768240893840784,57568,14550,48.0,163,0,0
1768240893841766,57568,14550,44.0,178,0,0
1768240893842242,57568,14550,48.0,30,0,0
1768240893843129,57568,14550,48.0,33,0,0
1768240893843469,57568,14550,38.0,74,0,0
1768240893845003,57568,14550,51.0,1,0,0
1768240893846576,57568,14550,22.0,125,0,0
1768240893847071,57568,14550,27.0,152,0,0
1768240893847367,57568,14550,44.0,62,0,0
1768240893848666,57568,14550,25.0,42,0,0
1768240893849682,57568,14550,32.0,36,0,0
1768240893849988,57568,14550,62.0,65,0,0
1768240893850605,57568,14550,49.0,27,0,0
1768240893851332,57568,14550,44.0,116,0,0
1768240893851698,57568,14550,42.0,129,0,0
1768240893852114,57568,14550,34.0,29,0,0
1768240893852398,57568,14550,34.0,137,0,0
1768240893852727,57568,14550,60.0,24,0,0
1768240893853191,57568,14550,53.0,124,0,0
1768240893853687,57568,14550,31.0,2,0,0
1768240893854013,57568,14550,64.0,164,0,0
1768240893854331,57568,14550,24.0,168,0,0
1768240893854922,57568,14550,42.0,136,0,0
1768240893855327,57568,14550,42.0,193,0,0
1768240893855705,57568,14550,48.0,32,0,0
1768240893856108,57568,14550,40.0,241,0,0
1768240893856498,57568,14550,61.0,147,0,0
1768240893856884,57568,14550,64.0,11030,0,0
1768240894034584,61016,5760,,0,1,0
1768240894089905,57568,14550,47.0,264,0,0
1768240894090902,57568,14550,48.0,163,0,0
1768240894091443,57568,14550,44.0,178,0,0
1768240894091829,57568,14550,48.0,30,0,0
1768240894093080,57568,14550,48.0,33,0,0
1768240894094119,57568,14550,38.0,74,0,0
1768240894095009,57568,14550,51.0,1,0,0
1768240894096299,57568,14550,22.0,125,0,0
1768240894096889,57568,14550,27.0,152,0,0
1768240894097439,57568,14550,44.0,62,0,0
1768240894098369,57568,14550,25.0,42,0,0
1768240894099399,57568,14550,32.0,36,0,0
1768240894099895,57568,14550,62.0,65,0,0
1768240894100537,57568,14550,49.0,27,0,0
1768240894100940,57568,14550,44.0,116,0,0
1768240894101266,57568,14550,42.0,129,0,0
1768240894101739,57568,14550,34.0,29,0,0
1768240894102087,57568,14550,34.0,137,0,0
1768240894102917,57568,14550,60.0,24,0,0
1768240894103668,57568,14550,53.0,124,0,0
1768240894104527,57568,14550,31.0,2,0,0
1768240894104879,57568,14550,64.0,164,0,0
1768240894105399,57568,14550,24.0,168,0,0
1768240894105798,57568,14550,42.0,136,0,0
1768240894106118,57568,14550,42.0,193,0,0
1768240894106925,57568,14550,48.0,32,0,0
1768240894107535,57568,14550,40.0,241,0,0
1768240894108152,57568,14550,61.0,147,0,0
1768240894108596,57568,14550,64.0,11030,0,0
1768240894343193,57568,14550,48.0,163,0,0
1768240894343913,57568,14550,44.0,178,0,0
1768240894344391,57568,14550,48.0,30,0,0
1768240894345038,57568,14550,48.0,33,0,0
1768240894345704,57568,14550,38.0,74,0,0
1768240894346856,57568,14550,51.0,1,0,0
1768240894347336,57568,14550,22.0,125,0,0
1768240894347741,57568,14550,27.0,152,0,0
1768240894348023,57568,14550,44.0,62,0,0
1768240894348565,57568,14550,25.0,42,0,0
1768240894349476,57568,14550,32.0,36,0,0
1768240894349814,57568,14550,62.0,65,0,0
1768240894350159,57568,14550,49.0,27,0,0
1768240894350695,57568,14550,44.0,116,0,0
1768240894351083,57568,14550,42.0,129,0,0
1768240894351438,57568,14550,34.0,29,0,0
1768240894351778,57568,14550,34.0,137,0,0
1768240894352267,57568,14550,60.0,24,0,0
1768240894352792,57568,14550,53.0,124,0,0
1768240894353218,57568,14550,31.0,2,0,0
1768240894353554,57568,14550,64.0,164,0,0
1768240894353912,57568,14550,24.0,168,0,0
1768240894354457,57568,14550,42.0,136,0,0
1768240894354810,57568,14550,42.0,193,0,0
1768240894355417,57568,14550,48.0,32,0,0
1768240894355793,57568,14550,40.0,241,0,0
1768240894356156,57568,14550,61.0,147,0,0
1768240894356522,57568,14550,64.0,11030,0,0
1768240894373583,5760,61016,,0,1,0
1768240894373961,57568,14550,29.0,0,0,0
1768240894592635,57568,14550,47.0,264,0,0
1768240894595755,57568,14550,48.0,163,0,0
1768240894599221,57568,14550,44.0,178,0,0
1768240894600895,57568,14550,48.0,30,0,0
1768240894602989,57568,14550,48.0,33,0,0
1768240894606137,57568,14550,38.0,74,0,0
1768240894610059,57568,14550,51.0,1,0,0
1768240894612998,57568,14550,22.0,125,0,0
1768240894614715,57568,14550,27.0,152,0,0
1768240894615987,57568,14550,44.0,62,0,0
1768240894617438,57568,14550,25.0,42,0,0
1768240894619693,57568,14550,32.0,36,0,0
1768240894620644,57568,14550,62.0,65,0,0
1768240894621703,57568,14550,49.0,27,0,0
1768240894622549,57568,14550,44.0,116,0,0
1768240894623253,57568,14550,42.0,129,0,0
1768240894623874,57568,14550,34.0,29,0,0
1768240894624478,57568,14550,34.0,137,0,0
1768240894625099,57568,14550,60.0,24,0,0
1768240894626031,57568,14550,53.0,124,0,0
1768240894626868,57568,14550,31.0,2,0,0
1768240894627459,57568,14550,64.0,164,0,0
1768240894627971,57568,14550,24.0,168,0,0
1768240894628618,57568,14550,42.0,136,0,0
1768240894629134,57568,14550,42.0,193,0,0
1768240894629750,57568,14550,48.0,32,0,0
1768240894630352,57568,14550,40.0,241,0,0
1768240894630915,57568,14550,61.0,147,0,0
1768240894631462,57568,14550,64.0,11030,0,0
1768240894842139,57568,14550,48.0,163,0,0
1768240894843052,57568,14550,44.0,178,0,0
1768240894843468,57568,14550,48.0,30,0,0
1768240894844416,57568,14550,48.0,33,0,0
1768240894845423,57568,14550,38.0,74,0,0
1768240894847846,57568,14550,51.0,1,0,0
1768240894849994,57568,14550,22.0,125,0,0
1768240894850929,57568,14550,27.0,152,0,0
1768240894853236,57568,14550,44.0,62,0,0
1768240894854199,57568,14550,25.0,42,0,0
1768240894855217,57568,14550,32.0,36,0,0
1768240894856206,57568,14550,62.0,65,0,0
1768240894857054,57568,14550,49.0,27,0,0
1768240894857870,57568,14550,44.0,116,0,0
1768240894858344,57568,14550,42.0,129,0,0
1768240894858993,57568,14550,34.0,29,0,0
1768240894859943,57568,14550,34.0,137,0,0
1768240894860762,57568,14550,60.0,24,0,0
1768240894861747,57568,14550,53.0,124,0,0
1768240894862351,57568,14550,31.0,2,0,0
1768240894863780,57568,14550,64.0,164,0,0
1768240894864517,57568,14550,24.0,168,0,0
1768240894865392,57568,14550,42.0,136,0,0
1768240894865840,57568,14550,42.0,193,0,0
1768240894866807,57568,14550,48.0,32,0,0
1768240894867807,57568,14550,40.0,241,0,0
1768240894868462,57568,14550,61.0,147,0,0
1768240894869253,57568,14550,64.0,11030,0,0
1768240895042239,61016,5760,,0,1,0
1768240895093640,57568,14550,47.0,264,0,0
1768240895094480,57568,14550,48.0,163,0,0
1768240895095134,57568,14550,44.0,178,0,0
1768240895095457,57568,14550,48.0,30,0,0
1768240895096176,57568,14550,48.0,33,0,0
1768240895096740,57568,14550,38.0,74,0,0
1768240895097841,57568,14550,51.0,1,0,0
1768240895098380,57568,14550,22.0,125,0,0
1768240895098758,57568,14550,27.0,152,0,0
1768240895099060,57568,14550,44.0,62,0,0
1768240895099682,57568,14550,25.0,42,0,0
1768240895100219,57568,14550,32.0,36,0,0
1768240895100539,57568,14550,62.0,65,0,0
1768240895100865,57568,14550,49.0,27,0,0
1768240895101176,57568,14550,44.0,116,0,0
1768240895101488,57568,14550,42.0,129,0,0
1768240895101797,57568,14550,34.0,29,0,0
1768240895102114,57568,14550,34.0,137,0,0
1768240895102423,57568,14550,60.0,24,0,0
1768240895102894,57568,14550,53.0,124,0,0
1768240895103420,57568,14550,31.0,2,0,0
1768240895103778,57568,14550,64.0,164,0,0
1768240895104203,57568,14550,24.0,168,0,0
1768240895104632,57568,14550,42.0,136,0,0
1768240895104923,57568,14550,42.0,193,0,0
1768240895105301,57568,14550,48.0,32,0,0
1768240895105656,57568,14550,40.0,241,0,0
1768240895105987,57568,14550,61.0,147,0,0
1768240895106309,57568,14550,64.0,11030,0,0
1768240895343044,57568,14550,48.0,163,0,0
1768240895343819,57568,14550,44.0,178,0,0
1768240895344131,57568,14550,48.0,30,0,0
1768240895344845,57568,14550,48.0,33,0,0
1768240895345199,57568,14550,38.0,74,0,0
1768240895346209,57568,14550,51.0,1,0,0
1768240895348033,57568,14550,22.0,125,0,0
1768240895349206,57568,14550,27.0,152,0,0
1768240895349990,57568,14550,44.0,62,0,0
1768240895350622,57568,14550,25.0,42,0,0
1768240895351251,57568,14550,32.0,36,0,0
1768240895351632,57568,14550,62.0,65,0,0
1768240895352192,57568,14550,49.0,27,0,0
1768240895353293,57568,14550,44.0,116,0,0
1768240895353595,57568,14550,42.0,129,0,0
1768240895353996,57568,14550,34.0,29,0,0
1768240895354753,57568,14550,34.0,137,0,0
1768240895355268,57568,14550,60.0,24,0,0
1768240895356234,57568,14550,53.0,124,0,0
1768240895356680,57568,14550,31.0,2,0,0
1768240895356984,57568,14550,64.0,164,0,0
1768240895357294,57568,14550,24.0,168,0,0
1768240895357849,57568,14550,42.0,136,0,0
1768240895358387,57568,14550,42.0,193,0,0
