Timestamp,SrcPort,DstPort,Length,MsgID,Protocol,Label
1768227867251584,52931,14550,25.0,42,0,0
1768227867254158,52931,14550,32.0,36,0,0
1768227867256372,52931,14550,62.0,65,0,0
1768227867258421,52931,14550,49.0,27,0,0
1768227867260814,52931,14550,44.0,116,0,0
1768227867263875,52931,14550,42.0,129,0,0
1768227867266102,52931,14550,34.0,29,0,0
1768227867267742,52931,14550,34.0,137,0,0
1768227867270369,52931,14550,60.0,24,0,0
1768227867273110,52931,14550,53.0,124,0,0
1768227867275573,52931,14550,30.0,2,0,0
1768227867277726,52931,14550,64.0,164,0,0
1768227867280067,52931,14550,42.0,136,0,0
1768227867281962,52931,14550,41.0,193,0,0
1768227867283722,52931,14550,40.0,241,0,0
1768227867286324,52931,14550,61.0,147,0,0
1768227867288424,52931,14550,64.0,11030,0,0
1768227867478041,52931,14550,48.0,163,0,0
1768227867480396,52931,14550,44.0,178,0,0
1768227867482512,52931,14550,48.0,30,0,0
1768227867486277,52931,14550,48.0,33,0,0
1768227867489038,52931,14550,38.0,74,0,0
1768227867496142,52931,14550,51.0,1,0,0
1768227867502020,52931,14550,22.0,125,0,0
1768227867508256,52931,14550,27.0,152,0,0
1768227867510809,52931,14550,42.0,62,0,0
1768227867513909,52931,14550,25.0,42,0,0
1768227867517033,52931,14550,32.0,36,0,0
1768227867519806,52931,14550,62.0,65,0,0
1768227867522729,52931,14550,49.0,27,0,0
1768227867526010,52931,14550,44.0,116,0,0
1768227867528122,52931,14550,42.0,129,0,0
1768227867530328,52931,14550,34.0,29,0,0
1768227867532389,52931,14550,34.0,137,0,0
1768227867535985,52931,14550,60.0,24,0,0
1768227867539965,52931,14550,53.0,124,0,0
1768227867544191,52931,14550,30.0,2,0,0
1768227867549425,52931,14550,64.0,164,0,0
1768227867551941,52931,14550,42.0,136,0,0
1768227867553773,52931,14550,41.0,193,0,0
1768227867555965,52931,14550,40.0,241,0,0
1768227867559754,52931,14550,61.0,147,0,0
1768227867561947,52931,14550,64.0,11030,0,0
1768227867641137,5760,58419,,264,1,0
1768227867642426,52931,14550,46.0,264,0,0
1768227867692819,58419,5760,,0,1,0
1768227867726417,52931,14550,48.0,163,0,0
1768227867731173,52931,14550,44.0,178,0,0
1768227867733305,52931,14550,48.0,30,0,0
1768227867735732,52931,14550,48.0,33,0,0
1768227867737697,52931,14550,38.0,74,0,0
1768227867741376,52931,14550,51.0,1,0,0
1768227867746855,52931,14550,22.0,125,0,0
1768227867749165,52931,14550,27.0,152,0,0
1768227867750967,52931,14550,42.0,62,0,0
1768227867753775,52931,14550,25.0,42,0,0
1768227867756536,52931,14550,32.0,36,0,0
1768227867758489,52931,14550,62.0,65,0,0
1768227867760329,52931,14550,49.0,27,0,0
1768227867761802,52931,14550,44.0,116,0,0
1768227867763567,52931,14550,42.0,129,0,0
1768227867765562,52931,14550,34.0,29,0,0
1768227867767289,52931,14550,34.0,137,0,0
1768227867768765,52931,14550,60.0,24,0,0
1768227867770746,52931,14550,53.0,124,0,0
1768227867773365,52931,14550,30.0,2,0,0
1768227867775766,52931,14550,64.0,164,0,0
1768227867777944,52931,14550,42.0,136,0,0
1768227867780178,52931,14550,41.0,193,0,0
1768227867782355,52931,14550,40.0,241,0,0
1768227867784508,52931,14550,61.0,147,0,0
1768227867786582,52931,14550,64.0,11030,0,0
1768227867978519,52931,14550,48.0,163,0,0
1768227867980768,52931,14550,44.0,178,0,0
1768227867983556,52931,14550,48.0,30,0,0
1768227867988421,52931,14550,48.0,33,0,0
1768227867992344,52931,14550,38.0,74,0,0
1768227867998473,52931,14550,51.0,1,0,0
1768227868007439,52931,14550,22.0,125,0,0
1768227868012143,52931,14550,27.0,152,0,0
1768227868015537,52931,14550,42.0,62,0,0
1768227868020164,52931,14550,25.0,42,0,0
1768227868023298,52931,14550,32.0,36,0,0
1768227868025220,52931,14550,62.0,65,0,0
1768227868029730,52931,14550,49.0,27,0,0
1768227868032527,52931,14550,44.0,116,0,0
1768227868036011,52931,14550,42.0,129,0,0
1768227868038095,52931,14550,34.0,29,0,0
1768227868041735,52931,14550,34.0,137,0,0
1768227868045213,52931,14550,60.0,24,0,0
1768227868048974,52931,14550,53.0,124,0,0
1768227868049702,52931,14550,30.0,2,0,0
1768227868050598,52931,14550,64.0,164,0,0
1768227868051710,5760,58419,,0,1,0
1768227868051921,52931,14550,42.0,136,0,0
1768227868052700,52931,14550,41.0,193,0,0
1768227868054953,52931,14550,40.0,241,0,0
1768227868055891,52931,14550,61.0,147,0,0
1768227868056529,52931,14550,64.0,11030,0,0
1768227868057599,52931,14550,29.0,0,0,0
1768227868146574,5760,58419,,264,1,0
1768227868147395,52931,14550,46.0,264,0,0
1768227868231472,52931,14550,48.0,163,0,0
1768227868233390,52931,14550,44.0,178,0,0
1768227868234942,52931,14550,48.0,30,0,0
1768227868238156,52931,14550,48.0,33,0,0
1768227868240051,52931,14550,38.0,74,0,0
1768227868243745,52931,14550,51.0,1,0,0
1768227868247383,52931,14550,22.0,125,0,0
1768227868249246,52931,14550,27.0,152,0,0
1768227868250626,52931,14550,42.0,62,0,0
1768227868252550,52931,14550,25.0,42,0,0
1768227868254729,52931,14550,32.0,36,0,0
1768227868256051,52931,14550,62.0,65,0,0
1768227868257612,52931,14550,49.0,27,0,0
1768227868258910,52931,14550,44.0,116,0,0
1768227868260386,52931,14550,42.0,129,0,0
1768227868261895,52931,14550,34.0,29,0,0
1768227868263843,52931,14550,34.0,137,0,0
1768227868265381,52931,14550,60.0,24,0,0
1768227868267415,52931,14550,53.0,124,0,0
1768227868269333,52931,14550,30.0,2,0,0
1768227868270713,52931,14550,64.0,164,0,0
1768227868272069,52931,14550,42.0,136,0,0
1768227868273697,52931,14550,41.0,193,0,0
1768227868275347,52931,14550,40.0,241,0,0
1768227868276942,52931,14550,61.0,147,0,0
1768227868278641,52931,14550,64.0,11030,0,0
1768227868480142,52931,14550,48.0,163,0,0
1768227868484213,52931,14550,44.0,178,0,0
1768227868486354,52931,14550,48.0,30,0,0
1768227868491171,52931,14550,48.0,33,0,0
1768227868493343,52931,14550,38.0,74,0,0
1768227868497248,52931,14550,51.0,1,0,0
1768227868502659,52931,14550,22.0,125,0,0
1768227868505556,52931,14550,27.0,152,0,0
1768227868507935,52931,14550,42.0,62,0,0
1768227868510921,52931,14550,25.0,42,0,0
1768227868514728,52931,14550,32.0,36,0,0
1768227868517767,52931,14550,62.0,65,0,0
1768227868519801,52931,14550,49.0,27,0,0
1768227868524729,52931,14550,44.0,116,0,0
1768227868527443,52931,14550,42.0,129,0,0
1768227868532101,52931,14550,34.0,29,0,0
1768227868534187,52931,14550,34.0,137,0,0
1768227868536118,52931,14550,60.0,24,0,0
1768227868540762,52931,14550,53.0,124,0,0
1768227868543880,52931,14550,30.0,2,0,0
1768227868549084,52931,14550,64.0,164,0,0
1768227868552049,52931,14550,42.0,136,0,0
1768227868554809,52931,14550,41.0,193,0,0
1768227868557241,52931,14550,40.0,241,0,0
1768227868559341,52931,14550,61.0,147,0,0
1768227868563152,52931,14550,64.0,11030,0,0
1768227868651633,5760,58419,,264,1,0
1768227868652923,52931,14550,46.0,264,0,0
1768227868678635,58419,5760,,76,1,0
1768227868685584,5760,58419,,77,1,0
1768227868686871,52931,14550,30.0,77,0,0
1768227868702071,58419,5760,,0,1,0
1768227868730701,52931,14550,48.0,163,0,0
1768227868733091,52931,14550,44.0,178,0,0
1768227868737170,52931,14550,48.0,30,0,0
1768227868741593,52931,14550,48.0,33,0,0
1768227868744804,52931,14550,38.0,74,0,0
1768227868747997,52931,14550,51.0,1,0,0
1768227868751574,52931,14550,22.0,125,0,0
1768227868754817,52931,14550,27.0,152,0,0
1768227868757421,52931,14550,42.0,62,0,0
1768227868760363,52931,14550,25.0,42,0,0
1768227868763199,52931,14550,32.0,36,0,0
1768227868765434,52931,14550,62.0,65,0,0
1768227868768548,52931,14550,49.0,27,0,0
1768227868771133,52931,14550,44.0,116,0,0
1768227868773759,52931,14550,42.0,129,0,0
1768227868776432,52931,14550,34.0,29,0,0
1768227868778914,52931,14550,34.0,137,0,0
1768227868782233,52931,14550,60.0,24,0,0
1768227868786812,52931,14550,53.0,124,0,0
1768227868790655,52931,14550,30.0,2,0,0
1768227868793809,52931,14550,64.0,164,0,0
1768227868795805,52931,14550,42.0,136,0,0
1768227868797921,52931,14550,41.0,193,0,0
1768227868800728,52931,14550,40.0,241,0,0
1768227868802781,52931,14550,61.0,147,0,0
1768227868805065,52931,14550,64.0,11030,0,0
1768227868987541,52931,14550,48.0,163,0,0
1768227868991728,52931,14550,44.0,178,0,0
1768227868993459,52931,14550,48.0,30,0,0
1768227868998247,52931,14550,48.0,33,0,0
1768227869000057,52931,14550,38.0,74,0,0
1768227869005078,52931,14550,51.0,1,0,0
1768227869013347,52931,14550,22.0,125,0,0
1768227869018041,52931,14550,27.0,152,0,0
1768227869020961,52931,14550,42.0,62,0,0
1768227869025061,52931,14550,25.0,42,0,0
1768227869028269,52931,14550,32.0,36,0,0
1768227869034129,52931,14550,62.0,65,0,0
1768227869037246,52931,14550,49.0,27,0,0
1768227869039362,52931,14550,44.0,116,0,0
1768227869042087,52931,14550,42.0,129,0,0
1768227869045547,52931,14550,34.0,29,0,0
1768227869051245,52931,14550,34.0,137,0,0
1768227869053210,52931,14550,60.0,24,0,0
1768227869056603,52931,14550,53.0,124,0,0
1768227869057099,5760,58419,,0,1,0
1768227869059266,52931,14550,30.0,2,0,0
1768227869062230,52931,14550,64.0,164,0,0
1768227869066101,52931,14550,42.0,136,0,0
1768227869068932,52931,14550,41.0,193,0,0
1768227869073031,52931,14550,40.0,241,0,0
1768227869075218,52931,14550,61.0,147,0,0
1768227869077684,52931,14550,64.0,11030,0,0
1768227869084306,52931,14550,29.0,0,0,0
1768227869149587,5760,58419,,264,1,0
1768227869150914,52931,14550,46.0,264,0,0
1768227869240222,52931,14550,48.0,163,0,0
1768227869244181,52931,14550,44.0,178,0,0
1768227869247209,52931,14550,48.0,30,0,0
1768227869250300,52931,14550,48.0,33,0,0
1768227869252534,52931,14550,38.0,74,0,0
1768227869256381,52931,14550,51.0,1,0,0
1768227869259705,52931,14550,22.0,125,0,0
1768227869262597,52931,14550,27.0,152,0,0
1768227869264148,52931,14550,42.0,62,0,0
1768227869267354,52931,14550,25.0,42,0,0
1768227869270217,52931,14550,32.0,36,0,0
1768227869272207,52931,14550,62.0,65,0,0
1768227869274308,52931,14550,49.0,27,0,0
1768227869276459,52931,14550,44.0,116,0,0
1768227869278615,52931,14550,42.0,129,0,0
1768227869280668,52931,14550,34.0,29,0,0
1768227869282966,52931,14550,34.0,137,0,0
1768227869284854,52931,14550,60.0,24,0,0
1768227869287525,52931,14550,53.0,124,0,0
1768227869289495,52931,14550,30.0,2,0,0
1768227869291506,52931,14550,64.0,164,0,0
1768227869294540,52931,14550,42.0,136,0,0
1768227869296601,52931,14550,41.0,193,0,0
1768227869299132,52931,14550,40.0,241,0,0
1768227869301238,52931,14550,61.0,147,0,0
1768227869303409,52931,14550,64.0,11030,0,0
1768227869489945,52931,14550,48.0,163,0,0
1768227869492449,52931,14550,44.0,178,0,0
1768227869495243,52931,14550,48.0,30,0,0
1768227869499320,52931,14550,48.0,33,0,0
1768227869501326,52931,14550,38.0,74,0,0
1768227869507669,52931,14550,51.0,1,0,0
1768227869515256,52931,14550,22.0,125,0,0
1768227869517836,52931,14550,27.0,152,0,0
1768227869522129,52931,14550,42.0,62,0,0
1768227869526747,52931,14550,25.0,42,0,0
1768227869531368,52931,14550,32.0,36,0,0
1768227869534518,52931,14550,62.0,65,0,0
1768227869538949,52931,14550,49.0,27,0,0
1768227869543010,52931,14550,44.0,116,0,0
1768227869545301,52931,14550,42.0,129,0,0
1768227869548854,52931,14550,34.0,29,0,0
1768227869551996,52931,14550,34.0,137,0,0
1768227869555047,52931,14550,60.0,24,0,0
1768227869559731,52931,14550,53.0,124,0,0
1768227869564623,52931,14550,30.0,2,0,0
1768227869569184,52931,14550,64.0,164,0,0
1768227869571640,52931,14550,42.0,136,0,0
1768227869573995,52931,14550,41.0,193,0,0
1768227869576292,52931,14550,40.0,241,0,0
1768227869580110,52931,14550,61.0,147,0,0
1768227869583002,52931,14550,64.0,11030,0,0
1768227869652782,5760,58419,,264,1,0
1768227869654059,52931,14550,46.0,264,0,0
1768227869713664,58419,5760,,0,1,0
1768227869741135,52931,14550,48.0,163,0,0
1768227869743497,52931,14550,44.0,178,0,0
1768227869746194,52931,14550,48.0,30,0,0
1768227869749566,52931,14550,48.0,33,0,0
1768227869751680,52931,14550,38.0,74,0,0
1768227869755458,52931,14550,51.0,1,0,0
1768227869758671,52931,14550,22.0,125,0,0
1768227869761471,52931,14550,27.0,152,0,0
1768227869763403,52931,14550,42.0,62,0,0
1768227869766301,52931,14550,25.0,42,0,0
1768227869768934,52931,14550,32.0,36,0,0
1768227869770927,52931,14550,62.0,65,0,0
1768227869773266,52931,14550,49.0,27,0,0
1768227869775894,52931,14550,44.0,116,0,0
1768227869777949,52931,14550,42.0,129,0,0
1768227869779801,52931,14550,34.0,29,0,0
1768227869781586,52931,14550,34.0,137,0,0
1768227869783925,52931,14550,60.0,24,0,0
1768227869786289,52931,14550,53.0,124,0,0
1768227869789620,52931,14550,30.0,2,0,0
1768227869792329,52931,14550,64.0,164,0,0
1768227869794419,52931,14550,42.0,136,0,0
1768227869796145,52931,14550,41.0,193,0,0
1768227869798863,52931,14550,40.0,241,0,0
1768227869801783,52931,14550,61.0,147,0,0
1768227869804205,52931,14550,64.0,11030,0,0
1768227869991093,52931,14550,48.0,163,0,0
1768227869994322,52931,14550,44.0,178,0,0
1768227869997749,52931,14550,48.0,30,0,0
1768227870001156,52931,14550,48.0,33,0,0
1768227870003729,52931,14550,38.0,74,0,0
1768227870006895,52931,14550,51.0,1,0,0
1768227870015578,52931,14550,22.0,125,0,0
1768227870022397,52931,14550,27.0,152,0,0
1768227870024486,52931,14550,42.0,62,0,0
1768227870027848,52931,14550,25.0,42,0,0
1768227870031603,52931,14550,32.0,36,0,0
1768227870034728,52931,14550,62.0,65,0,0
1768227870036732,52931,14550,49.0,27,0,0
1768227870039454,52931,14550,44.0,116,0,0
1768227870041274,52931,14550,42.0,129,0,0
1768227870045547,52931,14550,34.0,29,0,0
1768227870048164,52931,14550,34.0,137,0,0
1768227870050702,52931,14550,60.0,24,0,0
1768227870055402,52931,14550,53.0,124,0,0
1768227870058895,52931,14550,30.0,2,0,0
1768227870061182,52931,14550,64.0,164,0,0
1768227870063389,52931,14550,42.0,136,0,0
1768227870065284,5760,58419,,0,1,0
1768227870066879,52931,14550,41.0,193,0,0
1768227870072760,52931,14550,40.0,241,0,0
1768227870075749,52931,14550,61.0,147,0,0
1768227870077955,52931,14550,64.0,11030,0,0
1768227870084565,52931,14550,29.0,0,0,0
1768227870162828,5760,58419,,264,1,0
1768227870164202,52931,14550,46.0,264,0,0
1768227870246386,52931,14550,48.0,163,0,0
1768227870249985,52931,14550,44.0,178,0,0
1768227870252392,52931,14550,48.0,30,0,0
1768227870256673,52931,14550,48.0,33,0,0
1768227870261008,52931,14550,38.0,74,0,0
1768227870267194,52931,14550,51.0,1,0,0
1768227870272452,52931,14550,22.0,125,0,0
1768227870275491,52931,14550,27.0,152,0,0
1768227870278565,52931,14550,42.0,62,0,0
1768227870282096,52931,14550,25.0,42,0,0
1768227870284831,52931,14550,32.0,36,0,0
1768227870287272,52931,14550,62.0,65,0,0
1768227870289407,52931,14550,49.0,27,0,0
1768227870291619,52931,14550,44.0,116,0,0
1768227870294331,52931,14550,42.0,129,0,0
1768227870296911,52931,14550,34.0,29,0,0
1768227870298858,52931,14550,34.0,137,0,0
1768227870301135,52931,14550,60.0,24,0,0
1768227870303732,52931,14550,53.0,124,0,0
1768227870306582,52931,14550,30.0,2,0,0
1768227870308215,52931,14550,64.0,164,0,0
1768227870310816,52931,14550,42.0,136,0,0
1768227870312991,52931,14550,41.0,193,0,0
1768227870315431,52931,14550,40.0,241,0,0
1768227870317250,52931,14550,61.0,147,0,0
1768227870319399,52931,14550,64.0,11030,0,0
1768227870496703,52931,14550,48.0,163,0,0
1768227870500318,52931,14550,44.0,178,0,0
1768227870503522,52931,14550,48.0,30,0,0
1768227870507489,52931,14550,48.0,33,0,0
1768227870511142,52931,14550,38.0,74,0,0
1768227870516125,52931,14550,51.0,1,0,0
1768227870523369,52931,14550,22.0,125,0,0
1768227870528939,52931,14550,27.0,152,0,0
1768227870531702,52931,14550,42.0,62,0,0
1768227870534760,52931,14550,25.0,42,0,0
1768227870538498,52931,14550,32.0,36,0,0
1768227870540481,52931,14550,62.0,65,0,0
1768227870544977,52931,14550,49.0,27,0,0
1768227870549561,52931,14550,44.0,116,0,0
1768227870551786,52931,14550,42.0,129,0,0
1768227870554374,52931,14550,34.0,29,0,0
1768227870556576,52931,14550,34.0,137,0,0
1768227870559853,52931,14550,60.0,24,0,0
1768227870562582,52931,14550,53.0,124,0,0
1768227870566341,52931,14550,30.0,2,0,0
1768227870568232,52931,14550,64.0,164,0,0
1768227870570111,52931,14550,42.0,136,0,0
1768227870572086,52931,14550,41.0,193,0,0
1768227870575027,52931,14550,40.0,241,0,0
1768227870578575,52931,14550,61.0,147,0,0
1768227870581823,52931,14550,64.0,11030,0,0
1768227870661592,5760,58419,,264,1,0
1768227870662922,52931,14550,46.0,264,0,0
1768227870687945,58419,5760,,76,1,0
1768227870693366,5760,58419,,77,1,0
1768227870694517,52931,14550,30.0,77,0,0
1768227870719939,58419,5760,,0,1,0
1768227870750801,52931,14550,48.0,163,0,0
1768227870755328,52931,14550,44.0,178,0,0
1768227870757447,52931,14550,48.0,30,0,0
1768227870762289,52931,14550,48.0,33,0,0
1768227870765412,52931,14550,38.0,74,0,0
1768227870770535,52931,14550,51.0,1,0,0
1768227870775020,52931,14550,22.0,125,0,0
1768227870778104,52931,14550,27.0,152,0,0
1768227870781233,52931,14550,42.0,62,0,0
1768227870784949,52931,14550,25.0,42,0,0
1768227870788091,52931,14550,32.0,36,0,0
1768227870790206,52931,14550,62.0,65,0,0
1768227870792010,52931,14550,49.0,27,0,0
1768227870793738,52931,14550,44.0,116,0,0
1768227870795812,52931,14550,42.0,129,0,0
1768227870798344,52931,14550,34.0,29,0,0
1768227870800085,52931,14550,34.0,137,0,0
1768227870801996,52931,14550,60.0,24,0,0
1768227870804715,52931,14550,53.0,124,0,0
1768227870807190,52931,14550,30.0,2,0,0
1768227870809356,52931,14550,64.0,164,0,0
1768227870811135,52931,14550,42.0,136,0,0
1768227870813272,52931,14550,41.0,193,0,0
1768227870815647,52931,14550,40.0,241,0,0
1768227870817237,52931,14550,61.0,147,0,0
1768227870819429,52931,14550,64.0,11030,0,0
1768227871002223,52931,14550,48.0,163,0,0
1768227871005942,52931,14550,44.0,178,0,0
1768227871008196,52931,14550,48.0,30,0,0
1768227871013385,52931,14550,48.0,33,0,0
1768227871017111,52931,14550,38.0,74,0,0
1768227871024007,52931,14550,51.0,1,0,0
1768227871029232,52931,14550,22.0,125,0,0
1768227871032994,52931,14550,27.0,152,0,0
1768227871037290,52931,14550,42.0,62,0,0
1768227871041707,52931,14550,25.0,42,0,0
1768227871045068,52931,14550,32.0,36,0,0
1768227871046870,52931,14550,62.0,65,0,0
1768227871050220,52931,14550,49.0,27,0,0
1768227871053482,52931,14550,44.0,116,0,0
1768227871055341,52931,14550,42.0,129,0,0
1768227871059211,52931,14550,34.0,29,0,0
1768227871062693,52931,14550,34.0,137,0,0
1768227871065714,52931,14550,60.0,24,0,0
1768227871070256,52931,14550,53.0,124,0,0
1768227871070377,5760,58419,,0,1,0
1768227871072604,52931,14550,30.0,2,0,0
1768227871077375,52931,14550,64.0,164,0,0
1768227871080332,52931,14550,42.0,136,0,0
1768227871082615,52931,14550,41.0,193,0,0
1768227871085952,52931,14550,40.0,241,0,0
1768227871088013,52931,14550,61.0,147,0,0
1768227871092337,52931,14550,64.0,11030,0,0
1768227871096335,52931,14550,29.0,0,0,0
1768227871167984,5760,58419,,264,1,0
1768227871169248,52931,14550,46.0,264,0,0
1768227871251091,52931,14550,48.0,163,0,0
1768227871254443,52931,14550,44.0,178,0,0
1768227871256847,52931,14550,48.0,30,0,0
1768227871260972,52931,14550,48.0,33,0,0
1768227871264989,52931,14550,38.0,74,0,0
1768227871269955,52931,14550,51.0,1,0,0
1768227871274244,52931,14550,22.0,125,0,0
1768227871277271,52931,14550,27.0,152,0,0
1768227871279660,52931,14550,42.0,62,0,0
1768227871282571,52931,14550,25.0,42,0,0
1768227871285749,52931,14550,32.0,36,0,0
1768227871288198,52931,14550,62.0,65,0,0
1768227871291524,52931,14550,49.0,27,0,0
1768227871293778,52931,14550,44.0,116,0,0
1768227871295841,52931,14550,42.0,129,0,0
1768227871297882,52931,14550,34.0,29,0,0
1768227871300459,52931,14550,34.0,137,0,0
1768227871302284,52931,14550,60.0,24,0,0
1768227871304922,52931,14550,53.0,124,0,0
1768227871308210,52931,14550,30.0,2,0,0
1768227871309919,52931,14550,64.0,164,0,0
1768227871312294,52931,14550,42.0,136,0,0
1768227871314852,52931,14550,41.0,193,0,0
1768227871317272,52931,14550,40.0,241,0,0
1768227871319679,52931,14550,61.0,147,0,0
1768227871321913,52931,14550,64.0,11030,0,0
1768227871504028,52931,14550,48.0,163,0,0
1768227871507766,52931,14550,44.0,178,0,0
1768227871511427,52931,14550,48.0,30,0,0
1768227871515070,52931,14550,48.0,33,0,0
1768227871518272,52931,14550,38.0,74,0,0
1768227871522659,52931,14550,51.0,1,0,0
1768227871527541,52931,14550,22.0,125,0,0
1768227871530456,52931,14550,27.0,152,0,0
1768227871535054,52931,14550,42.0,62,0,0
1768227871538734,52931,14550,25.0,42,0,0
1768227871542991,52931,14550,32.0,36,0,0
1768227871546185,52931,14550,62.0,65,0,0
1768227871548753,52931,14550,49.0,27,0,0
1768227871552280,52931,14550,44.0,116,0,0
