Timestamp,SrcPort,DstPort,Length,MsgID,Protocol,Label
1768228234340534,52931,14550,45.0,62,0,0
1768228234342867,52931,14550,26.0,42,0,0
1768228234345155,52931,14550,32.0,36,0,0
1768228234347234,52931,14550,62.0,65,0,0
1768228234348783,52931,14550,49.0,27,0,0
1768228234350114,52931,14550,44.0,116,0,0
1768228234351468,52931,14550,42.0,129,0,0
1768228234352767,52931,14550,34.0,29,0,0
1768228234354225,52931,14550,34.0,137,0,0
1768228234355531,52931,14550,60.0,24,0,0
1768228234357985,52931,14550,53.0,124,0,0
1768228234360215,52931,14550,31.0,2,0,0
1768228234362093,52931,14550,64.0,164,0,0
1768228234363631,52931,14550,24.0,168,0,0
1768228234365119,52931,14550,42.0,136,0,0
1768228234366333,52931,14550,42.0,193,0,0
1768228234367961,52931,14550,48.0,32,0,0
1768228234369950,52931,14550,40.0,241,0,0
1768228234371470,52931,14550,70.0,87,0,0
1768228234373020,52931,14550,61.0,147,0,0
1768228234374682,52931,14550,64.0,11030,0,0
1768228234570206,52931,14550,48.0,163,0,0
1768228234572511,52931,14550,44.0,178,0,0
1768228234574225,52931,14550,48.0,30,0,0
1768228234576341,52931,14550,48.0,33,0,0
1768228234578194,52931,14550,39.0,74,0,0
1768228234581786,52931,14550,51.0,1,0,0
1768228234587607,52931,14550,22.0,125,0,0
1768228234591641,52931,14550,27.0,152,0,0
1768228234592910,52931,14550,45.0,62,0,0
1768228234595958,52931,14550,26.0,42,0,0
1768228234597897,52931,14550,32.0,36,0,0
1768228234599804,52931,14550,62.0,65,0,0
1768228234601370,52931,14550,49.0,27,0,0
1768228234603419,52931,14550,44.0,116,0,0
1768228234606493,52931,14550,42.0,129,0,0
1768228234608114,52931,14550,34.0,29,0,0
1768228234611312,52931,14550,34.0,137,0,0
1768228234612611,52931,14550,60.0,24,0,0
1768228234615297,52931,14550,53.0,124,0,0
1768228234617403,52931,14550,31.0,2,0,0
1768228234620136,52931,14550,64.0,164,0,0
1768228234622135,52931,14550,24.0,168,0,0
1768228234626127,52931,14550,42.0,136,0,0
1768228234627757,52931,14550,42.0,193,0,0
1768228234629743,52931,14550,48.0,32,0,0
1768228234632082,52931,14550,40.0,241,0,0
1768228234633824,52931,14550,70.0,87,0,0
1768228234635537,52931,14550,61.0,147,0,0
1768228234637566,52931,14550,64.0,11030,0,0
1768228234733070,5760,58419,,264,1,0
1768228234734169,52931,14550,47.0,264,0,0
1768228234821774,52931,14550,48.0,163,0,0
1768228234824025,52931,14550,44.0,178,0,0
1768228234825273,52931,14550,48.0,30,0,0
1768228234828204,52931,14550,48.0,33,0,0
1768228234831245,52931,14550,39.0,74,0,0
1768228234837001,52931,14550,51.0,1,0,0
1768228234840441,52931,14550,22.0,125,0,0
1768228234842005,52931,14550,27.0,152,0,0
1768228234843200,52931,14550,45.0,62,0,0
1768228234845805,52931,14550,26.0,42,0,0
1768228234848576,52931,14550,32.0,36,0,0
1768228234850966,52931,14550,62.0,65,0,0
1768228234852951,52931,14550,49.0,27,0,0
1768228234854766,52931,14550,44.0,116,0,0
1768228234856317,52931,14550,42.0,129,0,0
1768228234857691,52931,14550,34.0,29,0,0
1768228234859026,52931,14550,34.0,137,0,0
1768228234861129,52931,14550,60.0,24,0,0
1768228234863258,52931,14550,53.0,124,0,0
1768228234865196,52931,14550,31.0,2,0,0
1768228234866406,52931,14550,64.0,164,0,0
1768228234867808,52931,14550,24.0,168,0,0
1768228234869620,52931,14550,42.0,136,0,0
1768228234871250,52931,14550,42.0,193,0,0
1768228234872850,52931,14550,48.0,32,0,0
1768228234874439,52931,14550,40.0,241,0,0
1768228234876812,52931,14550,70.0,87,0,0
1768228234880745,52931,14550,61.0,147,0,0
1768228234883129,52931,14550,64.0,11030,0,0
1768228234918743,58419,5760,,0,1,0
1768228235076915,52931,14550,48.0,163,0,0
1768228235082102,52931,14550,44.0,178,0,0
1768228235085294,52931,14550,48.0,30,0,0
1768228235087431,52931,14550,48.0,33,0,0
1768228235089414,52931,14550,39.0,74,0,0
1768228235093082,52931,14550,51.0,1,0,0
1768228235101303,52931,14550,22.0,125,0,0
1768228235103459,52931,14550,27.0,152,0,0
1768228235105775,52931,14550,45.0,62,0,0
1768228235108337,52931,14550,26.0,42,0,0
1768228235113319,52931,14550,32.0,36,0,0
1768228235116050,52931,14550,62.0,65,0,0
1768228235117899,52931,14550,49.0,27,0,0
1768228235119171,52931,14550,44.0,116,0,0
1768228235122356,52931,14550,42.0,129,0,0
1768228235123608,52931,14550,34.0,29,0,0
1768228235125421,52931,14550,34.0,137,0,0
1768228235128035,52931,14550,60.0,24,0,0
1768228235132289,52931,14550,53.0,124,0,0
1768228235134068,52931,14550,31.0,2,0,0
1768228235135918,52931,14550,64.0,164,0,0
1768228235137720,52931,14550,24.0,168,0,0
1768228235139230,52931,14550,42.0,136,0,0
1768228235141998,52931,14550,42.0,193,0,0
1768228235143851,52931,14550,48.0,32,0,0
1768228235144490,5760,58419,,0,1,0
1768228235146817,52931,14550,40.0,241,0,0
1768228235148289,52931,14550,70.0,87,0,0
1768228235149914,52931,14550,61.0,147,0,0
1768228235153277,52931,14550,64.0,11030,0,0
1768228235156998,52931,14550,29.0,0,0,0
1768228235235084,5760,58419,,264,1,0
1768228235236273,52931,14550,47.0,264,0,0
1768228235321882,52931,14550,48.0,163,0,0
1768228235324098,52931,14550,44.0,178,0,0
1768228235326524,52931,14550,48.0,30,0,0
1768228235328383,52931,14550,48.0,33,0,0
1768228235329856,52931,14550,39.0,74,0,0
1768228235333532,52931,14550,51.0,1,0,0
1768228235336119,52931,14550,22.0,125,0,0
1768228235337672,52931,14550,27.0,152,0,0
1768228235339186,52931,14550,45.0,62,0,0
1768228235341293,52931,14550,26.0,42,0,0
1768228235343533,52931,14550,32.0,36,0,0
1768228235345055,52931,14550,62.0,65,0,0
1768228235346658,52931,14550,49.0,27,0,0
1768228235348092,52931,14550,44.0,116,0,0
1768228235349300,52931,14550,42.0,129,0,0
1768228235350795,52931,14550,34.0,29,0,0
1768228235351984,52931,14550,34.0,137,0,0
1768228235353464,52931,14550,60.0,24,0,0
1768228235355127,52931,14550,53.0,124,0,0
1768228235356708,52931,14550,31.0,2,0,0
1768228235358478,52931,14550,64.0,164,0,0
1768228235360006,52931,14550,24.0,168,0,0
1768228235361693,52931,14550,42.0,136,0,0
1768228235363036,52931,14550,42.0,193,0,0
1768228235364644,52931,14550,48.0,32,0,0
1768228235365876,52931,14550,40.0,241,0,0
1768228235367374,52931,14550,70.0,87,0,0
1768228235368946,52931,14550,61.0,147,0,0
1768228235370698,52931,14550,64.0,11030,0,0
1768228235573046,52931,14550,48.0,163,0,0
1768228235574679,52931,14550,44.0,178,0,0
1768228235576708,52931,14550,48.0,30,0,0
1768228235580279,52931,14550,48.0,33,0,0
1768228235584320,52931,14550,39.0,74,0,0
1768228235589445,52931,14550,51.0,1,0,0
1768228235595473,52931,14550,22.0,125,0,0
1768228235598774,52931,14550,27.0,152,0,0
1768228235600458,52931,14550,45.0,62,0,0
1768228235604059,52931,14550,26.0,42,0,0
1768228235607748,52931,14550,32.0,36,0,0
1768228235609147,52931,14550,62.0,65,0,0
1768228235610990,52931,14550,49.0,27,0,0
1768228235612243,52931,14550,44.0,116,0,0
1768228235614025,52931,14550,42.0,129,0,0
1768228235618596,52931,14550,34.0,29,0,0
1768228235620350,52931,14550,34.0,137,0,0
1768228235621939,52931,14550,60.0,24,0,0
1768228235627680,52931,14550,53.0,124,0,0
1768228235630267,52931,14550,31.0,2,0,0
1768228235631681,52931,14550,64.0,164,0,0
1768228235632894,52931,14550,24.0,168,0,0
1768228235634799,52931,14550,42.0,136,0,0
1768228235636832,52931,14550,42.0,193,0,0
1768228235638848,52931,14550,48.0,32,0,0
1768228235641735,52931,14550,40.0,241,0,0
1768228235644135,52931,14550,70.0,87,0,0
1768228235646801,52931,14550,61.0,147,0,0
1768228235648251,52931,14550,64.0,11030,0,0
1768228235737864,5760,58419,,264,1,0
1768228235738772,52931,14550,47.0,264,0,0
1768228235823507,52931,14550,48.0,163,0,0
1768228235826026,52931,14550,44.0,178,0,0
1768228235827930,52931,14550,48.0,30,0,0
1768228235831620,52931,14550,48.0,33,0,0
1768228235833468,52931,14550,39.0,74,0,0
1768228235837296,52931,14550,51.0,1,0,0
1768228235840025,52931,14550,22.0,125,0,0
1768228235841887,52931,14550,27.0,152,0,0
1768228235843114,52931,14550,45.0,62,0,0
1768228235845893,52931,14550,26.0,42,0,0
1768228235847980,52931,14550,32.0,36,0,0
1768228235849184,52931,14550,62.0,65,0,0
1768228235850450,52931,14550,49.0,27,0,0
1768228235852010,52931,14550,44.0,116,0,0
1768228235853323,52931,14550,42.0,129,0,0
1768228235854867,52931,14550,34.0,29,0,0
1768228235856351,52931,14550,34.0,137,0,0
1768228235857688,52931,14550,60.0,24,0,0
1768228235859605,52931,14550,53.0,124,0,0
1768228235861572,52931,14550,31.0,2,0,0
1768228235864062,52931,14550,64.0,164,0,0
1768228235865668,52931,14550,24.0,168,0,0
1768228235867310,52931,14550,42.0,136,0,0
1768228235868884,52931,14550,42.0,193,0,0
1768228235870336,52931,14550,48.0,32,0,0
1768228235871907,52931,14550,40.0,241,0,0
1768228235873306,52931,14550,70.0,87,0,0
1768228235875585,52931,14550,61.0,147,0,0
1768228235877161,52931,14550,64.0,11030,0,0
1768228235925239,58419,5760,,0,1,0
1768228236076042,52931,14550,48.0,163,0,0
1768228236079131,52931,14550,44.0,178,0,0
1768228236080514,52931,14550,48.0,30,0,0
1768228236083247,52931,14550,48.0,33,0,0
1768228236086439,52931,14550,39.0,74,0,0
1768228236089363,52931,14550,51.0,1,0,0
1768228236094665,52931,14550,22.0,125,0,0
1768228236097104,52931,14550,27.0,152,0,0
1768228236099939,52931,14550,45.0,62,0,0
1768228236104141,52931,14550,26.0,42,0,0
1768228236106689,52931,14550,32.0,36,0,0
1768228236108803,52931,14550,62.0,65,0,0
1768228236110373,52931,14550,49.0,27,0,0
1768228236112486,52931,14550,44.0,116,0,0
1768228236114310,52931,14550,42.0,129,0,0
1768228236119845,52931,14550,34.0,29,0,0
1768228236123027,52931,14550,34.0,137,0,0
1768228236124595,52931,14550,60.0,24,0,0
1768228236126699,52931,14550,53.0,124,0,0
1768228236129831,52931,14550,31.0,2,0,0
1768228236131344,52931,14550,64.0,164,0,0
1768228236133852,52931,14550,24.0,168,0,0
1768228236136518,52931,14550,42.0,136,0,0
1768228236138588,52931,14550,42.0,193,0,0
1768228236140295,52931,14550,48.0,32,0,0
1768228236143423,52931,14550,40.0,241,0,0
1768228236145202,52931,14550,70.0,87,0,0
1768228236147226,52931,14550,61.0,147,0,0
1768228236149370,52931,14550,64.0,11030,0,0
1768228236150873,5760,58419,,0,1,0
1768228236153134,52931,14550,29.0,0,0,0
1768228236242609,5760,58419,,264,1,0
1768228236243670,52931,14550,47.0,264,0,0
1768228236330379,52931,14550,48.0,163,0,0
1768228236332137,52931,14550,44.0,178,0,0
1768228236334227,52931,14550,48.0,30,0,0
1768228236337737,52931,14550,48.0,33,0,0
1768228236339475,52931,14550,39.0,74,0,0
1768228236342921,52931,14550,51.0,1,0,0
1768228236345151,52931,14550,22.0,125,0,0
1768228236346828,52931,14550,27.0,152,0,0
1768228236348244,52931,14550,45.0,62,0,0
1768228236350169,52931,14550,26.0,42,0,0
1768228236353224,52931,14550,32.0,36,0,0
1768228236354596,52931,14550,62.0,65,0,0
1768228236355938,52931,14550,49.0,27,0,0
1768228236357289,52931,14550,44.0,116,0,0
1768228236358786,52931,14550,42.0,129,0,0
1768228236360187,52931,14550,34.0,29,0,0
1768228236361770,52931,14550,34.0,137,0,0
1768228236362989,52931,14550,60.0,24,0,0
1768228236365107,52931,14550,53.0,124,0,0
1768228236366971,52931,14550,31.0,2,0,0
1768228236368445,52931,14550,64.0,164,0,0
1768228236369943,52931,14550,24.0,168,0,0
1768228236371419,52931,14550,42.0,136,0,0
1768228236372635,52931,14550,42.0,193,0,0
1768228236374312,52931,14550,48.0,32,0,0
1768228236375767,52931,14550,40.0,241,0,0
1768228236376989,52931,14550,70.0,87,0,0
1768228236379274,52931,14550,61.0,147,0,0
1768228236380824,52931,14550,64.0,11030,0,0
1768228236579962,52931,14550,48.0,163,0,0
1768228236581681,52931,14550,44.0,178,0,0
1768228236583314,52931,14550,48.0,30,0,0
1768228236586589,52931,14550,48.0,33,0,0
1768228236590477,52931,14550,39.0,74,0,0
1768228236594903,52931,14550,51.0,1,0,0
1768228236600336,52931,14550,22.0,125,0,0
1768228236603073,52931,14550,27.0,152,0,0
1768228236604688,52931,14550,45.0,62,0,0
1768228236609325,52931,14550,26.0,42,0,0
1768228236614251,52931,14550,32.0,36,0,0
1768228236618008,52931,14550,62.0,65,0,0
1768228236619936,52931,14550,49.0,27,0,0
1768228236622126,52931,14550,44.0,116,0,0
1768228236624531,52931,14550,42.0,129,0,0
1768228236626432,52931,14550,34.0,29,0,0
1768228236628676,52931,14550,34.0,137,0,0
1768228236630598,52931,14550,60.0,24,0,0
1768228236633208,52931,14550,53.0,124,0,0
1768228236635096,52931,14550,31.0,2,0,0
1768228236636808,52931,14550,64.0,164,0,0
1768228236639879,52931,14550,24.0,168,0,0
1768228236641872,52931,14550,42.0,136,0,0
1768228236643100,52931,14550,42.0,193,0,0
1768228236645334,52931,14550,48.0,32,0,0
1768228236648853,52931,14550,40.0,241,0,0
1768228236651137,52931,14550,70.0,87,0,0
1768228236653202,52931,14550,61.0,147,0,0
1768228236654915,52931,14550,64.0,11030,0,0
1768228236745785,5760,58419,,264,1,0
1768228236746848,52931,14550,47.0,264,0,0
1768228236832448,52931,14550,48.0,163,0,0
1768228236835925,52931,14550,44.0,178,0,0
1768228236837132,52931,14550,48.0,30,0,0
1768228236839037,52931,14550,48.0,33,0,0
1768228236840658,52931,14550,39.0,74,0,0
1768228236843432,52931,14550,51.0,1,0,0
1768228236847597,52931,14550,22.0,125,0,0
1768228236849705,52931,14550,27.0,152,0,0
1768228236851282,52931,14550,45.0,62,0,0
1768228236854539,52931,14550,26.0,42,0,0
1768228236857005,52931,14550,32.0,36,0,0
1768228236859496,52931,14550,62.0,65,0,0
1768228236861604,52931,14550,49.0,27,0,0
1768228236863772,52931,14550,44.0,116,0,0
1768228236865554,52931,14550,42.0,129,0,0
1768228236867420,52931,14550,34.0,29,0,0
1768228236869031,52931,14550,34.0,137,0,0
1768228236870698,52931,14550,60.0,24,0,0
1768228236872566,52931,14550,53.0,124,0,0
1768228236874747,52931,14550,31.0,2,0,0
1768228236876141,52931,14550,64.0,164,0,0
1768228236877787,52931,14550,24.0,168,0,0
1768228236879259,52931,14550,42.0,136,0,0
1768228236880707,52931,14550,42.0,193,0,0
1768228236883008,52931,14550,48.0,32,0,0
1768228236884999,52931,14550,40.0,241,0,0
1768228236886745,52931,14550,70.0,87,0,0
1768228236888610,52931,14550,61.0,147,0,0
1768228236890527,52931,14550,64.0,11030,0,0
1768228236926303,58419,5760,,0,1,0
1768228237081784,52931,14550,48.0,163,0,0
1768228237084107,52931,14550,44.0,178,0,0
1768228237087075,52931,14550,48.0,30,0,0
1768228237091396,52931,14550,48.0,33,0,0
1768228237093657,52931,14550,39.0,74,0,0
1768228237099567,52931,14550,51.0,1,0,0
1768228237105348,52931,14550,22.0,125,0,0
1768228237108451,52931,14550,27.0,152,0,0
1768228237109728,52931,14550,45.0,62,0,0
1768228237112260,52931,14550,26.0,42,0,0
1768228237114108,52931,14550,32.0,36,0,0
1768228237116123,52931,14550,62.0,65,0,0
1768228237118055,52931,14550,49.0,27,0,0
1768228237120325,52931,14550,44.0,116,0,0
1768228237122805,52931,14550,42.0,129,0,0
1768228237125048,52931,14550,34.0,29,0,0
1768228237126589,52931,14550,34.0,137,0,0
1768228237127852,52931,14550,60.0,24,0,0
1768228237130988,52931,14550,53.0,124,0,0
1768228237133835,52931,14550,31.0,2,0,0
1768228237135020,52931,14550,64.0,164,0,0
1768228237138328,52931,14550,24.0,168,0,0
1768228237140018,52931,14550,42.0,136,0,0
1768228237141999,52931,14550,42.0,193,0,0
1768228237143445,52931,14550,48.0,32,0,0
1768228237145060,52931,14550,40.0,241,0,0
1768228237146774,52931,14550,70.0,87,0,0
1768228237148537,52931,14550,61.0,147,0,0
1768228237151728,52931,14550,64.0,11030,0,0
1768228237157022,5760,58419,,0,1,0
1768228237158057,52931,14550,29.0,0,0,0
1768228237246697,5760,58419,,264,1,0
1768228237247771,52931,14550,47.0,264,0,0
1768228237332395,52931,14550,48.0,163,0,0
1768228237334446,52931,14550,44.0,178,0,0
1768228237335697,52931,14550,48.0,30,0,0
1768228237338361,52931,14550,48.0,33,0,0
1768228237340290,52931,14550,39.0,74,0,0
1768228237345017,52931,14550,51.0,1,0,0
1768228237350869,52931,14550,22.0,125,0,0
1768228237352962,52931,14550,27.0,152,0,0
1768228237354216,52931,14550,45.0,62,0,0
1768228237357281,52931,14550,26.0,42,0,0
1768228237363713,52931,14550,32.0,36,0,0
1768228237365145,52931,14550,62.0,65,0,0
1768228237366838,52931,14550,49.0,27,0,0
1768228237369894,52931,14550,44.0,116,0,0
1768228237371940,52931,14550,42.0,129,0,0
1768228237373600,52931,14550,34.0,29,0,0
1768228237375010,52931,14550,34.0,137,0,0
1768228237376680,52931,14550,60.0,24,0,0
1768228237378377,52931,14550,53.0,124,0,0
1768228237380857,52931,14550,31.0,2,0,0
1768228237382421,52931,14550,64.0,164,0,0
1768228237384690,52931,14550,24.0,168,0,0
1768228237386118,52931,14550,42.0,136,0,0
1768228237387646,52931,14550,42.0,193,0,0
1768228237389028,52931,14550,48.0,32,0,0
1768228237390248,52931,14550,40.0,241,0,0
1768228237391599,52931,14550,70.0,87,0,0
1768228237394346,52931,14550,61.0,147,0,0
1768228237395875,52931,14550,64.0,11030,0,0
1768228237589306,52931,14550,48.0,163,0,0
1768228237591588,52931,14550,44.0,178,0,0
1768228237593059,52931,14550,48.0,30,0,0
1768228237595947,52931,14550,48.0,33,0,0
1768228237599147,52931,14550,39.0,74,0,0
1768228237603758,52931,14550,51.0,1,0,0
1768228237608212,52931,14550,22.0,125,0,0
1768228237611587,52931,14550,27.0,152,0,0
1768228237614747,52931,14550,45.0,62,0,0
1768228237619941,52931,14550,26.0,42,0,0
1768228237623330,52931,14550,32.0,36,0,0
1768228237625713,52931,14550,62.0,65,0,0
1768228237627033,52931,14550,49.0,27,0,0
1768228237630259,52931,14550,44.0,116,0,0
1768228237632961,52931,14550,42.0,129,0,0
1768228237635700,52931,14550,34.0,29,0,0
1768228237637853,52931,14550,34.0,137,0,0
1768228237639312,52931,14550,60.0,24,0,0
1768228237643713,52931,14550,53.0,124,0,0
1768228237645908,52931,14550,31.0,2,0,0
1768228237648186,52931,14550,64.0,164,0,0
1768228237650183,52931,14550,24.0,168,0,0
1768228237653256,52931,14550,42.0,136,0,0
1768228237656412,52931,14550,42.0,193,0,0
1768228237659246,52931,14550,48.0,32,0,0
1768228237661018,52931,14550,40.0,241,0,0
1768228237664449,52931,14550,70.0,87,0,0
1768228237666450,52931,14550,61.0,147,0,0
1768228237668100,52931,14550,64.0,11030,0,0
1768228237750224,5760,58419,,264,1,0
1768228237751218,52931,14550,47.0,264,0,0
1768228237837297,52931,14550,48.0,163,0,0
1768228237840754,52931,14550,44.0,178,0,0
1768228237842735,52931,14550,48.0,30,0,0
1768228237846223,52931,14550,48.0,33,0,0
1768228237848012,52931,14550,39.0,74,0,0
1768228237851206,52931,14550,51.0,1,0,0
1768228237854122,52931,14550,22.0,125,0,0
1768228237857158,52931,14550,27.0,152,0,0
1768228237859071,52931,14550,45.0,62,0,0
1768228237862212,52931,14550,26.0,42,0,0
1768228237865257,52931,14550,32.0,36,0,0
1768228237866637,52931,14550,62.0,65,0,0
1768228237868066,52931,14550,49.0,27,0,0
1768228237869835,52931,14550,44.0,116,0,0
1768228237871387,52931,14550,42.0,129,0,0
1768228237872579,52931,14550,34.0,29,0,0
1768228237873943,52931,14550,34.0,137,0,0
1768228237875321,52931,14550,60.0,24,0,0
1768228237877001,52931,14550,53.0,124,0,0
1768228237878991,52931,14550,31.0,2,0,0
1768228237880473,52931,14550,64.0,164,0,0
1768228237881859,52931,14550,24.0,168,0,0
1768228237883660,52931,14550,42.0,136,0,0
1768228237885197,52931,14550,42.0,193,0,0
1768228237886649,52931,14550,48.0,32,0,0
1768228237888158,52931,14550,40.0,241,0,0
1768228237889463,52931,14550,70.0,87,0,0
1768228237891031,52931,14550,61.0,147,0,0
1768228237893660,52931,14550,64.0,11030,0,0
1768228237931049,58419,5760,,0,1,0
1768228238091841,52931,14550,48.0,163,0,0
1768228238094778,52931,14550,44.0,178,0,0
1768228238098551,52931,14550,48.0,30,0,0
1768228238100980,52931,14550,48.0,33,0,0
1768228238104567,52931,14550,39.0,74,0,0
1768228238110503,52931,14550,51.0,1,0,0
1768228238116893,52931,14550,22.0,125,0,0
1768228238120003,52931,14550,27.0,152,0,0
1768228238125174,52931,14550,45.0,62,0,0
1768228238129729,52931,14550,26.0,42,0,0
1768228238132645,52931,14550,32.0,36,0,0
1768228238135917,52931,14550,62.0,65,0,0
1768228238138084,52931,14550,49.0,27,0,0
1768228238140798,52931,14550,44.0,116,0,0
1768228238143322,52931,14550,42.0,129,0,0
1768228238145099,52931,14550,34.0,29,0,0
1768228238147114,52931,14550,34.0,137,0,0
1768228238149152,52931,14550,60.0,24,0,0
1768228238152963,52931,14550,53.0,124,0,0
1768228238155012,52931,14550,31.0,2,0,0
1768228238156238,52931,14550,64.0,164,0,0
1768228238158128,52931,14550,24.0,168,0,0
1768228238160275,52931,14550,42.0,136,0,0
1768228238161519,52931,14550,42.0,193,0,0
1768228238161858,5760,58419,,0,1,0
1768228238163284,52931,14550,48.0,32,0,0
1768228238164505,52931,14550,40.0,241,0,0
1768228238165991,52931,14550,70.0,87,0,0
1768228238167819,52931,14550,61.0,147,0,0
