892367,2026-01-16 14:45:19.360,XKF1,525543032,1,-14.7,5.2,288.09,1.75416,-5.305073,0.9539312,0.9954858,-15.1848,-0.6328169,-21.14598,0.09,0.06,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892541,2026-01-16 14:45:19.459,XKF1,525642992,0,-14.6,6.49,287.92,1.677743,-5.08364,0.9084501,0.9539409,-14.99959,-1.178248,-21.06601,0.08,0.06,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892550,2026-01-16 14:45:19.459,XKF1,525642992,1,-14.6,6.48,287.93,1.677959,-5.084806,0.9108592,0.9557192,-14.99901,-1.18109,-21.04852,0.09,0.06,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892724,2026-01-16 14:45:19.559,XKF1,525742952,0,-14.52,7.76,287.77,1.59837,-4.852551,0.8636197,0.9079006,-14.82111,-1.705505,-20.97306,0.08,0.06,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892733,2026-01-16 14:45:19.559,XKF1,525742952,1,-14.51,7.75,287.78,1.599059,-4.855483,0.8662829,0.9052873,-14.82252,-1.70272,-20.95661,0.09,0.06,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892907,2026-01-16 14:45:19.659,XKF1,525842912,0,-14.41,8.76,287.67,1.516578,-4.613342,0.8176158,0.8627026,-14.65028,-2.210866,-20.88467,0.08,0.06,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892916,2026-01-16 14:45:19.659,XKF1,525842912,1,-14.41,8.76,287.69,1.517193,-4.616182,0.820337,0.8584363,-14.65206,-2.207194,-20.8685,0.08,0.06,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893089,2026-01-16 14:45:19.759,XKF1,525942872,0,-14.32,9.64,287.6,1.433358,-4.368755,0.7710401,0.8152996,-14.48812,-2.691613,-20.80092,0.08,0.06,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893098,2026-01-16 14:45:19.759,XKF1,525942872,1,-14.31,9.64,287.61,1.433983,-4.371636,0.7737113,0.8110172,-14.49009,-2.687479,-20.78504,0.08,0.06,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893272,2026-01-16 14:45:19.859,XKF1,526042832,0,-14.22,10.32,287.55,1.349762,-4.122214,0.7247527,0.7695891,-14.33398,-3.149164,-20.72182,0.08,0.06,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893283,2026-01-16 14:45:19.859,XKF1,526042832,1,-14.22,10.31,287.56,1.350559,-4.12497,0.727326,0.765828,-14.33602,-3.144808,-20.70623,0.08,0.06,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893456,2026-01-16 14:45:19.959,XKF1,526142792,0,-14.12,10.97,287.49,1.266026,-3.87444,0.678419,0.7226491,-14.18867,-3.581403,-20.64736,0.08,0.06,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893465,2026-01-16 14:45:19.959,XKF1,526142792,1,-14.12,10.97,287.5,1.266878,-3.877161,0.681013,0.7191821,-14.19069,-3.577025,-20.63207,0.08,0.06,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893640,2026-01-16 14:45:20.059,XKF1,526242752,0,-14.02,11.54,287.44,1.182737,-3.626434,0.6325595,0.677269,-14.05144,-3.990107,-20.57749,0.08,0.06,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893649,2026-01-16 14:45:20.059,XKF1,526242752,1,-14.02,11.54,287.45,1.18357,-3.629185,0.6351031,0.6740751,-14.05337,-3.985819,-20.5625,0.08,0.06,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893821,2026-01-16 14:45:20.159,XKF1,526342712,0,-13.93,12.16,287.37,1.099501,-3.37733,0.5874117,0.631837,-13.92302,-4.373267,-20.51221,0.08,0.06,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893830,2026-01-16 14:45:20.159,XKF1,526342712,1,-13.92,12.15,287.38,1.100412,-3.380061,0.5898584,0.6283019,-13.92483,-4.369194,-20.49751,0.08,0.06,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894008,2026-01-16 14:45:20.259,XKF1,526442672,0,-13.84,12.7,287.31,1.016436,-3.127593,0.5429576,0.587764,-13.80269,-4.732374,-20.45137,0.08,0.06,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894017,2026-01-16 14:45:20.259,XKF1,526442672,1,-13.84,12.69,287.32,1.017351,-3.130187,0.5452269,0.5856187,-13.80441,-4.728435,-20.43698,0.08,0.06,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894192,2026-01-16 14:45:20.359,XKF1,526542632,0,-13.76,13.25,287.25,0.9331653,-2.876526,0.4990482,0.5439159,-13.69119,-5.065549,-20.39495,0.08,0.06,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894203,2026-01-16 14:45:20.359,XKF1,526542632,1,-13.76,13.24,287.26,0.9344746,-2.880257,0.5011052,0.5425124,-13.69159,-5.064648,-20.38049,0.08,0.06,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894378,2026-01-16 14:45:20.459,XKF1,526642592,0,-13.67,13.59,287.23,0.8502446,-2.626243,0.455827,0.5009091,-13.5882,-5.374522,-20.34286,0.08,0.06,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894387,2026-01-16 14:45:20.459,XKF1,526642592,1,-13.67,13.59,287.24,0.8513298,-2.62949,0.4578536,0.4997157,-13.58907,-5.372486,-20.32852,0.08,0.06,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894561,2026-01-16 14:45:20.559,XKF1,526742552,0,-13.58,13.77,287.24,0.7686625,-2.379163,0.4140414,0.4579734,-13.49421,-5.657711,-20.29512,0.08,0.06,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894570,2026-01-16 14:45:20.559,XKF1,526742552,1,-13.58,13.77,287.25,0.7690083,-2.380236,0.4156512,0.4573341,-13.49467,-5.657082,-20.28047,0.08,0.06,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894745,2026-01-16 14:45:20.659,XKF1,526842512,0,-13.48,13.69,287.29,0.6898993,-2.139402,0.3736425,0.4175277,-13.40839,-5.917059,-20.25145,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894754,2026-01-16 14:45:20.659,XKF1,526842512,1,-13.48,13.69,287.3,0.6901758,-2.140637,0.3752672,0.4175324,-13.40899,-5.916048,-20.23682,0.08,0.06,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894927,2026-01-16 14:45:20.759,XKF1,526942472,0,-13.4,13.55,287.33,0.6147581,-1.908706,0.3361173,0.3798437,-13.33095,-6.151758,-20.21174,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894936,2026-01-16 14:45:20.759,XKF1,526942472,1,-13.4,13.54,287.34,0.6150889,-1.910146,0.337761,0.380037,-13.33158,-6.150681,-20.19714,0.08,0.06,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895110,2026-01-16 14:45:20.859,XKF1,527042432,0,-13.32,13.27,287.38,0.5432997,-1.688308,0.2998348,0.3394072,-13.26079,-6.364086,-20.17622,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895121,2026-01-16 14:45:20.859,XKF1,527042432,1,-13.32,13.27,287.39,0.5436494,-1.690147,0.3014166,0.3376917,-13.26138,-6.363146,-20.16185,0.08,0.06,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895293,2026-01-16 14:45:20.959,XKF1,527142392,0,-13.26,13,287.42,0.4757845,-1.478428,0.2662315,0.295866,-13.1981,-6.553614,-20.14509,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895302,2026-01-16 14:45:20.959,XKF1,527142392,1,-13.26,13,287.43,0.4765396,-1.481688,0.2677238,0.2960893,-13.1976,-6.555717,-20.13063,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895477,2026-01-16 14:45:21.059,XKF1,527242352,0,-13.2,12.65,287.47,0.4123698,-1.280054,0.2345669,0.2564338,-13.14207,-6.722521,-20.11769,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895486,2026-01-16 14:45:21.059,XKF1,527242352,1,-13.2,12.64,287.48,0.4129687,-1.283333,0.2359859,0.2549979,-13.14201,-6.723788,-20.10341,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895658,2026-01-16 14:45:21.159,XKF1,527342312,0,-13.15,12.33,287.5,0.3531471,-1.09303,0.2058166,0.2238822,-13.09278,-6.870686,-20.09366,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895667,2026-01-16 14:45:21.159,XKF1,527342312,1,-13.15,12.32,287.51,0.3538864,-1.096698,0.2070295,0.2228623,-13.0929,-6.871931,-20.07946,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895845,2026-01-16 14:45:21.259,XKF1,527442272,0,-13.1,11.94,287.55,0.2980001,-0.9177504,0.1789341,0.1951492,-13.04932,-7.000329,-20.07255,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895854,2026-01-16 14:45:21.259,XKF1,527442272,1,-13.1,11.93,287.56,0.298965,-0.921998,0.1800432,0.1944591,-13.04924,-7.002042,-20.05839,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
896029,2026-01-16 14:45:21.359,XKF1,527542232,0,-13.06,11.57,287.59,0.2474955,-0.7556687,0.1542532,0.1706488,-13.01195,-7.110864,-20.0543,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
896040,2026-01-16 14:45:21.359,XKF1,527542232,1,-13.06,11.56,287.6,0.2481921,-0.7591669,0.1550697,0.1705831,-13.01121,-7.114041,-20.04001,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
896215,2026-01-16 14:45:21.460,XKF1,527643025,0,-13.02,11.15,287.63,0.1998937,-0.6013985,0.1310204,0.1478476,-12.97897,-7.206716,-20.038,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
896224,2026-01-16 14:45:21.460,XKF1,527643025,1,-13.02,11.14,287.64,0.2011926,-0.6069624,0.1319938,0.1483199,-12.97807,-7.210071,-20.02383,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
896398,2026-01-16 14:45:21.559,XKF1,527742985,0,-13,10.78,287.67,0.1571936,-0.4614868,0.1104811,0.1284771,-12.9514,-7.285131,-20.02415,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
896407,2026-01-16 14:45:21.559,XKF1,527742985,1,-13,10.77,287.68,0.1587429,-0.4674201,0.1113434,0.1292532,-12.95024,-7.28912,-20.00998,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
896581,2026-01-16 14:45:21.659,XKF1,527842945,0,-12.98,10.34,287.73,0.1180553,-0.333207,0.09108597,0.1099603,-12.92819,-7.349422,-20.01212,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
896590,2026-01-16 14:45:21.659,XKF1,527842945,1,-12.98,10.33,287.74,0.119977,-0.3404675,0.09205405,0.1092684,-12.92691,-7.353691,-19.99814,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
896763,2026-01-16 14:45:21.759,XKF1,527942905,0,-12.98,9.94,287.77,0.08240247,-0.2163293,0.0733682,0.09433589,-12.90934,-7.399876,-20.0019,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
896772,2026-01-16 14:45:21.759,XKF1,527942905,1,-12.98,9.93,287.78,0.08431319,-0.2238023,0.07430722,0.09345822,-12.90782,-7.404806,-19.98798,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
896946,2026-01-16 14:45:21.859,XKF1,528042865,0,-12.97,9.47,287.83,0.05036863,-0.1108332,0.05701041,0.07896381,-12.89394,-7.437993,-19.99321,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
896957,2026-01-16 14:45:21.859,XKF1,528042865,1,-12.97,9.47,287.84,0.0522483,-0.1183025,0.05795945,0.07816056,-12.89222,-7.443501,-19.97934,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
897129,2026-01-16 14:45:21.959,XKF1,528142825,0,-12.97,9.04,287.87,0.02171374,-0.01633298,0.04175772,0.06589551,-12.88201,-7.464311,-19.98601,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
897138,2026-01-16 14:45:21.959,XKF1,528142825,1,-12.97,9.04,287.88,0.02369501,-0.02383989,0.04266373,0.06544521,-12.88012,-7.470338,-19.97218,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
897313,2026-01-16 14:45:22.059,XKF1,528242785,0,-12.99,8.53,287.78,-0.003340049,0.06718711,0.02793514,0.05301484,-12.87304,-7.480528,-19.98005,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
897322,2026-01-16 14:45:22.059,XKF1,528242785,1,-12.99,8.53,287.8,-0.001058684,0.05898833,0.02897816,0.05477277,-12.87007,-7.489104,-19.96598,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
897495,2026-01-16 14:45:22.159,XKF1,528342745,0,-13.05,7.99,287.46,-0.02486754,0.1397508,0.01544536,0.04288796,-12.86698,-7.487257,-19.97532,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
897504,2026-01-16 14:45:22.159,XKF1,528342745,1,-13.05,7.98,287.47,-0.02285406,0.132004,0.01664569,0.04338893,-12.8644,-7.495009,-19.96133,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
897682,2026-01-16 14:45:22.259,XKF1,528442705,0,-13.13,7.36,286.95,-0.04264591,0.2017703,0.004269588,0.03283955,-12.86324,-7.485991,-19.97153,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
897691,2026-01-16 14:45:22.259,XKF1,528442705,1,-13.13,7.36,286.96,-0.04086456,0.1944917,0.005501588,0.030864,-12.86091,-7.49331,-19.95768,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
897868,2026-01-16 14:45:22.359,XKF1,528542665,0,-13.22,6.73,286.34,-0.05686971,0.2534427,-0.00567085,0.0253762,-12.86167,-7.477428,-19.96871,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
897879,2026-01-16 14:45:22.359,XKF1,528542665,1,-13.22,6.73,286.35,-0.05520129,0.2464776,-0.004554078,0.02397215,-12.85947,-7.484594,-19.95494,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898054,2026-01-16 14:45:22.459,XKF1,528642625,0,-13.32,6.06,285.72,-0.06755923,0.2948419,-0.01406494,0.01756345,-12.86158,-7.463171,-19.96657,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898063,2026-01-16 14:45:22.459,XKF1,528642625,1,-13.32,6.05,285.73,-0.06587251,0.288032,-0.0129902,0.01624672,-12.85944,-7.470327,-19.95287,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898237,2026-01-16 14:45:22.559,XKF1,528742585,0,-13.4,5.41,285.14,-0.07496748,0.3261381,-0.02097274,0.01301487,-12.86286,-7.443897,-19.96513,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898246,2026-01-16 14:45:22.559,XKF1,528742585,1,-13.4,5.4,285.16,-0.07338271,0.3194168,-0.01992486,0.01262085,-12.86073,-7.451165,-19.95148,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898420,2026-01-16 14:45:22.659,XKF1,528842545,0,-13.47,4.74,284.65,-0.07934012,0.3477633,-0.0262003,0.008081501,-12.86499,-7.420631,-19.96408,0.07,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898429,2026-01-16 14:45:22.659,XKF1,528842545,1,-13.47,4.74,284.66,-0.07786559,0.3414936,-0.02514998,0.008540879,-12.86295,-7.427673,-19.95052,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898602,2026-01-16 14:45:22.759,XKF1,528942505,0,-13.53,4.09,284.25,-0.08087787,0.3596701,-0.03024595,0.006488472,-12.86788,-7.394203,-19.96344,0.07,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898611,2026-01-16 14:45:22.759,XKF1,528942505,1,-13.52,4.09,284.27,-0.07935609,0.3533574,-0.02908752,0.007805021,-12.86551,-7.401815,-19.94962,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898785,2026-01-16 14:45:22.859,XKF1,529042465,0,-13.56,3.43,283.95,-0.0796269,0.362234,-0.03242899,0.004143911,-12.87098,-7.365515,-19.96296,0.07,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898796,2026-01-16 14:45:22.859,XKF1,529042465,1,-13.56,3.43,283.96,-0.07821845,0.3561762,-0.03125517,0.002919624,-12.86886,-7.372747,-19.94922,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898968,2026-01-16 14:45:22.959,XKF1,529142425,0,-13.59,2.86,283.7,-0.07592193,0.3559207,-0.03353968,0.005008196,-12.87421,-7.335538,-19.96259,0.07,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898977,2026-01-16 14:45:22.959,XKF1,529142425,1,-13.59,2.86,283.71,-0.07461599,0.3500532,-0.03248123,0.004307403,-12.87224,-7.342627,-19.94891,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899153,2026-01-16 14:45:23.059,XKF1,529242385,0,-13.62,2.46,283.5,-0.07055654,0.3431866,-0.03352901,0.004868381,-12.87733,-7.305076,-19.9621,0.07,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899162,2026-01-16 14:45:23.059,XKF1,529242385,1,-13.62,2.45,283.51,-0.06932104,0.3375144,-0.0324771,0.003631015,-12.87546,-7.312114,-19.94847,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899335,2026-01-16 14:45:23.159,XKF1,529342345,0,-13.68,2.26,283.32,-0.06482565,0.3269848,-0.03281769,0.01449839,-12.88035,-7.274749,-19.96068,0.07,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899345,2026-01-16 14:45:23.159,XKF1,529342345,1,-13.68,2.25,283.33,-0.06359491,0.3214539,-0.03164249,0.01615774,-12.87853,-7.281802,-19.94684,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899523,2026-01-16 14:45:23.259,XKF1,529442305,0,-13.75,2.13,283.24,-0.060119,0.3097892,-0.0321358,0.02984645,-12.88328,-7.244688,-19.95781,0.07,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899532,2026-01-16 14:45:23.259,XKF1,529442305,1,-13.75,2.12,283.25,-0.05891635,0.3045751,-0.0309313,0.02927777,-12.88148,-7.251746,-19.944,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899708,2026-01-16 14:45:23.359,XKF1,529542265,0,-13.8,1.86,283.3,-0.05620108,0.2903096,-0.03229578,0.0423409,-12.88627,-7.215236,-19.95416,0.07,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899719,2026-01-16 14:45:23.359,XKF1,529542265,1,-13.8,1.85,283.31,-0.05499241,0.2852741,-0.03112476,0.04392831,-12.88453,-7.222202,-19.94059,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899894,2026-01-16 14:45:23.459,XKF1,529642225,0,-13.84,1.41,283.45,-0.05211261,0.2656721,-0.03347345,0.04548407,-12.88906,-7.18688,-19.95011,0.07,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899903,2026-01-16 14:45:23.459,XKF1,529642225,1,-13.84,1.4,283.46,-0.05086431,0.2610531,-0.03218924,0.04407719,-12.88714,-7.193163,-19.93614,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900077,2026-01-16 14:45:23.560,XKF1,529743018,0,-13.86,0.83,283.66,-0.04669981,0.2321997,-0.03570947,0.04515321,-12.89166,-7.159436,-19.94532,0.07,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900086,2026-01-16 14:45:23.560,XKF1,529743018,1,-13.86,0.83,283.67,-0.04568011,0.2278307,-0.03471865,0.04008931,-12.8901,-7.166027,-19.93287,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900260,2026-01-16 14:45:23.659,XKF1,529842978,0,-13.88,0.28,283.86,-0.03971463,0.1904516,-0.03837435,0.04032965,-12.894,-7.135074,-19.94138,0.07,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900269,2026-01-16 14:45:23.659,XKF1,529842978,1,-13.88,0.28,283.87,-0.03891202,0.1865368,-0.03747181,0.03440421,-12.89249,-7.141834,-19.9297,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900441,2026-01-16 14:45:23.759,XKF1,529942938,0,-13.9,-0.1,284.02,-0.03151993,0.1420245,-0.04242574,0.03538704,-12.89576,-7.114328,-19.93806,0.07,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900450,2026-01-16 14:45:23.759,XKF1,529942938,1,-13.9,-0.1,284.03,-0.03072652,0.1382767,-0.0417639,0.0242578,-12.8943,-7.121266,-19.92736,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900625,2026-01-16 14:45:23.859,XKF1,530042898,0,-13.9,-0.29,284.12,-0.02259477,0.09096401,-0.04631246,0.02553369,-12.89678,-7.097307,-19.93536,0.07,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900636,2026-01-16 14:45:23.859,XKF1,530042898,1,-13.9,-0.29,284.13,-0.02192292,0.08721259,-0.04578894,0.01629989,-12.89536,-7.104566,-19.92544,0.08,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900808,2026-01-16 14:45:23.959,XKF1,530142858,0,-13.91,-0.29,284.16,-0.01366556,0.04026533,-0.04970261,0.02017422,-12.89712,-7.08456,-19.93332,0.07,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900817,2026-01-16 14:45:23.959,XKF1,530142858,1,-13.91,-0.3,284.17,-0.01303585,0.03652238,-0.04937888,0.01283401,-12.89571,-7.092228,-19.92402,0.07,0.07,0.08,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
