Unnamed: 0,Timestamp,Unnamed: 2,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
13964,55:27.4,IMU,51605183,0,0.000738643,0.000689133,0.000701671,-0.000818809,-0.001641208,-9.818578,0,0,28.05286,1,1,1000,1000
14063,55:27.4,IMU,51645167,0,0.000763517,0.000737264,0.000692828,-0.000487884,-0.001081481,-9.818146,0,0,28.05512,1,1,1000,1000
14115,55:27.5,IMU,51685151,0,0.00065775,0.00070814,0.000705793,-0.000349826,-0.000339463,-9.81655,0,0,28.05738,1,1,1000,1000
14167,55:27.5,IMU,51725135,0,0.000748766,0.000617365,0.00079161,-0.001457195,3.590761e-05,-9.816805,0,0,28.05964,1,1,1000,1000
14267,55:27.6,IMU,51765119,0,0.000694466,0.000724727,0.000724602,-0.000966145,-0.000868228,-9.818406,0,0,28.0619,1,1,1000,1000
14322,55:27.6,IMU,51805103,0,0.000714272,0.000827697,0.000673996,-0.001075558,-0.001590489,-9.817439,0,0,28.06416,1,1,1000,1000
14420,55:27.6,IMU,51845087,0,0.000709022,0.00078634,0.000749279,-0.001126225,-0.000432253,-9.817138,0,0,28.06641,1,1,1000,1000
14472,55:27.7,IMU,51885071,0,0.000715909,0.000670904,0.00066762,-0.000973379,-0.001207053,-9.816734,0,0,28.06867,1,1,1000,1000
14526,55:27.7,IMU,51925055,0,0.00073353,0.000655983,0.000703673,-0.001696456,-0.000988074,-9.817074,0,0,28.07099,1,1,1000,1000
14625,55:27.8,IMU,51965039,0,0.000747415,0.000747109,0.000785816,-0.000789175,9.665291e-06,-9.81732,0,0,28.07324,1,1,1000,1000
14680,55:27.8,IMU,52005023,0,0.000719634,0.000789122,0.000734271,-0.000494117,2.735375e-06,-9.817202,0,0,28.0755,1,1,1000,1000
14782,55:27.8,IMU,52045007,0,0.00073075,0.000694136,0.000750455,0.000593345,-0.000348797,-9.817301,0,0,28.07776,1,1,1000,1000
14835,55:27.9,IMU,52084991,0,0.000720828,0.000804982,0.000779464,-0.000520596,-4.46e-05,-9.815475,0,0,28.07996,1,1,1000,1000
14888,55:27.9,IMU,52124975,0,0.000708374,0.000760497,0.000752911,-0.001229228,-0.000356475,-9.818312,0,0,28.08221,1,1,1000,1000
14988,55:28.0,IMU,52164959,0,0.000740218,0.000735208,0.000713222,-0.000375807,-0.001079749,-9.816753,0,0,28.08447,1,1,1000,1000
15042,55:28.0,IMU,52204943,0,0.000696923,0.000709574,0.000762469,-0.001939023,-0.000660592,-9.817711,0,0,28.08672,1,1,1000,1000
15141,55:28.0,IMU,52244927,0,0.000697514,0.00075281,0.000722771,-0.001109496,-0.001163801,-9.817071,0,0,28.08898,1,1,1000,1000
15193,55:28.1,IMU,52284911,0,0.000674704,0.000740044,0.000725261,0.01360296,0.000194142,-9.817259,0,0,28.09123,1,1,1000,1000
15245,55:28.1,IMU,52324895,0,0.000706209,0.000755852,0.000717955,0.01507533,-0.00015394,-9.817235,0,0,28.09349,1,1,1000,1000
15346,55:28.2,IMU,52364879,0,0.00075401,0.00067312,0.000667121,0.01296798,0.00074404,-9.817297,0,0,28.09574,1,1,1000,1000
15401,55:28.2,IMU,52404863,0,0.000675687,0.000791284,0.000807544,0.007399566,-2.26e-05,-9.817468,0,0,28.09799,1,1,1000,1000
15503,55:28.2,IMU,52444847,0,0.000715804,0.000716781,0.000715794,0.001837983,0.00052963,-9.817469,0,0,28.10025,1,1,1000,1000
15557,55:28.3,IMU,52484831,0,0.000707842,0.000748214,0.000725728,-0.002124226,-0.001641479,-9.817215,0,0,28.1025,1,1,1000,1000
15611,55:28.3,IMU,52524815,0,0.000711806,0.000710521,0.000710802,-0.00425658,-0.000826634,-9.818037,0,0,28.10475,1,1,1000,1000
15714,55:28.4,IMU,52564799,0,0.000727491,0.000764508,0.000715408,-0.005157312,-0.002421706,-9.818068,0,0,28.10701,1,1,1000,1000
15768,55:28.4,IMU,52604783,0,0.000704112,0.0007617,0.000759103,-0.0064021,-0.001734727,-9.817361,0,0,28.10926,1,1,1000,1000
15867,55:28.4,IMU,52644767,0,0.000751479,0.000739376,0.000656177,-0.007817546,-0.002069481,-9.818027,0,0,28.11151,1,1,1000,1000
15919,55:28.5,IMU,52684751,0,0.000713392,0.00075362,0.000717858,-0.00600769,-0.001102741,-9.817068,0,0,28.11376,1,1,1000,1000
15971,55:28.5,IMU,52724735,0,0.000714861,0.000755507,0.000683303,-0.004927084,-0.000443199,-9.818229,0,0,28.11601,1,1,1000,1000
16071,55:28.6,IMU,52764719,0,0.000788954,0.000724467,0.000770779,-0.003456322,-0.001785604,-9.817608,0,0,28.11827,1,1,1000,1000
16126,55:28.6,IMU,52804703,0,0.000759911,0.000743865,0.000759002,-0.002655432,-0.002466841,-9.817461,0,0,28.12052,1,1,1000,1000
16224,55:28.6,IMU,52844687,0,0.000696898,0.000711358,0.000690602,-0.001708996,-0.001991496,-9.81723,0,0,28.12277,1,1,1000,1000
16276,55:28.7,IMU,52884671,0,0.000732041,0.000764492,0.000765027,-0.00202358,-0.000622398,-9.817224,0,0,28.12502,1,1,1000,1000
16329,55:28.7,IMU,52924655,0,0.000776972,0.000729245,0.000707816,-0.001138441,-0.001351565,-9.81699,0,0,28.12727,1,1,1000,1000
16429,55:28.8,IMU,52964639,0,0.000765967,0.000735619,0.000785888,8.708925e-05,-0.000837817,-9.818558,0,0,28.12952,1,1,1000,1000
16484,55:28.8,IMU,53004623,0,0.000738297,0.000712085,0.000713692,0.000687201,-0.001479595,-10.17277,0,0,28.13177,1,1,1000,1000
16591,55:28.8,IMU,53044607,0,0.000738265,0.000762319,0.000675369,0.000261385,-0.000743866,-10.50646,0,0,28.13401,1,1,1000,1000
16642,55:28.9,IMU,53084591,0,0.000687705,0.000770497,0.000791922,-0.002591878,-0.001186619,-10.36682,0,0,28.13626,1,1,1000,1000
16695,55:28.9,IMU,53125408,0,0.000743705,0.000750142,0.00077309,-0.003082785,-0.000115462,-10.37132,0,0,28.13857,1,1,1000,1000
16795,55:29.0,IMU,53165392,0,0.000718538,0.000744677,0.00075677,-0.003383141,-0.001593826,-10.40312,0,0,28.14082,1,1,1000,1000
16849,55:29.0,IMU,53205376,0,0.000738233,0.00076688,0.000768488,-0.002073925,-0.000508027,-10.38045,0,0,28.14306,1,1,1000,1000
16948,55:29.0,IMU,53245360,0,0.00071043,0.00074098,0.000752439,-0.001608873,0.000267939,-10.35265,0,0,28.14531,1,1,1000,1000
17000,55:29.1,IMU,53285344,0,0.000686371,0.000775306,0.000702453,-0.001533035,-0.001195307,-10.34468,0,0,28.14756,1,1,1000,1000
17053,55:29.1,IMU,53325328,0,0.000692249,0.000759619,0.00082171,0.00023268,-0.000932469,-10.34383,0,0,28.14981,1,1,1000,1000
17153,55:29.2,IMU,53365312,0,0.000723347,0.000740073,0.000698415,0.00036697,-0.000477404,-10.34655,0,0,28.15205,1,1,1000,1000
17208,55:29.2,IMU,53405296,0,0.000729227,0.000757293,0.000730394,0.001832051,-0.00123598,-10.3591,0,0,28.1543,1,1,1000,1000
17309,55:29.2,IMU,53445280,0,0.000721425,0.000759316,0.00073847,0.000655454,-7.32e-05,-10.3756,0,0,28.15654,1,1,1000,1000
17363,55:29.3,IMU,53485264,0,0.000718129,0.000764019,0.000730191,0.000803146,-0.000228411,-10.3905,0,0,28.15879,1,1,1000,1000
17416,55:29.3,IMU,53525248,0,0.000695674,0.000765141,0.000708489,0.000723009,-0.000617357,-10.40881,0,0,28.16103,1,1,1000,1000
17519,55:29.4,IMU,53565232,0,0.000743535,0.00076327,0.000748177,0.000479599,-0.00041469,-10.42267,0,0,28.16322,1,1,1000,1000
17574,55:29.4,IMU,53605216,0,0.000744753,0.000690987,0.00077439,0.00037342,-0.001080354,-10.4406,0,0,28.16547,1,1,1000,1000
17673,55:29.4,IMU,53645200,0,-0.009308835,-0.008080891,0.000806238,0.00759862,-0.000175229,-11.01471,0,0,28.16771,1,1,1000,1000
17726,55:29.5,IMU,53685184,0,-0.02820028,-0.02551575,0.00153438,0.05779946,0.006833134,-14.53833,0,0,28.16996,1,1,1000,1000
17778,55:29.5,IMU,53725168,0,-0.03487183,-0.02527346,0.002071662,0.09041914,0.0183263,-15.10083,0,0,28.1722,1,1,1000,1000
17878,55:29.6,IMU,53765152,0,-0.0329954,-0.01680615,0.002532911,0.1114892,0.03085282,-14.29236,0,0,28.17444,1,1,1000,1000
17934,55:29.6,IMU,53805136,0,-0.02894043,-0.006122462,0.002729144,0.12801,0.03968619,-13.12634,0,0,28.17669,1,1,1000,1000
18032,55:29.6,IMU,53845120,0,-0.02193367,0.00819591,0.002939192,0.1428041,0.04350879,-11.90824,0,0,28.17893,1,1,1000,1000
18084,55:29.7,IMU,53885104,0,-0.01619612,0.02005225,0.002987467,0.1558553,0.0407898,-10.84631,0,0,28.18117,1,1,1000,1000
18137,55:29.7,IMU,53925088,0,-0.009104309,0.02843444,0.002963915,0.1648263,0.03613699,-10.02569,0,0,28.18341,1,1,1000,1000
18238,55:29.8,IMU,53965072,0,-0.006972787,0.0353088,0.003061263,0.1701043,0.03117225,-9.492188,0,0,28.18566,1,1,1000,1000
18292,55:29.8,IMU,54005056,0,-0.001565973,0.03942179,0.002983051,0.1727166,0.02216285,-9.221649,0,0,28.18795,1,1,1000,1000
18394,55:29.8,IMU,54045040,0,0.004718216,0.04387502,0.002951536,0.1720399,0.01940489,-9.182922,0,0,28.1902,1,1,1000,1000
18447,55:29.9,IMU,54085024,0,0.008449929,0.0455456,0.002852999,0.1689456,0.01881673,-9.306627,0,0,28.19244,1,1,1000,1000
18499,55:29.9,IMU,54125008,0,0.01092648,0.04472627,0.002710816,0.16924,0.01791061,-9.527632,0,0,28.19468,1,1,1000,1000
18599,55:30.0,IMU,54164992,0,0.01306693,0.04428637,0.002598478,0.1693156,0.01923241,-9.80296,0,0,28.19686,1,1,1000,1000
18654,55:30.0,IMU,54204976,0,0.01338913,0.04109783,0.002430132,0.1707094,0.02241053,-10.07173,0,0,28.1991,1,1,1000,1000
18753,55:30.0,IMU,54244960,0,0.01414474,0.04060553,0.002294655,0.1767142,0.02299751,-10.31186,0,0,28.20134,1,1,1000,1000
18804,55:30.1,IMU,54284944,0,0.01412571,0.04129521,0.002059298,0.1823698,0.02535205,-10.51176,0,0,28.20358,1,1,1000,1000
18857,55:30.1,IMU,54324928,0,0.01515577,0.03953528,0.002152366,0.1872112,0.02854756,-10.64568,0,0,28.20582,1,1,1000,1000
18957,55:30.2,IMU,54364912,0,0.01149383,0.0339324,0.002049549,0.195765,0.02927042,-10.74566,0,0,28.20806,1,1,1000,1000
19012,55:30.2,IMU,54404896,0,0.01246032,0.03270637,0.001952282,0.2031901,0.03090038,-10.80293,0,0,28.2103,1,1,1000,1000
19114,55:30.2,IMU,54444880,0,0.008232989,0.03542191,0.001848015,0.2098527,0.03316079,-10.81834,0,0,28.21254,1,1,1000,1000
19168,55:30.3,IMU,54484864,0,0.007664248,0.03196233,0.001685549,0.2151069,0.03141464,-10.8385,0,0,28.21478,1,1,1000,1000
19220,55:30.3,IMU,54524848,0,0.008976223,0.03192176,0.001685394,0.2234634,0.03281485,-10.82975,0,0,28.21701,1,1,1000,1000
19323,55:30.4,IMU,54564832,0,0.008166598,0.02886696,0.001608382,0.2291761,0.03457403,-10.80364,0,0,28.21925,1,1,1000,1000
19379,55:30.4,IMU,54604816,0,0.008459485,0.03113552,0.001512691,0.2337749,0.03414223,-10.80048,0,0,28.22149,1,1,1000,1000
19477,55:30.4,IMU,54644800,0,0.007613287,0.0290286,0.001544268,0.2386681,0.034603,-10.79353,0,0,28.22373,1,1,1000,1000
19529,55:30.5,IMU,54684784,0,0.008881302,0.03022373,0.001602991,0.2447594,0.03664328,-10.78805,0,0,28.22596,1,1,1000,1000
19584,55:30.5,IMU,54724768,0,0.007016117,0.02697822,0.001590543,0.2500687,0.03676891,-10.79486,0,0,28.2282,1,1,1000,1000
19683,55:30.6,IMU,54764752,0,0.004552219,0.02412088,0.001509576,0.2544161,0.03579533,-10.80666,0,0,28.23044,1,1,1000,1000
19738,55:30.6,IMU,54804736,0,0.004931454,0.02532578,0.00155297,0.2595928,0.03726306,-10.81556,0,0,28.23267,1,1,1000,1000
19837,55:30.6,IMU,54844720,0,0.002198455,0.02300878,0.00152817,0.266438,0.03720993,-10.82801,0,0,28.23491,1,1,1000,1000
19888,55:30.7,IMU,54884704,0,0.005808056,0.02448881,0.001560106,0.2723009,0.03812446,-10.84154,0,0,28.23714,1,1,1000,1000
19941,55:30.7,IMU,54924688,0,0.00275929,0.02266787,0.001526999,0.2788967,0.03871461,-10.84384,0,0,28.23938,1,1,1000,1000
20043,55:30.8,IMU,54964672,0,0.001082055,0.01887723,0.001493034,0.2859016,0.03914407,-10.85206,0,0,28.24161,1,1,1000,1000
20098,55:30.8,IMU,55004656,0,-0.000889365,0.02000981,0.001634962,0.2921979,0.0390624,-10.86909,0,0,28.24384,1,1,1000,1000
20198,55:30.8,IMU,55044640,0,0.000410918,0.01807795,0.001550223,0.2988013,0.04056917,-10.86081,0,0,28.24608,1,1,1000,1000
20251,55:30.9,IMU,55084624,0,0.002323386,0.01920817,0.001747407,0.3068414,0.0397554,-10.87433,0,0,28.24831,1,1,1000,1000
20304,55:30.9,IMU,55124608,0,0.00037109,0.01721234,0.001631678,0.312897,0.03888582,-10.86257,0,0,28.25055,1,1,1000,1000
20404,55:31.0,IMU,55164592,0,-0.001738812,0.01453671,0.00171301,0.3192995,0.039924,-10.87221,0,0,28.25278,1,1,1000,1000
20458,55:31.0,IMU,55205409,0,-0.002718781,0.01317764,0.001632296,0.3266586,0.04071241,-10.85941,0,0,28.25507,1,1,1000,1000
20557,55:31.0,IMU,55245393,0,-0.003980848,0.01412663,0.001708615,0.3336877,0.04065662,-10.8676,0,0,28.2573,1,1,1000,1000
20609,55:31.1,IMU,55285377,0,0.000114932,0.01302484,0.001759737,0.3396423,0.0408257,-10.85362,0,0,28.25953,1,1,1000,1000
20662,55:31.1,IMU,55325361,0,-0.002372031,0.01244905,0.001840368,0.3486423,0.04011188,-10.85729,0,0,28.26176,1,1,1000,1000
20762,55:31.2,IMU,55365345,0,-0.001908057,0.01130242,0.001717501,0.3547674,0.04123011,-10.83412,0,0,28.264,1,1,1000,1000
20821,55:31.2,IMU,55405329,0,-0.001851529,0.01142988,0.00179446,0.3612776,0.04182214,-10.74331,0,0,28.26623,1,1,1000,1000
20923,55:31.2,IMU,55445313,0,-0.009885238,0.01444059,0.001654999,0.3671459,0.04202582,-10.63366,0,0,28.26846,1,1,1000,1000
20977,55:31.3,IMU,55485297,0,-0.007720901,0.01683232,0.00163829,0.3717764,0.04072667,-10.53292,0,0,28.27069,1,1,1000,1000
21030,55:31.3,IMU,55525281,0,-0.005580941,0.01724467,0.001642708,0.3767255,0.04190076,-10.43373,0,0,28.27292,1,1,1000,1000
21132,55:31.4,IMU,55565265,0,-0.004872488,0.01658516,0.001544986,0.3820762,0.04140193,-10.34618,0,0,28.27515,1,1,1000,1000
21189,55:31.4,IMU,55605249,0,-0.005237846,0.01549426,0.001454066,0.3883725,0.042835,-10.26371,0,0,28.27738,1,1,1000,1000
21288,55:31.4,IMU,55645233,0,-0.004771736,0.0153079,0.001420237,0.3941303,0.04224632,-10.1927,0,0,28.27955,1,1,1000,1000
21339,55:31.5,IMU,55685217,0,-0.002671778,0.01708763,0.001406768,0.3999455,0.04251087,-10.12636,0,0,28.28178,1,1,1000,1000
21392,55:31.5,IMU,55725201,0,-0.001876292,0.01741826,0.001391596,0.4052117,0.0431523,-10.06315,0,0,28.28401,1,1,1000,1000
21492,55:31.6,IMU,55765185,0,-0.003811751,0.01908346,0.001458271,0.4106431,0.04257863,-10.01369,0,0,28.28624,1,1,1000,1000
21546,55:31.6,IMU,55805169,0,-0.00154051,0.01674755,0.001408876,0.4157301,0.04219925,-9.95429,0,0,28.28847,1,1,1000,1000
21647,55:31.6,IMU,55845153,0,-0.000573566,0.01555832,0.001448369,0.4219729,0.04347019,-9.871189,0,0,28.2907,1,1,1000,1000
21699,55:31.7,IMU,55885137,0,0.000363327,0.0177024,0.001450542,0.426501,0.04333608,-9.777109,0,0,28.29292,1,1,1000,1000
21751,55:31.7,IMU,55925121,0,0.000847009,0.01795667,0.001446687,0.4313977,0.04521818,-9.694796,0,0,28.29515,1,1,1000,1000
21851,55:31.8,IMU,55965105,0,0.000802169,0.01842225,0.001551825,0.4350251,0.0457643,-9.615404,0,0,28.29738,1,1,1000,1000
21907,55:31.8,IMU,56005089,0,0.000180323,0.01752326,0.001602839,0.4412114,0.04513287,-9.545648,0,0,28.29961,1,1,1000,1000
22007,55:31.8,IMU,56045073,0,0.000451703,0.01801744,0.001615909,0.4458449,0.04610845,-9.484123,0,0,28.30183,1,1,1000,1000
22059,55:31.9,IMU,56085057,0,0.002363659,0.01964953,0.001673508,0.450704,0.04601654,-9.427682,0,0,28.30412,1,1,1000,1000
22113,55:31.9,IMU,56125041,0,0.004106943,0.01928852,0.001700344,0.4552712,0.04726524,-9.380394,0,0,28.30634,1,1,1000,1000
22213,55:32.0,IMU,56165025,0,0.004142942,0.01870405,0.001712753,0.4596879,0.04756949,-9.334665,0,0,28.30857,1,1,1000,1000
22267,55:32.0,IMU,56205009,0,0.000100846,0.01989884,0.001773452,0.465394,0.04764719,-9.297422,0,0,28.31079,1,1,1000,1000
22366,55:32.0,IMU,56244993,0,0.002870917,0.01923007,0.001913992,0.4698921,0.04778984,-9.265488,0,0,28.31296,1,1,1000,1000
22417,55:32.1,IMU,56284977,0,0.003479596,0.02058122,0.001820734,0.4747347,0.04662488,-9.235984,0,0,28.31519,1,1,1000,1000
22471,55:32.1,IMU,56324961,0,0.004199253,0.02110402,0.001862487,0.4799029,0.04878694,-9.21843,0,0,28.31741,1,1,1000,1000
22571,55:32.2,IMU,56364945,0,0.003657493,0.0191549,0.001912462,0.4856855,0.04735755,-9.200239,0,0,28.31964,1,1,1000,1000
22627,55:32.2,IMU,56404929,0,0.000900027,0.01752152,0.001885018,0.4902022,0.04763713,-9.185475,0,0,28.32186,1,1,1000,1000
22727,55:32.2,IMU,56444913,0,1.6152e-05,0.01895823,0.002033743,0.4947546,0.04840574,-9.166387,0,0,28.32408,1,1,1000,1000
22782,55:32.3,IMU,56484897,0,0.003799141,0.02130269,0.00205895,0.5000533,0.04821665,-9.151581,0,0,28.32631,1,1,1000,1000
22835,55:32.3,IMU,56524881,0,0.003497588,0.01947276,0.001949623,0.5049731,0.04869607,-9.158281,0,0,28.32853,1,1,1000,1000
22937,55:32.4,IMU,56564865,0,0.001515727,0.01759268,0.001901385,0.5097947,0.04861648,-9.13759,0,0,28.33075,1,1,1000,1000
22992,55:32.4,IMU,56604849,0,0.001375257,0.01593468,0.001848126,0.5150604,0.04863036,-9.147318,0,0,28.33297,1,1,1000,1000
23092,55:32.4,IMU,56644833,0,0.000791322,0.01608523,0.001747007,0.520367,0.04889756,-9.148917,0,0,28.3352,1,1,1000,1000
23144,55:32.5,IMU,56684817,0,0.000412297,0.01654635,0.001502523,0.5264791,0.04891948,-9.141562,0,0,28.33742,1,1,1000,1000
23196,55:32.5,IMU,56724801,0,0.000454963,0.01682445,0.001454819,0.5296916,0.04977274,-9.148304,0,0,28.33964,1,1,1000,1000
23296,55:32.6,IMU,56764785,0,0.000452601,0.01516784,0.001390087,0.5351886,0.04887455,-9.15943,0,0,28.34186,1,1,1000,1000
23351,55:32.6,IMU,56804769,0,0.000175156,0.01533507,0.001191382,0.5394717,0.0502243,-9.154043,0,0,28.34408,1,1,1000,1000
23449,55:32.6,IMU,56844753,0,-0.002134448,0.01581891,0.000848689,0.5458841,0.05012728,-9.153606,0,0,28.3463,1,1,1000,1000
23502,55:32.7,IMU,56884737,0,-0.001808951,0.01716561,0.000536235,0.5499952,0.04971091,-9.164704,0,0,28.34852,1,1,1000,1000
23554,55:32.7,IMU,56924721,0,-0.001434224,0.01662567,0.000296969,0.5543905,0.05059499,-9.174534,0,0,28.35074,1,1,1000,1000
23654,55:32.8,IMU,56964705,0,-0.001322645,0.01423578,0.000338194,0.5598893,0.0510238,-9.179685,0,0,28.35296,1,1,1000,1000
23709,55:32.8,IMU,57004689,0,-0.001135641,0.01299822,0.000388839,0.5644272,0.05079988,-9.190617,0,0,28.35518,1,1,1000,1000
23810,55:32.8,IMU,57044673,0,-0.000871659,0.01182091,0.000380179,0.5692155,0.05100805,-9.200817,0,0,28.3574,1,1,1000,1000
23862,55:32.9,IMU,57084657,0,-0.000728929,0.01073319,0.000420191,0.5735304,0.05064856,-9.209982,0,0,28.35962,1,1,1000,1000
23915,55:32.9,IMU,57124641,0,-0.00302891,0.01350937,0.000379359,0.5789785,0.05022624,-9.212036,0,0,28.36184,1,1,1000,1000
24015,55:33.0,IMU,57164625,0,-0.004704763,0.01351081,9.697076e-05,0.5830023,0.05108013,-9.217179,0,0,28.36406,1,1,1000,1000
24070,55:33.0,IMU,57204609,0,-0.005215358,0.01367953,-0.000215543,0.589218,0.05072584,-9.226393,0,0,28.36628,1,1,1000,1000
24169,55:33.0,IMU,57244593,0,-0.00485415,0.01500598,-0.000528327,0.5931872,0.05145607,-9.225861,0,0,28.36849,1,1,1000,1000
24220,55:33.1,IMU,57284577,0,-0.002511346,0.01594003,-0.000579216,0.5965054,0.0507668,-9.230341,0,0,28.37071,1,1,1000,1000
24274,55:33.1,IMU,57325394,0,-0.002277224,0.01604043,-0.000735447,0.6014267,0.05134621,-9.23913,0,0,28.37298,1,1,1000,1000
24374,55:33.2,IMU,57365378,0,-0.00195198,0.01458314,-0.00092615,0.6047783,0.05140983,-9.245945,0,0,28.3752,1,1,1000,1000
24429,55:33.2,IMU,57405362,0,-0.001682864,0.01055079,-0.000865068,0.6106305,0.0515333,-9.248764,0,0,28.37742,1,1,1000,1000
24530,55:33.2,IMU,57445346,0,-0.001519414,0.009735002,-0.000692584,0.6147445,0.05130125,-9.258535,0,0,28.37963,1,1,1000,1000
24585,55:33.3,IMU,57485330,0,-0.001258334,0.008879151,-0.000591336,0.6183838,0.05172516,-9.266825,0,0,28.38185,1,1,1000,1000
24638,55:33.3,IMU,57525314,0,-0.003688402,0.008991502,-0.000585198,0.6231519,0.05269402,-9.2703,0,0,28.38406,1,1,1000,1000
24740,55:33.4,IMU,57565298,0,-0.007705207,0.01125321,-0.000570947,0.6274932,0.05046397,-9.272621,0,0,28.38628,1,1,1000,1000
24795,55:33.4,IMU,57605282,0,-0.008632999,0.01188677,-0.000523415,0.6313204,0.05240439,-9.274273,0,0,28.38849,1,1,1000,1000
24895,55:33.4,IMU,57645266,0,-0.009248514,0.01170789,-0.000512082,0.6340171,0.05291332,-9.2754,0,0,28.39071,1,1,1000,1000
24946,55:33.5,IMU,57685250,0,-0.005450214,0.0105859,-0.000447958,0.6395597,0.05203628,-9.277812,0,0,28.39292,1,1,1000,1000
24999,55:33.5,IMU,57725234,0,-0.005003591,0.01178757,-0.000467175,0.641632,0.05244017,-9.279438,0,0,28.39514,1,1,1000,1000
25099,55:33.6,IMU,57765218,0,-0.004454706,0.01073086,-0.00038231,0.6469119,0.05486724,-9.287539,0,0,28.39729,1,1,1000,1000
25153,55:33.6,IMU,57805202,0,-0.004326785,0.009776437,-0.000227441,0.6500401,0.05403372,-9.293707,0,0,28.39951,1,1,1000,1000
25252,55:33.6,IMU,57845186,0,-0.004196529,0.008845154,-0.000347469,0.6543558,0.05485321,-9.293453,0,0,28.40172,1,1,1000,1000
25304,55:33.7,IMU,57885170,0,-0.006645207,0.007171652,-0.000535028,0.6581717,0.05360909,-9.282715,0,0,28.40393,1,1,1000,1000
25356,55:33.7,IMU,57925154,0,-0.005831781,0.007431314,-0.000681233,0.6605422,0.05382448,-9.29215,0,0,28.40615,1,1,1000,1000
25456,55:33.8,IMU,57965138,0,-0.005194481,0.004310756,-0.000623535,0.6643061,0.05591609,-9.293865,0,0,28.40836,1,1,1000,1000
25512,55:33.8,IMU,58005122,0,-0.00465375,0.004041847,-0.000482,0.6691953,0.05425677,-9.299841,0,0,28.41057,1,1,1000,1000
25612,55:33.8,IMU,58045106,0,-0.004538689,0.006433291,-0.000667913,0.6719003,0.05565242,-9.286379,0,0,28.41278,1,1,1000,1000
25664,55:33.9,IMU,58085090,0,-0.002810946,0.007247056,-0.000754956,0.6746855,0.05720817,-9.286173,0,0,28.415,1,1,1000,1000
25717,55:33.9,IMU,58125074,0,-0.002533564,0.004586136,-0.000638363,0.6789082,0.05629826,-9.288654,0,0,28.41721,1,1,1000,1000
25817,55:34.0,IMU,58165058,0,-0.002239629,0.004321838,-0.000577267,0.6826489,0.05769517,-9.296474,0,0,28.41947,1,1,1000,1000
25872,55:34.0,IMU,58205042,0,-0.000622222,0.006215749,-0.000570473,0.6849982,0.05876107,-9.282155,0,0,28.42168,1,1,1000,1000
25971,55:34.0,IMU,58245026,0,-0.000895779,0.005731583,-0.000624852,0.6874834,0.05718388,-9.281094,0,0,28.42389,1,1,1000,1000
26023,55:34.1,IMU,58285010,0,-0.000695517,0.005976027,-0.000572515,0.691395,0.05930127,-9.28661,0,0,28.4261,1,1,1000,1000
26075,55:34.1,IMU,58324994,0,-0.000713276,0.005516242,-0.000427746,0.6947132,0.05909733,-9.29189,0,0,28.42826,1,1,1000,1000
26175,55:34.2,IMU,58364978,0,-0.000640927,0.005831535,-0.000622517,0.6968725,0.05968862,-9.27164,0,0,28.43047,1,1,1000,1000
26231,55:34.2,IMU,58404962,0,-0.000188895,0.005483123,-0.000507448,0.6998115,0.05931941,-9.27471,0,0,28.43268,1,1,1000,1000
26332,55:34.2,IMU,58444946,0,-0.000214644,0.005065576,-0.000440797,0.7037532,0.06016418,-9.281863,0,0,28.43489,1,1,1000,1000
26386,55:34.3,IMU,58484930,0,-0.002308784,0.004763419,-0.000421978,0.7072208,0.06051522,-9.28455,0,0,28.4371,1,1,1000,1000
26439,55:34.3,IMU,58524914,0,-0.002398146,0.005351062,-0.000574581,0.7089231,0.06138696,-9.270475,0,0,28.4393,1,1,1000,1000
26541,55:34.4,IMU,58564898,0,-0.002355784,0.00768938,-0.000603858,0.7102304,0.06151472,-9.271352,0,0,28.44151,1,1,1000,1000
26597,55:34.4,IMU,58604882,0,-0.002098375,0.006895919,-0.000533815,0.7148684,0.0620345,-9.278579,0,0,28.44372,1,1,1000,1000
26695,55:34.4,IMU,58644866,0,-0.000826135,0.006000765,-0.000706898,0.7163568,0.06304628,-9.266404,0,0,28.44593,1,1,1000,1000
26748,55:34.5,IMU,58684850,0,-0.00077411,0.005309459,-0.000883598,0.7177155,0.06218126,-9.262229,0,0,28.44813,1,1,1000,1000
26803,55:34.5,IMU,58724834,0,-0.00058987,0.007250011,-0.000802367,0.7208546,0.06391863,-9.266867,0,0,28.45034,1,1,1000,1000
26902,55:34.6,IMU,58764818,0,-0.000244719,0.006596225,-0.000644031,0.7248199,0.06358907,-9.272067,0,0,28.45255,1,1,1000,1000
26958,55:34.6,IMU,58804802,0,0.000499827,0.006037689,-0.000887911,0.7256808,0.06361306,-9.255382,0,0,28.45475,1,1,1000,1000
27057,55:34.6,IMU,58844786,0,0.000512782,0.006359589,-0.000964555,0.7281095,0.06396353,-9.258022,0,0,28.45696,1,1,1000,1000
27109,55:34.7,IMU,58884770,0,0.000470255,0.006221941,-0.00082248,0.7300619,0.06602065,-9.263342,0,0,28.45916,1,1,1000,1000
27161,55:34.7,IMU,58924754,0,0.001491346,0.005295163,-0.000896946,0.7325747,0.06498612,-9.247903,0,0,28.46137,1,1,1000,1000
27261,55:34.8,IMU,58964738,0,0.001381599,0.005357824,-0.000814359,0.7333221,0.06589562,-9.243807,0,0,28.46357,1,1,1000,1000
