Unnamed: 0,Timestamp,Unnamed: 2,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
539969,00:20.6,IMU,344805356,0,0.004733447,0.006026648,0.003499911,-0.07688019,1.23474,-9.741857,0,0,38.62259,1,1,999,999
540067,00:20.6,IMU,344845340,0,0.003851996,0.005147487,0.003391527,-0.07639731,1.234879,-9.739531,0,0,38.62344,1,1,999,999
540118,00:20.7,IMU,344885324,0,0.003595707,0.005166228,0.003639484,-0.07503709,1.234907,-9.741368,0,0,38.62429,1,1,999,999
540170,00:20.7,IMU,344925308,0,0.004299037,0.005007576,0.003876048,-0.0756901,1.234744,-9.741947,0,0,38.62514,1,1,999,999
540269,00:20.8,IMU,344965292,0,0.00462682,0.004938298,0.004119013,-0.0759156,1.235084,-9.741532,0,0,38.62599,1,1,999,999
540323,00:20.8,IMU,345005276,0,0.006160277,0.003889018,0.004321372,-0.07564514,1.235743,-9.742949,0,0,38.62684,1,1,999,999
540424,00:20.8,IMU,345045260,0,0.005815472,0.003901616,0.004415571,-0.07617281,1.235541,-9.740556,0,0,38.62769,1,1,999,999
540477,00:20.9,IMU,345085244,0,0.004863204,0.003891802,0.004506047,-0.07528257,1.233796,-9.735604,0,0,38.62854,1,1,999,999
540530,00:20.9,IMU,345125228,0,0.005008667,0.005078536,0.004313852,-0.07470119,1.235466,-9.742781,0,0,38.62937,1,1,999,999
540629,00:21.0,IMU,345165212,0,0.004888517,0.005957755,0.003991192,-0.07572421,1.234109,-9.7442,0,0,38.63022,1,1,999,999
540683,00:21.0,IMU,345205196,0,0.004796071,0.005273992,0.003683127,-0.07586403,1.23352,-9.741385,0,0,38.63107,1,1,999,999
540781,00:21.0,IMU,345245180,0,0.00474386,0.004578535,0.003459384,-0.07580359,1.234876,-9.73979,0,0,38.63191,1,1,999,999
540833,00:21.1,IMU,345285164,0,0.004649726,0.003623663,0.003231402,-0.07538325,1.234317,-9.741377,0,0,38.63276,1,1,999,999
540885,00:21.1,IMU,345325148,0,0.004562864,0.00105413,0.00302645,-0.07638266,1.234745,-9.740814,0,0,38.63361,1,1,999,999
540984,00:21.2,IMU,345365132,0,0.004438603,0.004019568,0.003046818,-0.07617018,1.234748,-9.735426,0,0,38.63446,1,1,999,999
541038,00:21.2,IMU,345405116,0,0.004318423,0.003884475,0.003283219,-0.07553522,1.235122,-9.744446,0,0,38.63531,1,1,999,999
541138,00:21.2,IMU,345445100,0,0.003442952,0.003869584,0.003579314,-0.07577688,1.235496,-9.745243,0,0,38.63616,1,1,999,999
541192,00:21.3,IMU,345485084,0,0.00211989,0.003872413,0.003961031,-0.07682101,1.234349,-9.744019,0,0,38.63701,1,1,999,999
541245,00:21.3,IMU,345525068,0,0.001322808,0.003873145,0.004157445,-0.07654913,1.233829,-9.739432,0,0,38.63786,1,1,999,999
541346,00:21.4,IMU,345565052,0,0.001898641,0.003858515,0.004327557,-0.07670142,1.233433,-9.740511,0,0,38.63873,1,1,999,999
541401,00:21.4,IMU,345605036,0,0.003599687,0.003837393,0.004399383,-0.07706971,1.234401,-9.739704,0,0,38.63957,1,1,999,999
541499,00:21.4,IMU,345645020,0,0.004533449,0.00383567,0.004488728,-0.07648356,1.233611,-9.736337,0,0,38.64042,1,1,999,999
541550,00:21.5,IMU,345685004,0,0.001353009,-0.000308578,0.004318247,-0.07622853,1.233134,-9.745237,0,0,38.64127,1,1,999,999
541602,00:21.5,IMU,345724988,0,0.004004183,0.001799961,0.004210302,-0.07627266,1.232632,-9.743261,0,0,38.6421,1,1,999,999
541701,00:21.6,IMU,345764972,0,0.002686352,0.004444481,0.004055405,-0.07708947,1.233915,-9.738907,0,0,38.64294,1,1,999,999
541755,00:21.6,IMU,345804956,0,0.002784722,0.0030928,0.003974871,-0.07574405,1.234268,-9.734977,0,0,38.64379,1,1,999,999
541853,00:21.6,IMU,345844940,0,0.002874001,0.003119609,0.003986616,-0.07665895,1.234014,-9.734844,0,0,38.64464,1,1,999,999
541904,00:21.7,IMU,345884924,0,0.002620464,0.002933034,0.003953118,-0.07558985,1.233753,-9.738881,0,0,38.64548,1,1,999,999
541956,00:21.7,IMU,345924908,0,0.004249136,0.003273181,0.003876046,-0.07565695,1.234416,-9.748182,0,0,38.64633,1,1,999,999
542055,00:21.8,IMU,345964892,0,0.004713646,0.003936266,0.003833514,-0.07541277,1.233791,-9.742243,0,0,38.64718,1,1,999,999
542109,00:21.8,IMU,346004876,0,0.003868724,0.004876479,0.003642663,-0.07668525,1.233957,-9.737953,0,0,38.64803,1,1,999,999
542210,00:21.8,IMU,346044860,0,0.003925255,0.003233662,0.003550322,-0.07522786,1.234541,-9.73536,0,0,38.64887,1,1,999,999
542262,00:21.9,IMU,346084844,0,0.003602358,0.003335722,0.003632538,-0.07672013,1.234403,-9.73798,0,0,38.64972,1,1,999,999
542316,00:21.9,IMU,346124828,0,0.004016979,0.003286537,0.003874005,-0.07628626,1.234772,-9.740232,0,0,38.65057,1,1,1000,1000
542415,00:22.0,IMU,346164812,0,0.004186293,0.003371154,0.00401842,-0.07617471,1.233011,-9.737696,0,0,38.65141,1,1,1000,1000
542469,00:22.0,IMU,346204796,0,0.004465706,0.004372703,0.004283817,-0.07601085,1.232909,-9.740297,0,0,38.65226,1,1,1000,1000
542567,00:22.0,IMU,346244780,0,0.00309754,0.005090432,0.004402106,-0.07540669,1.233445,-9.742774,0,0,38.65311,1,1,1000,1000
542619,00:22.1,IMU,346284764,0,0.002409593,0.005149372,0.004314937,-0.07650087,1.23513,-9.745037,0,0,38.65395,1,1,1000,1000
542671,00:22.1,IMU,346324748,0,0.003297409,0.002208306,0.004234429,-0.07640432,1.233589,-9.735029,0,0,38.6548,1,1,1000,1000
542770,00:22.2,IMU,346364732,0,0.003345435,0.004818213,0.004114762,-0.07541056,1.234844,-9.741332,0,0,38.65564,1,1,1000,1000
542824,00:22.2,IMU,346404716,0,0.00333003,0.005468853,0.003897495,-0.07619593,1.234235,-9.742306,0,0,38.65649,1,1,1000,1000
542924,00:22.2,IMU,346444700,0,0.003400194,0.006376776,0.003646314,-0.07538724,1.234131,-9.738753,0,0,38.65734,1,1,1000,1000
542978,00:22.3,IMU,346484684,0,0.003398014,0.00460741,0.003412286,-0.07703266,1.233725,-9.737578,0,0,38.65818,1,1,1000,1000
543030,00:22.3,IMU,346524668,0,0.003381627,0.002773429,0.003237385,-0.07566796,1.233959,-9.737915,0,0,38.65903,1,1,1000,1000
543132,00:22.4,IMU,346564652,0,0.003423803,0.00517038,0.003298248,-0.07652626,1.234614,-9.735128,0,0,38.65987,1,1,1000,1000
543186,00:22.4,IMU,346604636,0,0.003438909,0.004923409,0.003296966,-0.07666074,1.233412,-9.735693,0,0,38.66072,1,1,1000,1000
543285,00:22.4,IMU,346644620,0,0.005095088,0.004782371,0.003519136,-0.07591898,1.234604,-9.741245,0,0,38.66156,1,1,1000,1000
543336,00:22.5,IMU,346684604,0,0.005236837,0.00470235,0.003768372,-0.07554886,1.234696,-9.739965,0,0,38.66241,1,1,1000,1000
543388,00:22.5,IMU,346724588,0,0.004848821,0.004650179,0.004034019,-0.07547336,1.234417,-9.740546,0,0,38.66325,1,1,1000,1000
543487,00:22.6,IMU,346765405,0,0.002293108,0.004562559,0.004222165,-0.07598761,1.234867,-9.743025,0,0,38.66412,1,1,1000,1000
543541,00:22.6,IMU,346805389,0,0.003851734,0.004477307,0.004277889,-0.07595317,1.233637,-9.735464,0,0,38.66496,1,1,1000,1000
543639,00:22.6,IMU,346845373,0,0.00381745,0.004479391,0.004225371,-0.07584123,1.235495,-9.734571,0,0,38.66581,1,1,1000,1000
543690,00:22.7,IMU,346885357,0,0.003774724,0.004343016,0.004229718,-0.07679325,1.234188,-9.735601,0,0,38.66665,1,1,1000,1000
543742,00:22.7,IMU,346925341,0,0.003811329,0.004262862,0.004195665,-0.07626259,1.235008,-9.736403,0,0,38.6675,1,1,1000,1000
543841,00:22.8,IMU,346965325,0,0.003708976,0.004239533,0.004103594,-0.0753926,1.234151,-9.735901,0,0,38.66834,1,1,1000,1000
543895,00:22.8,IMU,347005309,0,0.00379645,0.002636306,0.003936408,-0.07508773,1.235148,-9.739992,0,0,38.66919,1,1,1000,1000
543996,00:22.8,IMU,347045293,0,0.00371127,0.004193635,0.003690631,-0.07566677,1.234292,-9.740527,0,0,38.67003,1,1,1000,1000
544048,00:22.9,IMU,347085277,0,0.003740839,0.003207204,0.003633539,-0.07677208,1.233798,-9.736377,0,0,38.67088,1,1,1000,1000
544101,00:22.9,IMU,347125261,0,0.003770928,0.003253456,0.00362494,-0.07507629,1.234318,-9.735863,0,0,38.67172,1,1,999,999
544201,00:23.0,IMU,347165245,0,0.003692271,0.003246611,0.003672355,-0.076061,1.234056,-9.735325,0,0,38.67256,1,1,999,999
544255,00:23.0,IMU,347205229,0,0.003697843,0.003294447,0.00362427,-0.07558646,1.234433,-9.734585,0,0,38.67338,1,1,999,999
544353,00:23.0,IMU,347245213,0,0.003724294,0.003395281,0.003622171,-0.07557589,1.234415,-9.735737,0,0,38.67422,1,1,999,999
544405,00:23.1,IMU,347285197,0,0.003251543,0.003348069,0.003668404,-0.07541153,1.23494,-9.737803,0,0,38.67507,1,1,999,999
544457,00:23.1,IMU,347325181,0,0.002948678,0.003343672,0.003881633,-0.07645558,1.235017,-9.743279,0,0,38.67591,1,1,999,999
544556,00:23.2,IMU,347365165,0,0.004410638,0.003422862,0.004098318,-0.07585454,1.234634,-9.742985,0,0,38.67676,1,1,999,999
544610,00:23.2,IMU,347405149,0,0.004138064,0.003395174,0.004334089,-0.0753584,1.233878,-9.740806,0,0,38.6776,1,1,999,999
544710,00:23.2,IMU,347445133,0,0.001833804,0.003420961,0.004306004,-0.0754686,1.232499,-9.735015,0,0,38.67844,1,1,999,999
544764,00:23.3,IMU,347485117,0,0.002045164,0.003434515,0.004311879,-0.07539741,1.232763,-9.736052,0,0,38.67929,1,1,999,999
544816,00:23.3,IMU,347525101,0,0.002267671,0.003451874,0.004204649,-0.07498589,1.236186,-9.734901,0,0,38.68013,1,1,999,999
544918,00:23.4,IMU,347565085,0,0.002359664,0.004050607,0.004015589,-0.07595273,1.233449,-9.739815,0,0,38.68097,1,1,999,999
544972,00:23.4,IMU,347605069,0,0.0024939,0.004854789,0.003808494,-0.07607064,1.23399,-9.742675,0,0,38.68181,1,1,999,999
545071,00:23.4,IMU,347645053,0,0.004389339,0.006276417,0.003548698,-0.07637531,1.235528,-9.743892,0,0,38.68268,1,1,999,999
545122,00:23.5,IMU,347685037,0,0.004325292,0.005690719,0.003378068,-0.07515325,1.234829,-9.738214,0,0,38.68352,1,1,999,999
545174,00:23.5,IMU,347725021,0,0.004185501,0.002952843,0.003214858,-0.07588455,1.234216,-9.735538,0,0,38.68436,1,1,999,999
545273,00:23.6,IMU,347765005,0,0.004206224,0.003365642,0.00321334,-0.07539296,1.233934,-9.734272,0,0,38.6852,1,1,999,999
545327,00:23.6,IMU,347804989,0,0.005707862,0.005714242,0.003340146,-0.07568322,1.234421,-9.746135,0,0,38.68602,1,1,999,999
545425,00:23.6,IMU,347844973,0,0.005937983,0.005060267,0.003648338,-0.07437,1.234695,-9.741912,0,0,38.68687,1,1,999,999
545476,00:23.7,IMU,347884957,0,0.005155391,0.004955317,0.003921381,-0.07463495,1.233784,-9.74066,0,0,38.68771,1,1,999,999
545528,00:23.7,IMU,347924941,0,0.003889921,0.004867386,0.004051215,-0.07521492,1.235064,-9.738316,0,0,38.68855,1,1,999,999
545627,00:23.8,IMU,347964925,0,0.003011362,0.004760847,0.004210682,-0.07626332,1.234137,-9.739519,0,0,38.68939,1,1,999,999
545681,00:23.8,IMU,348004909,0,0.003968517,0.004692866,0.00423187,-0.07505931,1.234317,-9.736552,0,0,38.69023,1,1,999,999
545781,00:23.8,IMU,348044893,0,0.003859356,0.004600299,0.004177019,-0.07405466,1.234836,-9.734362,0,0,38.69107,1,1,999,999
545836,00:23.9,IMU,348084877,0,0.00381941,0.004514931,0.004098844,-0.075454,1.234519,-9.73531,0,0,38.69191,1,1,999,999
545889,00:23.9,IMU,348124861,0,0.003769855,0.00445698,0.004128285,-0.0744262,1.235224,-9.734618,0,0,38.69276,1,1,1000,1000
545989,00:24.0,IMU,348164845,0,0.003834933,0.005180369,0.003931589,-0.07477953,1.235235,-9.742951,0,0,38.6936,1,1,1000,1000
546043,00:24.0,IMU,348204829,0,0.003838323,0.006854268,0.003708984,-0.074828,1.234583,-9.741062,0,0,38.69444,1,1,1000,1000
546141,00:24.0,IMU,348244813,0,0.003791751,0.004009034,0.003345779,-0.07567419,1.234892,-9.741777,0,0,38.69528,1,1,1000,1000
546193,00:24.1,IMU,348284797,0,0.003791956,0.002371639,0.003106906,-0.07457311,1.234342,-9.738943,0,0,38.69612,1,1,1000,1000
546245,00:24.1,IMU,348324781,0,0.003715656,0.004365446,0.003161781,-0.07534597,1.235093,-9.736021,0,0,38.69696,1,1,1000,1000
546344,00:24.2,IMU,348364765,0,0.002871502,0.004280382,0.003446692,-0.07587707,1.234841,-9.74324,0,0,38.6978,1,1,1000,1000
546398,00:24.2,IMU,348404749,0,0.002818719,0.004178807,0.003726238,-0.07541684,1.234031,-9.742311,0,0,38.69864,1,1,1000,1000
546498,00:24.2,IMU,348444733,0,0.002494906,0.0041221,0.003974744,-0.0748155,1.234664,-9.742732,0,0,38.69948,1,1,1000,1000
546552,00:24.3,IMU,348484717,0,0.002440623,0.0041047,0.004152465,-0.07435474,1.23461,-9.740169,0,0,38.70032,1,1,1000,1000
546604,00:24.3,IMU,348524701,0,0.002689187,0.004063122,0.004237459,-0.07472614,1.233979,-9.738735,0,0,38.70116,1,1,1000,1000
546706,00:24.4,IMU,348564685,0,0.003979013,0.004032798,0.00431519,-0.07471292,1.234886,-9.740187,0,0,38.702,1,1,1000,1000
546760,00:24.4,IMU,348604669,0,0.004537457,0.004032481,0.004401809,-0.07379655,1.235664,-9.734939,0,0,38.70284,1,1,1000,1000
546858,00:24.4,IMU,348644653,0,0.004440231,0.003976674,0.004299206,-0.07467684,1.234539,-9.734563,0,0,38.70368,1,1,1000,1000
546910,00:24.5,IMU,348684637,0,0.004339283,0.003001576,0.004314729,-0.07263047,1.234369,-9.73823,0,0,38.70452,1,1,1000,1000
546962,00:24.5,IMU,348724621,0,0.003665171,0.005283866,0.004082028,-0.07336034,1.235781,-9.744566,0,0,38.70536,1,1,1000,1000
547061,00:24.6,IMU,348764605,0,0.004372537,0.004011635,0.003815459,-0.07387065,1.234823,-9.739962,0,0,38.7062,1,1,1000,1000
547115,00:24.6,IMU,348804589,0,0.004286206,0.002779164,0.003539028,-0.07413447,1.234287,-9.739346,0,0,38.70704,1,1,1000,1000
547213,00:24.6,IMU,348845406,0,0.004232739,0.00422671,0.003577374,-0.07377377,1.234449,-9.735893,0,0,38.7079,1,1,1000,1000
547264,00:24.7,IMU,348885390,0,0.001039493,-0.000492991,0.003525013,-0.07388288,1.235371,-9.740672,0,0,38.70873,1,1,1000,1000
547316,00:24.7,IMU,348925374,0,0.000782806,0.001683844,0.003576025,-0.07464237,1.233715,-9.736862,0,0,38.70957,1,1,1000,1000
547415,00:24.8,IMU,348965358,0,0.001574071,0.001843976,0.003696071,-0.07353017,1.23428,-9.738173,0,0,38.71041,1,1,1000,1000
547469,00:24.8,IMU,349005342,0,0.002802563,0.001963356,0.003910603,-0.07443281,1.234929,-9.739594,0,0,38.71125,1,1,1000,1000
547569,00:24.8,IMU,349045326,0,0.004762152,0.002062686,0.003951496,-0.07480608,1.234541,-9.73494,0,0,38.71209,1,1,1000,1000
547622,00:24.9,IMU,349085310,0,0.003673539,0.002289066,0.00394521,-0.07310407,1.235141,-9.735883,0,0,38.71293,1,1,1000,1000
547675,00:24.9,IMU,349125294,0,0.00357646,0.002345789,0.004005639,-0.0735383,1.234571,-9.736684,0,0,38.71376,1,1,999,999
547774,00:25.0,IMU,349165278,0,0.00360133,0.002459439,0.003951926,-0.07427372,1.234682,-9.735534,0,0,38.7146,1,1,999,999
547829,00:25.0,IMU,349205262,0,0.003650502,0.001981537,0.003768969,-0.07310836,1.235238,-9.740682,0,0,38.71544,1,1,999,999
547929,00:25.0,IMU,349245246,0,0.00360356,0.002175737,0.003513555,-0.07379012,1.233869,-9.741826,0,0,38.71628,1,1,999,999
547981,00:25.1,IMU,349285230,0,0.003626188,0.003182391,0.00331091,-0.0730565,1.234104,-9.740535,0,0,38.71709,1,1,999,999
548033,00:25.1,IMU,349325214,0,0.00359834,0.005295791,0.00325645,-0.07335511,1.234061,-9.737251,0,0,38.71793,1,1,999,999
548132,00:25.2,IMU,349365198,0,0.003634793,0.004289124,0.003286086,-0.07376241,1.234171,-9.735897,0,0,38.71877,1,1,999,999
548186,00:25.2,IMU,349405182,0,0.004623374,0.004262836,0.003495344,-0.07298982,1.234006,-9.744374,0,0,38.71961,1,1,999,999
548286,00:25.2,IMU,349445166,0,0.003516596,0.004202073,0.003810274,-0.07311834,1.234544,-9.74253,0,0,38.72045,1,1,999,999
548340,00:25.3,IMU,349485150,0,0.002311758,0.004174226,0.004108627,-0.0734276,1.233852,-9.742315,0,0,38.72128,1,1,999,999
548392,00:25.3,IMU,349525134,0,0.002148374,0.004160323,0.004302693,-0.07334871,1.234682,-9.742549,0,0,38.72212,1,1,999,999
548494,00:25.4,IMU,349565118,0,0.002419611,0.004089769,0.004469581,-0.07403243,1.234734,-9.738852,0,0,38.72296,1,1,999,999
548548,00:25.4,IMU,349605102,0,0.004520201,0.003973471,0.00446182,-0.072524,1.234325,-9.735731,0,0,38.72379,1,1,999,999
548646,00:25.4,IMU,349645086,0,0.00413816,0.003973793,0.004512426,-0.07426617,1.234813,-9.737305,0,0,38.72463,1,1,999,999
548697,00:25.5,IMU,349685070,0,0.003615473,0.003921094,0.004445339,-0.07283375,1.234907,-9.735699,0,0,38.72547,1,1,999,999
548750,00:25.5,IMU,349725054,0,0.00274841,0.001843747,0.00424422,-0.07316275,1.234238,-9.74419,0,0,38.72633,1,1,999,999
548849,00:25.6,IMU,349765038,0,0.002715348,0.002019205,0.003832135,-0.07342321,1.234209,-9.742913,0,0,38.72716,1,1,999,999
548903,00:25.6,IMU,349805022,0,0.002761783,0.001999347,0.003655778,-0.07361041,1.235304,-9.740482,0,0,38.728,1,1,999,999
549001,00:25.6,IMU,349845006,0,0.002890975,0.002602409,0.003501186,-0.07437335,1.234946,-9.737415,0,0,38.72884,1,1,999,999
549052,00:25.7,IMU,349884990,0,0.002862131,0.002174648,0.003547888,-0.07285256,1.234051,-9.735345,0,0,38.72965,1,1,999,999
549104,00:25.7,IMU,349924974,0,0.002947048,0.002376505,0.003511695,-0.07429419,1.234403,-9.735357,0,0,38.73048,1,1,999,999
549203,00:25.8,IMU,349964958,0,0.00301927,0.002458624,0.003500517,-0.07320901,1.233065,-9.735954,0,0,38.73132,1,1,999,999
549257,00:25.8,IMU,350004942,0,0.001858312,0.002563076,0.00366564,-0.07419347,1.234625,-9.741987,0,0,38.73216,1,1,999,999
549357,00:25.8,IMU,350044926,0,0.001975977,0.002676864,0.004013623,-0.07314298,1.234632,-9.742158,0,0,38.73299,1,1,999,999
549410,00:25.9,IMU,350084910,0,0.002158795,0.002753174,0.004220697,-0.07385471,1.233292,-9.739635,0,0,38.73383,1,1,999,999
549463,00:25.9,IMU,350124894,0,0.00305291,0.002808572,0.004315897,-0.0724432,1.234328,-9.73818,0,0,38.73466,1,1,999,999
549562,00:26.0,IMU,350164878,0,0.004990757,0.003820756,0.004330723,-0.0731556,1.234367,-9.734166,0,0,38.7355,1,1,999,999
549617,00:26.0,IMU,350204862,0,0.004816546,0.004060206,0.004168735,-0.0735338,1.234828,-9.742768,0,0,38.73634,1,1,999,999
549715,00:26.0,IMU,350244846,0,0.004722152,0.004347494,0.003845864,-0.07385343,1.234718,-9.743236,0,0,38.73717,1,1,999,999
549767,00:26.1,IMU,350284830,0,0.004641103,0.004893837,0.003594199,-0.07294373,1.234333,-9.741835,0,0,38.73801,1,1,999,999
549819,00:26.1,IMU,350324814,0,0.004536328,0.005369678,0.003458343,-0.07354312,1.234128,-9.740252,0,0,38.73884,1,1,999,999
549918,00:26.2,IMU,350364798,0,0.004379936,0.005913825,0.003258967,-0.07373486,1.233598,-9.737464,0,0,38.73967,1,1,999,999
549972,00:26.2,IMU,350404782,0,0.00437385,0.004716329,0.00310537,-0.07299795,1.234862,-9.735977,0,0,38.74051,1,1,999,999
550072,00:26.2,IMU,350444766,0,0.002893518,0.005256937,0.00332682,-0.07284836,1.234295,-9.742824,0,0,38.74134,1,1,999,999
550126,00:26.3,IMU,350484750,0,0.000979769,0.005124145,0.003619305,-0.07410299,1.234825,-9.742353,0,0,38.74218,1,1,999,999
550178,00:26.3,IMU,350524734,0,0.001600706,0.005043817,0.003832054,-0.07348745,1.234524,-9.739981,0,0,38.74301,1,1,999,999
550280,00:26.4,IMU,350564718,0,0.002105186,0.004892118,0.004001744,-0.07361395,1.234961,-9.740862,0,0,38.74385,1,1,999,999
550334,00:26.4,IMU,350604702,0,0.002699444,0.004787073,0.004179176,-0.07332938,1.234404,-9.740458,0,0,38.74468,1,1,999,999
550432,00:26.4,IMU,350644686,0,0.004595351,0.004695102,0.004266601,-0.07311623,1.234833,-9.736852,0,0,38.74551,1,1,999,999
550483,00:26.5,IMU,350684670,0,0.004450074,0.004177813,0.004209301,-0.07479921,1.233552,-9.736645,0,0,38.74635,1,1,999,999
550536,00:26.5,IMU,350724654,0,0.004380073,0.003648756,0.004120658,-0.07324344,1.233787,-9.734874,0,0,38.74718,1,1,999,999
550635,00:26.6,IMU,350764638,0,0.002415621,0.004864721,0.00397079,-0.07327347,1.23429,-9.743601,0,0,38.74802,1,1,999,999
550689,00:26.6,IMU,350804622,0,0.002621782,0.004551176,0.003679172,-0.07285584,1.234294,-9.738091,0,0,38.74885,1,1,999,999
550787,00:26.6,IMU,350844606,0,0.002636401,0.003702027,0.003461542,-0.07299887,1.234365,-9.7388,0,0,38.74968,1,1,999,999
550838,00:26.7,IMU,350884590,0,0.002700171,0.002366432,0.003340011,-0.07332511,1.234287,-9.738966,0,0,38.75051,1,1,999,999
550890,00:26.7,IMU,350925407,0,0.002778206,0.003797017,0.003373154,-0.07275878,1.234074,-9.735159,0,0,38.75137,1,1,999,999
550989,00:26.8,IMU,350965391,0,0.002822869,0.003810356,0.003350782,-0.07336619,1.234054,-9.735113,0,0,38.7522,1,1,999,999
551043,00:26.8,IMU,351005375,0,0.001194478,0.003715366,0.003612347,-0.07235241,1.235077,-9.744298,0,0,38.75304,1,1,999,999
551143,00:26.8,IMU,351045359,0,0.001656211,0.003785173,0.00390584,-0.0727418,1.235104,-9.741167,0,0,38.75387,1,1,999,999
551196,00:26.9,IMU,351085343,0,0.002452687,0.003779617,0.004118331,-0.07366236,1.233957,-9.739236,0,0,38.7547,1,1,999,999
551249,00:26.9,IMU,351125327,0,0.003390287,0.003723459,0.004244695,-0.07318436,1.234527,-9.738835,0,0,38.75554,1,1,1000,1000
551348,00:27.0,IMU,351165311,0,0.003030628,0.003682661,0.004294016,-0.07375237,1.233977,-9.735938,0,0,38.75637,1,1,1000,1000
551402,00:27.0,IMU,351205295,0,0.003117147,0.00280155,0.004122831,-0.07292257,1.233867,-9.73621,0,0,38.7572,1,1,1000,1000
551501,00:27.0,IMU,351245279,0,0.003127374,0.002375085,0.003938076,-0.07275684,1.234412,-9.740609,0,0,38.75803,1,1,1000,1000
551553,00:27.1,IMU,351285263,0,0.003147318,0.001807136,0.00368923,-0.07349047,1.234853,-9.742654,0,0,38.75887,1,1,1000,1000
551605,00:27.1,IMU,351325247,0,0.003267123,0.001463315,0.003379366,-0.07350449,1.233404,-9.739655,0,0,38.7597,1,1,1000,1000
551704,00:27.2,IMU,351365231,0,0.003235165,0.003713029,0.00330004,-0.07184718,1.235034,-9.738684,0,0,38.76051,1,1,1000,1000
551758,00:27.2,IMU,351405215,0,0.003257027,0.002014539,0.003260308,-0.07371169,1.2358,-9.734859,0,0,38.76134,1,1,1000,1000
551858,00:27.2,IMU,351445199,0,0.00378215,0.002248243,0.0032345,-0.0725128,1.234703,-9.738446,0,0,38.76217,1,1,1000,1000
551912,00:27.3,IMU,351485183,0,0.006517816,0.001459765,0.003502223,-0.07338862,1.234985,-9.747069,0,0,38.763,1,1,1000,1000
551964,00:27.3,IMU,351525167,0,0.004714268,0.003532912,0.003785317,-0.07273213,1.234029,-9.740914,0,0,38.76383,1,1,1000,1000
552065,00:27.4,IMU,351565151,0,0.003333135,0.003416197,0.003936422,-0.07247532,1.235812,-9.740708,0,0,38.76466,1,1,1000,1000
552120,00:27.4,IMU,351605135,0,0.004394393,0.003448761,0.004113385,-0.07444108,1.236015,-9.741098,0,0,38.7655,1,1,1000,1000
552218,00:27.4,IMU,351645119,0,0.002633303,0.003446078,0.004271143,-0.07338065,1.234503,-9.738039,0,0,38.76633,1,1,1000,1000
552269,00:27.5,IMU,351685103,0,0.004230781,0.003490676,0.004356361,-0.07292095,1.234666,-9.736132,0,0,38.76716,1,1,1000,1000
552321,00:27.5,IMU,351725087,0,0.003800871,0.003478012,0.004283598,-0.07298586,1.23384,-9.734735,0,0,38.76799,1,1,1000,1000
552421,00:27.6,IMU,351765071,0,0.003785475,0.00353576,0.004283166,-0.07338047,1.234997,-9.736074,0,0,38.76882,1,1,1000,1000
