Unnamed: 0,Timestamp,Unnamed: 2,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
363682,58:42.3,IMU,246484700,0,0.03082377,0.01711429,-0.007541176,-3.601179,-1.109658,-9.273299,0,0,36.14928,1,1,999,999
363735,58:42.3,IMU,246524684,0,0.03150045,0.01551652,-0.006040073,-3.615372,-1.109971,-9.255913,0,0,36.15046,1,1,999,999
363836,58:42.4,IMU,246564668,0,0.02829104,0.01858608,-0.004685868,-3.627745,-1.110413,-9.236912,0,0,36.15164,1,1,999,999
363890,58:42.4,IMU,246604652,0,0.02695723,0.02370645,-0.003927181,-3.643537,-1.110191,-9.219831,0,0,36.15282,1,1,999,999
363988,58:42.4,IMU,246644636,0,0.02376554,0.02599522,-0.002899603,-3.657775,-1.110251,-9.195587,0,0,36.154,1,1,999,999
364039,58:42.5,IMU,246684620,0,0.02375655,0.02315073,-0.002316682,-3.669946,-1.110625,-9.167911,0,0,36.15518,1,1,999,999
364091,58:42.5,IMU,246724604,0,0.02092927,0.02635088,-0.001628754,-3.68458,-1.11246,-9.16221,0,0,36.15636,1,1,999,999
364190,58:42.6,IMU,246764588,0,0.01660949,0.02841488,-0.000933951,-3.695307,-1.111901,-9.122745,0,0,36.15754,1,1,999,999
364244,58:42.6,IMU,246805405,0,0.01485613,0.030417,-0.000424297,-3.708957,-1.113591,-9.113381,0,0,36.15874,1,1,999,999
364343,58:42.6,IMU,246845389,0,0.0133262,0.03463656,-0.000147162,-3.72107,-1.11449,-9.084075,0,0,36.15992,1,1,999,999
364396,58:42.7,IMU,246885373,0,0.01580884,0.03609691,-1.44e-05,-3.732155,-1.116495,-9.06148,0,0,36.1611,1,1,999,999
364448,58:42.7,IMU,246925357,0,0.01320226,0.03206881,0.000218942,-3.744456,-1.117118,-9.048151,0,0,36.16228,1,1,999,999
364547,58:42.8,IMU,246965341,0,0.01289025,0.03465082,0.000148198,-3.752534,-1.119392,-9.019957,0,0,36.16346,1,1,999,999
364602,58:42.8,IMU,247005325,0,0.009847697,0.02904062,0.00060013,-3.763615,-1.120953,-9.010429,0,0,36.16463,1,1,999,999
364703,58:42.8,IMU,247045309,0,0.01087049,0.02636625,0.000481636,-3.770519,-1.123642,-8.986363,0,0,36.16582,1,1,999,999
364754,58:42.9,IMU,247085293,0,0.01035253,0.02069244,0.000785585,-3.778882,-1.125616,-8.974779,0,0,36.16699,1,1,999,999
364806,58:42.9,IMU,247125277,0,0.01071802,0.009591784,0.000943982,-3.783781,-1.127525,-8.953218,0,0,36.16817,1,1,999,999
364906,58:43.0,IMU,247165261,0,0.009681437,0.001526816,0.001139615,-3.787708,-1.129476,-8.949289,0,0,36.16935,1,1,999,999
364960,58:43.0,IMU,247205245,0,0.008641671,-0.006012077,0.001426714,-3.791112,-1.132239,-8.939763,0,0,36.17052,1,1,999,999
365058,58:43.0,IMU,247245229,0,0.007257141,-0.01309228,0.002053714,-3.793353,-1.134634,-8.934587,0,0,36.17167,1,1,999,999
365109,58:43.1,IMU,247285213,0,0.003437203,-0.02073045,0.00290839,-3.794434,-1.138113,-8.935315,0,0,36.17285,1,1,999,999
365161,58:43.1,IMU,247325197,0,0.001797783,-0.01716998,0.003343902,-3.795604,-1.140792,-8.934992,0,0,36.17403,1,1,999,999
365260,58:43.2,IMU,247365181,0,-0.000651616,-0.01438655,0.003846737,-3.798095,-1.144943,-8.928166,0,0,36.1752,1,1,999,999
365315,58:43.2,IMU,247405165,0,-0.002032342,-0.007307177,0.00414338,-3.800462,-1.147656,-8.928743,0,0,36.17638,1,1,999,999
365415,58:43.2,IMU,247445149,0,0.000447867,0.005139858,0.003962172,-3.804712,-1.149869,-8.916224,0,0,36.17756,1,1,999,999
365469,58:43.3,IMU,247485133,0,0.003471182,0.01904598,0.00365661,-3.810549,-1.152421,-8.910185,0,0,36.17873,1,1,999,999
365522,58:43.3,IMU,247525117,0,0.004116824,0.02850617,0.003498307,-3.818403,-1.153794,-8.89282,0,0,36.17991,1,1,999,999
365623,58:43.4,IMU,247565101,0,0.004281331,0.03998673,0.002862018,-3.827876,-1.157935,-8.896842,0,0,36.18108,1,1,999,999
365679,58:43.4,IMU,247605085,0,0.001312652,0.05381494,0.002247104,-3.836027,-1.157127,-8.872293,0,0,36.18226,1,1,999,999
365777,58:43.4,IMU,247645069,0,0.004560413,0.05892459,0.00143045,-3.847479,-1.1611,-8.857388,0,0,36.18343,1,1,999,999
365828,58:43.5,IMU,247685053,0,0.006309548,0.06851415,0.000716517,-3.85675,-1.161743,-8.843749,0,0,36.18464,1,1,999,999
365880,58:43.5,IMU,247725037,0,0.004932338,0.07161256,0.000148012,-3.866149,-1.163721,-8.826338,0,0,36.18581,1,1,999,999
365979,58:43.6,IMU,247765021,0,0.005774499,0.07302915,-0.000655128,-3.875158,-1.166386,-8.814597,0,0,36.18699,1,1,999,999
366033,58:43.6,IMU,247805005,0,0.003210855,0.07438505,-0.001164044,-3.883426,-1.165952,-8.792886,0,0,36.18816,1,1,999,999
366133,58:43.6,IMU,247844989,0,0.00509573,0.07626275,-0.00181076,-3.889566,-1.169157,-8.775009,0,0,36.18931,1,1,999,999
366185,58:43.7,IMU,247884973,0,0.006626938,0.07834393,-0.002448236,-3.895125,-1.170211,-8.75737,0,0,36.19049,1,1,999,999
366238,58:43.7,IMU,247924957,0,0.004923027,0.07925953,-0.002808069,-3.9006,-1.171385,-8.739494,0,0,36.19166,1,1,999,999
366337,58:43.8,IMU,247964941,0,0.006478599,0.07982983,-0.003279887,-3.904474,-1.172726,-8.724576,0,0,36.19283,1,1,999,999
366392,58:43.8,IMU,248004925,0,0.004119426,0.08098104,-0.003415137,-3.907273,-1.174329,-8.708693,0,0,36.19401,1,1,999,999
366495,58:43.8,IMU,248044909,0,0.003835459,0.08274133,-0.003481675,-3.908959,-1.176649,-8.689461,0,0,36.19518,1,1,999,999
366546,58:43.9,IMU,248084893,0,0.007843716,0.08335117,-0.003802662,-3.911003,-1.179389,-8.673527,0,0,36.19636,1,1,1000,1000
366598,58:43.9,IMU,248124877,0,0.005842621,0.08569401,-0.003910253,-3.911866,-1.180682,-8.659397,0,0,36.19753,1,1,1000,1000
366697,58:44.0,IMU,248164861,0,0.003961338,0.08583753,-0.003881314,-3.909055,-1.182289,-8.643129,0,0,36.1987,1,1,1000,1000
366751,58:44.0,IMU,248204845,0,0.006836683,0.0857132,-0.004029745,-3.908398,-1.182656,-8.633514,0,0,36.19988,1,1,1000,1000
366849,58:44.0,IMU,248244829,0,0.005654891,0.08742332,-0.003965723,-3.90674,-1.186237,-8.616215,0,0,36.20105,1,1,1000,1000
366900,58:44.1,IMU,248284813,0,0.0047632,0.09123714,-0.003977662,-3.903124,-1.18742,-8.60366,0,0,36.20222,1,1,1000,1000
366952,58:44.1,IMU,248324797,0,0.007473746,0.09127212,-0.003982066,-3.89877,-1.187964,-8.591883,0,0,36.2034,1,1,1000,1000
367051,58:44.2,IMU,248364781,0,0.008097818,0.09181817,-0.004012718,-3.892411,-1.188194,-8.579947,0,0,36.20457,1,1,1000,1000
367105,58:44.2,IMU,248404765,0,0.005224349,0.09557065,-0.00390787,-3.884499,-1.188825,-8.570353,0,0,36.20574,1,1,1000,1000
367206,58:44.2,IMU,248444749,0,0.005289022,0.09842028,-0.00389222,-3.877156,-1.190507,-8.556335,0,0,36.20692,1,1,1000,1000
367260,58:44.3,IMU,248484733,0,0.008275929,0.09869091,-0.004040609,-3.869295,-1.189369,-8.548609,0,0,36.20809,1,1,1000,1000
367314,58:44.3,IMU,248524717,0,0.009242738,0.09899892,-0.004056456,-3.859756,-1.190927,-8.536956,0,0,36.20926,1,1,1000,1000
367415,58:44.4,IMU,248564701,0,0.005880546,0.1036006,-0.004075735,-3.849441,-1.192302,-8.529627,0,0,36.21043,1,1,1000,1000
367469,58:44.4,IMU,248604685,0,0.00445385,0.1060626,-0.004120439,-3.83905,-1.193459,-8.519533,0,0,36.21161,1,1,1000,1000
367567,58:44.4,IMU,248644669,0,0.006266914,0.1064585,-0.004247835,-3.827941,-1.193901,-8.511886,0,0,36.21278,1,1,1000,1000
367618,58:44.5,IMU,248684653,0,0.008606908,0.1111465,-0.0045508,-3.816207,-1.194332,-8.504063,0,0,36.21395,1,1,1000,1000
367670,58:44.5,IMU,248724637,0,0.007635727,0.1152796,-0.004820157,-3.803983,-1.195556,-8.496334,0,0,36.21512,1,1,1000,1000
367769,58:44.6,IMU,248764621,0,0.005936692,0.1177003,-0.004917739,-3.790263,-1.19476,-8.489573,0,0,36.21629,1,1,1000,1000
367824,58:44.6,IMU,248804605,0,0.0061282,0.1176601,-0.00516537,-3.775354,-1.19554,-8.478592,0,0,36.21746,1,1,1000,1000
367923,58:44.6,IMU,248844589,0,0.01256248,0.1164948,-0.005466709,-3.762602,-1.196072,-8.475098,0,0,36.21863,1,1,1000,1000
367975,58:44.7,IMU,248885406,0,0.01955204,0.1139967,-0.005601098,-3.744933,-1.197147,-8.463089,0,0,36.21983,1,1,1000,1000
368028,58:44.7,IMU,248925390,0,0.02809284,0.1107415,-0.005346173,-3.726684,-1.196678,-8.449511,0,0,36.221,1,1,1000,1000
368127,58:44.8,IMU,248965374,0,0.03904749,0.1027534,-0.004562155,-3.705304,-1.196099,-8.43759,0,0,36.22217,1,1,1000,1000
368182,58:44.8,IMU,249005358,0,0.04712951,0.09404117,-0.002672164,-3.685436,-1.194062,-8.418184,0,0,36.22334,1,1,1000,1000
368283,58:44.8,IMU,249045342,0,0.05887435,0.08661604,-6.43e-05,-3.663292,-1.191995,-8.40063,0,0,36.22451,1,1,1000,1000
368334,58:44.9,IMU,249085326,0,0.0664975,0.0812519,0.003756708,-3.64086,-1.18994,-8.394287,0,0,36.22569,1,1,999,999
368386,58:44.9,IMU,249125310,0,0.07503565,0.07763521,0.008463086,-3.616606,-1.184372,-8.368546,0,0,36.22685,1,1,999,999
368486,58:45.0,IMU,249165294,0,0.0804774,0.07445385,0.01460515,-3.594699,-1.180052,-8.357001,0,0,36.22802,1,1,999,999
368540,58:45.0,IMU,249205278,0,0.08212008,0.07302517,0.02193644,-3.569938,-1.174828,-8.343256,0,0,36.22919,1,1,999,999
368638,58:45.0,IMU,249245262,0,0.08239765,0.07329521,0.03016503,-3.547532,-1.171107,-8.322705,0,0,36.23036,1,1,999,999
368689,58:45.1,IMU,249285246,0,0.08766868,0.0748688,0.03915238,-3.528065,-1.166295,-8.314523,0,0,36.23153,1,1,999,999
368741,58:45.1,IMU,249325230,0,0.08893245,0.07574704,0.04903469,-3.507619,-1.158603,-8.295863,0,0,36.23267,1,1,999,999
368840,58:45.2,IMU,249365214,0,0.0916869,0.07534204,0.05984432,-3.487507,-1.152028,-8.280945,0,0,36.23384,1,1,999,999
368894,58:45.2,IMU,249405198,0,0.09434918,0.07648589,0.07119367,-3.468909,-1.142513,-8.266693,0,0,36.23501,1,1,999,999
368995,58:45.2,IMU,249445182,0,0.09782138,0.07822061,0.08342743,-3.451144,-1.133609,-8.251466,0,0,36.23618,1,1,999,999
369049,58:45.3,IMU,249485166,0,0.09775968,0.07909779,0.09664802,-3.43465,-1.125029,-8.238336,0,0,36.23735,1,1,999,999
369102,58:45.3,IMU,249525150,0,0.1001575,0.0763707,0.1103079,-3.418381,-1.11352,-8.222261,0,0,36.23851,1,1,999,999
369203,58:45.4,IMU,249565134,0,0.1014394,0.07090807,0.1247845,-3.40358,-1.100222,-8.208138,0,0,36.23968,1,1,999,999
369258,58:45.4,IMU,249605118,0,0.1022376,0.06048056,0.1401803,-3.38851,-1.088527,-8.195906,0,0,36.24085,1,1,999,999
369356,58:45.4,IMU,249645102,0,0.1000769,0.04876439,0.1566334,-3.374056,-1.073146,-8.187654,0,0,36.24202,1,1,999,999
369407,58:45.5,IMU,249685086,0,0.10297,0.0363623,0.1736397,-3.36204,-1.057745,-8.175336,0,0,36.24319,1,1,999,999
369459,58:45.5,IMU,249725070,0,0.1018882,0.0227356,0.1918365,-3.347528,-1.041699,-8.169448,0,0,36.24435,1,1,999,999
369558,58:45.6,IMU,249765054,0,0.1020842,0.01178114,0.2106788,-3.336665,-1.02382,-8.165022,0,0,36.24555,1,1,999,999
369612,58:45.6,IMU,249805038,0,0.1015899,-0.000445527,0.2304935,-3.326308,-1.004773,-8.159245,0,0,36.24672,1,1,999,999
369712,58:45.6,IMU,249845022,0,0.1030963,-0.01362209,0.2509084,-3.317368,-0.9840426,-8.153009,0,0,36.24788,1,1,999,999
369764,58:45.7,IMU,249885006,0,0.1038802,-0.02701474,0.2722322,-3.308848,-0.9607617,-8.149754,0,0,36.24905,1,1,999,999
369816,58:45.7,IMU,249924990,0,0.1051106,-0.04235359,0.294125,-3.303225,-0.9369924,-8.148556,0,0,36.25019,1,1,999,999
369916,58:45.8,IMU,249964974,0,0.1027552,-0.05990383,0.3169515,-3.298409,-0.9110223,-8.148265,0,0,36.25135,1,1,999,999
369970,58:45.8,IMU,250004958,0,0.09985313,-0.07787229,0.3402139,-3.295089,-0.8828919,-8.149668,0,0,36.25252,1,1,999,999
370072,58:45.8,IMU,250044942,0,0.09815041,-0.09526766,0.3637056,-3.293624,-0.8558049,-8.15425,0,0,36.25368,1,1,999,999
370123,58:45.9,IMU,250084926,0,0.09660435,-0.1066427,0.3870018,-3.293418,-0.8248404,-8.160728,0,0,36.25485,1,1,1000,1000
370175,58:45.9,IMU,250124910,0,0.09428702,-0.1174079,0.4101481,-3.295587,-0.7928025,-8.165836,0,0,36.25602,1,1,1000,1000
370274,58:46.0,IMU,250164894,0,0.0917516,-0.128713,0.4328292,-3.300507,-0.7588729,-8.175519,0,0,36.25719,1,1,1000,1000
370328,58:46.0,IMU,250204878,0,0.09105706,-0.137095,0.4545895,-3.307186,-0.7229546,-8.187681,0,0,36.25835,1,1,1000,1000
370426,58:46.0,IMU,250244862,0,0.08642705,-0.1432601,0.4752602,-3.315836,-0.6860426,-8.190664,0,0,36.25951,1,1,1000,1000
370477,58:46.1,IMU,250284846,0,0.08769783,-0.1485026,0.4940816,-3.324879,-0.64781,-8.194035,0,0,36.26068,1,1,1000,1000
370529,58:46.1,IMU,250324830,0,0.08659807,-0.1549592,0.5114253,-3.336112,-0.6083847,-8.199526,0,0,36.26185,1,1,1000,1000
370628,58:46.2,IMU,250364814,0,0.08279919,-0.1589456,0.5268974,-3.348959,-0.5675476,-8.206749,0,0,36.26301,1,1,1000,1000
370682,58:46.2,IMU,250404798,0,0.07709964,-0.1638676,0.5400985,-3.364206,-0.5279621,-8.210872,0,0,36.26418,1,1,1000,1000
370785,58:46.2,IMU,250444782,0,0.07880069,-0.1686219,0.5505574,-3.378786,-0.4869481,-8.216347,0,0,36.26534,1,1,1000,1000
370840,58:46.3,IMU,250484766,0,0.07681479,-0.1731042,0.5585807,-3.393141,-0.4445738,-8.226476,0,0,36.26651,1,1,1000,1000
370893,58:46.3,IMU,250524750,0,0.07538294,-0.1773784,0.5638876,-3.410098,-0.4040559,-8.232372,0,0,36.26767,1,1,1000,1000
370994,58:46.4,IMU,250564734,0,0.07234293,-0.1814407,0.5662711,-3.425586,-0.3628505,-8.237463,0,0,36.26883,1,1,1000,1000
371048,58:46.4,IMU,250604718,0,0.07083178,-0.1876746,0.5656156,-3.440527,-0.3218947,-8.242493,0,0,36.27,1,1,1000,1000
371146,58:46.4,IMU,250644702,0,0.06848154,-0.1911303,0.5621111,-3.456185,-0.2833047,-8.246231,0,0,36.27116,1,1,1000,1000
371197,58:46.5,IMU,250684686,0,0.06837253,-0.1950088,0.555487,-3.472764,-0.244909,-8.250322,0,0,36.27232,1,1,1000,1000
371249,58:46.5,IMU,250724670,0,0.06777427,-0.1985826,0.5460239,-3.485374,-0.2063472,-8.254393,0,0,36.27349,1,1,1000,1000
371348,58:46.6,IMU,250764654,0,0.06545043,-0.2010895,0.5337878,-3.501079,-0.1715108,-8.260222,0,0,36.27465,1,1,1000,1000
371402,58:46.6,IMU,250804638,0,0.06285214,-0.2044374,0.5190747,-3.514112,-0.1389908,-8.265627,0,0,36.27582,1,1,1000,1000
371502,58:46.6,IMU,250844622,0,0.06189135,-0.2071075,0.5017671,-3.529906,-0.1051271,-8.272318,0,0,36.27698,1,1,1000,1000
371554,58:46.7,IMU,250884606,0,0.06115254,-0.2050863,0.4823987,-3.543092,-0.07465953,-8.280623,0,0,36.27814,1,1,1000,1000
371606,58:46.7,IMU,250924590,0,0.06017555,-0.160834,0.4610026,-3.561136,-0.04555253,-8.287212,0,0,36.2793,1,1,1000,1000
371705,58:46.8,IMU,250965407,0,0.05892572,-0.1226411,0.4373902,-3.581163,-0.01854885,-8.297752,0,0,36.2805,1,1,1000,1000
371760,58:46.8,IMU,251005391,0,0.05687765,-0.09248193,0.4128078,-3.605249,0.007524235,-8.305959,0,0,36.28166,1,1,1000,1000
371862,58:46.8,IMU,251045375,0,0.0557792,-0.06867923,0.3872573,-3.630129,0.03053836,-8.311584,0,0,36.28282,1,1,1000,1000
371913,58:46.9,IMU,251085359,0,0.05449818,-0.04929937,0.3610643,-3.656549,0.05334852,-8.309786,0,0,36.28399,1,1,999,999
371965,58:46.9,IMU,251125343,0,0.05156308,-0.0351884,0.3347141,-3.683208,0.07397855,-8.303926,0,0,36.28515,1,1,999,999
372064,58:47.0,IMU,251165327,0,0.04703548,-0.02442348,0.308574,-3.709785,0.09625193,-8.297535,0,0,36.28631,1,1,999,999
372118,58:47.0,IMU,251205311,0,0.04546915,-0.01456851,0.2827301,-3.737464,0.1150609,-8.293679,0,0,36.28747,1,1,999,999
372216,58:47.0,IMU,251245295,0,0.0375928,-0.01250379,0.2579391,-3.762372,0.1324231,-8.281742,0,0,36.28863,1,1,999,999
372267,58:47.1,IMU,251285279,0,0.03542214,-0.007205389,0.2341491,-3.789278,0.1466112,-8.271994,0,0,36.28979,1,1,999,999
372319,58:47.1,IMU,251325263,0,0.02920522,-0.005113406,0.2117668,-3.817739,0.161974,-8.268447,0,0,36.29095,1,1,999,999
372418,58:47.2,IMU,251365247,0,0.02403161,-0.003061066,0.1904317,-3.842535,0.1746694,-8.264869,0,0,36.29211,1,1,999,999
372472,58:47.2,IMU,251405231,0,0.02055769,-0.001166888,0.1708498,-3.86933,0.1855992,-8.261919,0,0,36.29325,1,1,999,999
372572,58:47.2,IMU,251445215,0,0.01631383,0.002617384,0.1521836,-3.89575,0.1944051,-8.258877,0,0,36.29441,1,1,999,999
372627,58:47.3,IMU,251485199,0,0.01233408,0.002640834,0.1351143,-3.922957,0.2020506,-8.261963,0,0,36.29557,1,1,999,999
372679,58:47.3,IMU,251525183,0,0.006280756,0.002611251,0.1193511,-3.948095,0.2079815,-8.266496,0,0,36.29673,1,1,999,999
372781,58:47.4,IMU,251565167,0,0.00134582,0.004077535,0.1048684,-3.973508,0.2112598,-8.256157,0,0,36.29789,1,1,999,999
372837,58:47.4,IMU,251605151,0,-0.000878917,0.003945333,0.09161402,-4.000709,0.2158818,-8.263588,0,0,36.29905,1,1,999,999
372935,58:47.4,IMU,251645135,0,-0.001315371,0.002261134,0.07949689,-4.027146,0.2190196,-8.272083,0,0,36.30021,1,1,999,999
372986,58:47.5,IMU,251685119,0,-0.003993063,0.003123873,0.06884965,-4.051709,0.2222758,-8.28517,0,0,36.30137,1,1,999,999
373038,58:47.5,IMU,251725103,0,-0.008589498,0.002226867,0.05923345,-4.077364,0.2230227,-8.305135,0,0,36.30253,1,1,999,999
373137,58:47.6,IMU,251765087,0,-0.01173262,0.001469841,0.05017301,-4.102579,0.22334,-8.318291,0,0,36.30369,1,1,999,999
373192,58:47.6,IMU,251805071,0,-0.01355073,0.002626826,0.04203398,-4.12863,0.2233365,-8.332874,0,0,36.30485,1,1,999,999
373292,58:47.6,IMU,251845055,0,-0.0144344,0.002517446,0.03453758,-4.152102,0.2206748,-8.346187,0,0,36.30604,1,1,999,999
373344,58:47.7,IMU,251885039,0,-0.01465353,0.003374646,0.02810167,-4.176587,0.2188619,-8.36363,0,0,36.3072,1,1,999,999
373397,58:47.7,IMU,251925023,0,-0.01745334,0.004457739,0.02201221,-4.20155,0.2174747,-8.387099,0,0,36.30835,1,1,999,999
373496,58:47.8,IMU,251965007,0,-0.01591068,0.004245892,0.01659232,-4.22416,0.2152915,-8.402925,0,0,36.30951,1,1,999,999
373551,58:47.8,IMU,252004991,0,-0.0178039,0.004192595,0.01173495,-4.248409,0.2113154,-8.425905,0,0,36.31064,1,1,999,999
373653,58:47.8,IMU,252044975,0,-0.01624095,0.004264751,0.007025247,-4.269284,0.2098525,-8.43198,0,0,36.3118,1,1,999,999
373704,58:47.9,IMU,252084959,0,-0.01141493,0.003471183,0.00278016,-4.293944,0.2054175,-8.462706,0,0,36.31296,1,1,999,999
373756,58:47.9,IMU,252124943,0,-0.005367695,0.004282068,-0.001452773,-4.314701,0.2018779,-8.472225,0,0,36.31412,1,1,999,999
373855,58:48.0,IMU,252164927,0,-0.004220242,0.004224325,-0.004602262,-4.332944,0.1993548,-8.481853,0,0,36.31528,1,1,999,999
373909,58:48.0,IMU,252204911,0,-0.000773141,0.004078576,-0.007234485,-4.352793,0.1952938,-8.491028,0,0,36.31643,1,1,999,999
374007,58:48.0,IMU,252244895,0,0.007819005,0.004100595,-0.0096967,-4.371961,0.1913083,-8.498791,0,0,36.31759,1,1,999,999
374058,58:48.1,IMU,252284879,0,0.0119156,0.003965909,-0.01116405,-4.390826,0.1871271,-8.514126,0,0,36.31875,1,1,999,999
374110,58:48.1,IMU,252324863,0,0.01467035,0.003967986,-0.01215051,-4.409321,0.1836618,-8.522615,0,0,36.31991,1,1,999,999
374209,58:48.2,IMU,252364847,0,0.01145001,0.003963803,-0.01223936,-4.425337,0.1798926,-8.529887,0,0,36.32106,1,1,999,999
374263,58:48.2,IMU,252404831,0,0.01328941,0.003918595,-0.01219746,-4.443395,0.1767386,-8.545433,0,0,36.32222,1,1,999,999
374363,58:48.2,IMU,252444815,0,0.01177394,0.003893847,-0.01159029,-4.459526,0.1719444,-8.545641,0,0,36.32338,1,1,999,999
374419,58:48.3,IMU,252484799,0,0.009552914,0.003832805,-0.01054941,-4.475092,0.1701576,-8.559549,0,0,36.32454,1,1,999,999
374472,58:48.3,IMU,252524783,0,0.007877694,0.003842547,-0.009334397,-4.489667,0.1647667,-8.562204,0,0,36.32569,1,1,999,999
374574,58:48.4,IMU,252564767,0,0.006080931,0.003831228,-0.007905875,-4.504246,0.161468,-8.568859,0,0,36.32685,1,1,999,999
374628,58:48.4,IMU,252604751,0,0.000925844,0.003764696,-0.006018252,-4.519176,0.1561481,-8.577598,0,0,36.328,1,1,999,999
374726,58:48.4,IMU,252644735,0,-0.001563268,0.003735542,-0.004090759,-4.532073,0.1530073,-8.578136,0,0,36.32916,1,1,999,999
374777,58:48.5,IMU,252684719,0,-0.003942268,0.003115878,-0.002048041,-4.546324,0.1491209,-8.586847,0,0,36.33032,1,1,999,999
374829,58:48.5,IMU,252724703,0,-0.007618136,0.001850518,-0.00010192,-4.558473,0.1471694,-8.597885,0,0,36.33147,1,1,999,999
374928,58:48.6,IMU,252764687,0,-0.01206688,0.0032969,0.001662012,-4.570429,0.143141,-8.606151,0,0,36.33263,1,1,999,999
374982,58:48.6,IMU,252804671,0,-0.01035431,0.003241862,0.003151411,-4.580841,0.1398551,-8.605659,0,0,36.33379,1,1,999,999
375081,58:48.6,IMU,252844655,0,-0.01484104,0.002705303,0.004952272,-4.594437,0.1368214,-8.610304,0,0,36.33494,1,1,999,999
375133,58:48.7,IMU,252884639,0,-0.01812506,0.004282309,0.006431084,-4.606498,0.1348576,-8.631872,0,0,36.3361,1,1,999,999
375185,58:48.7,IMU,252924623,0,-0.01972343,0.003428014,0.007696926,-4.616295,0.1321672,-8.629818,0,0,36.33725,1,1,999,999
375284,58:48.8,IMU,252964607,0,-0.0173776,0.002416222,0.008655677,-4.625896,0.1298107,-8.632875,0,0,36.33841,1,1,999,999
375338,58:48.8,IMU,253004591,0,-0.02133276,0.004319182,0.009771856,-4.637378,0.1278818,-8.640371,0,0,36.33956,1,1,999,999
375441,58:48.8,IMU,253045408,0,-0.02216879,0.003647896,0.01040876,-4.647459,0.1252962,-8.645164,0,0,36.34074,1,1,999,999
375494,58:48.9,IMU,253085392,0,-0.02507925,0.001755838,0.0112562,-4.657219,0.123125,-8.658058,0,0,36.3419,1,1,1000,1000
375546,58:48.9,IMU,253125376,0,-0.02233482,0.003843561,0.0113066,-4.667536,0.1226466,-8.662809,0,0,36.34305,1,1,1000,1000
375646,58:49.0,IMU,253165360,0,-0.02527983,0.003450961,0.01191028,-4.672735,0.1189721,-8.663595,0,0,36.34421,1,1,1000,1000
375700,58:49.0,IMU,253205344,0,-0.0259859,0.003883909,0.01205091,-4.681915,0.117638,-8.680216,0,0,36.34536,1,1,1000,1000
375798,58:49.0,IMU,253245328,0,-0.02703204,0.003883953,0.01217773,-4.688317,0.1167438,-8.680949,0,0,36.34651,1,1,1000,1000
375849,58:49.1,IMU,253285312,0,-0.02422337,0.001928238,0.01207701,-4.69453,0.1156719,-8.689047,0,0,36.34767,1,1,1000,1000
375901,58:49.1,IMU,253325296,0,-0.02719255,0.004058489,0.01204422,-4.700861,0.1144067,-8.695245,0,0,36.34882,1,1,1000,1000
376000,58:49.2,IMU,253365280,0,-0.02634711,0.003960318,0.0119812,-4.706702,0.1128965,-8.696236,0,0,36.34998,1,1,1000,1000
376054,58:49.2,IMU,253405264,0,-0.02411249,0.003775939,0.01192336,-4.712686,0.1124229,-8.707296,0,0,36.35113,1,1,1000,1000
376154,58:49.2,IMU,253445248,0,-0.02644005,0.002090116,0.01170635,-4.718266,0.1114185,-8.707928,0,0,36.35228,1,1,1000,1000
376208,58:49.3,IMU,253485232,0,-0.02577143,0.002350267,0.01144444,-4.723245,0.1115948,-8.714392,0,0,36.3534,1,1,1000,1000
376260,58:49.3,IMU,253525216,0,-0.025013,0.001953657,0.01136235,-4.729967,0.1103401,-8.724191,0,0,36.35456,1,1,1000,1000
376363,58:49.4,IMU,253565200,0,-0.0239553,0.003630205,0.01092326,-4.734911,0.1102498,-8.731456,0,0,36.35571,1,1,1000,1000
376417,58:49.4,IMU,253605184,0,-0.02339494,0.00353217,0.01072974,-4.738908,0.1106878,-8.727679,0,0,36.35686,1,1,1000,1000
376515,58:49.4,IMU,253645168,0,-0.02449214,0.003306617,0.01077356,-4.745756,0.1101187,-8.742989,0,0,36.35802,1,1,1000,1000
376566,58:49.5,IMU,253685152,0,-0.02122552,0.005401245,0.01021464,-4.749696,0.1107435,-8.742718,0,0,36.35917,1,1,1000,1000
376618,58:49.5,IMU,253725136,0,-0.0205693,0.005043328,0.009752226,-4.75409,0.1101167,-8.74228,0,0,36.36032,1,1,1000,1000
376717,58:49.6,IMU,253765120,0,-0.01904866,0.002718451,0.009578623,-4.759535,0.1105313,-8.75422,0,0,36.36147,1,1,1000,1000
376771,58:49.6,IMU,253805104,0,-0.01845107,0.003215861,0.00915707,-4.76312,0.1113728,-8.7583,0,0,36.36263,1,1,1000,1000
376871,58:49.6,IMU,253845088,0,-0.01592468,0.003311444,0.008685555,-4.767253,0.1111423,-8.750306,0,0,36.36377,1,1,1000,1000
376923,58:49.7,IMU,253885072,0,-0.01466,0.004976976,0.008440153,-4.771862,0.1124512,-8.765493,0,0,36.36493,1,1,1000,1000
376975,58:49.7,IMU,253925056,0,-0.01169709,0.004084404,0.008036477,-4.775737,0.1127136,-8.773224,0,0,36.36611,1,1,1000,1000
